GeneID,diseaseID,label,score
g_65980,d_C0949658,0,0.0536495352957085
g_6189,d_C0949658,0,0.1709203269904436
g_95681,d_C0949658,0,0.1897268442091075
g_4624,d_C3495498,1,0.670939133314337
g_138050,d_C3495498,0,0.1735931627388947
g_10144,d_C0034069,1,0.4621706360184998
g_5154,d_C0034069,1,0.3035070421830618
g_21,d_C0034069,1,0.466718213737581
g_2920,d_C0034069,1,0.1978775805288497
g_79026,d_C0034069,0,0.1810051913202182
g_286262,d_C0034069,0,0.1722884865851741
g_128308,d_C0034069,0,0.0525758063154145
g_340156,d_C0034069,0,0.2658846303466173
g_64787,d_C3711374,1,0.5009913653826604
g_4919,d_C3711374,1,0.1848908991514717
g_57465,d_C3711374,1,0.1364019806763
g_79731,d_C3711374,1,0.1986087984332984
g_9132,d_C3711374,1,0.4432920105156613
g_117531,d_C3711374,1,0.5839917519634871
g_286676,d_C3711374,1,0.6512075413862171
g_375611,d_C3711374,1,0.53280443498976
g_79784,d_C3711374,1,0.2096756000775486
g_9455,d_C3711374,1,0.0957748789480384
g_124590,d_C3711374,1,0.5590270630563672
g_2103,d_C3711374,1,0.1659838406995533
g_23562,d_C3711374,1,0.3427188305174028
g_9701,d_C3711374,0,0.1062583243449939
g_3739,d_C3711374,0,0.0950600378226544
g_100507607,d_C3711374,0,0.075555051279971
g_6927,d_C3711374,0,0.0537036762803894
g_130162,d_C3711374,0,0.0557601626728782
g_79589,d_C3711374,0,0.1362510305300487
g_92960,d_C3711374,0,0.1480469486219739
g_6578,d_C3711374,0,0.2484407491355365
g_984,d_C3711374,0,0.1027323492403301
g_1819,d_C3711374,0,0.1165886923665694
g_778,d_C3711374,0,0.1861815704636505
g_137797,d_C3711374,0,0.4413753999420083
g_91801,d_C3711374,0,0.0718903841818258
g_5649,d_C0276496,1,0.5141044039320753
g_55676,d_C0276496,1,0.7170226941290634
g_9510,d_C0276496,1,0.4173800099756152
g_57091,d_C0276496,1,0.4319067883421757
g_124152,d_C0276496,1,0.7899107204565936
g_1965,d_C0276496,1,0.3646586947405368
g_6517,d_C0276496,1,0.0977247752606077
g_3635,d_C0276496,1,0.5094666092868216
g_10858,d_C0276496,1,0.7013323195144135
g_23237,d_C0276496,1,0.6528886569124949
g_55105,d_C0276496,0,0.1017386817550624
g_4947,d_C0276496,0,0.1508490157050708
g_9904,d_C0276496,0,0.1749531033428923
g_6191,d_C0276496,0,0.1701629969463318
g_253430,d_C0276496,0,0.319671563041555
g_25880,d_C0276496,0,0.1551853886712889
g_256051,d_C0276496,0,0.1919712196672147
g_26156,d_C0276496,0,0.1528310132981478
g_26610,d_C0276496,0,0.2022539777669922
g_9149,d_C0276496,0,0.0508604135937094
g_10558,d_C0020071,1,0.5704089075447564
g_138050,d_C0020071,0,0.167286437294563
g_274,d_C0002395,1,0.5843508772850377
g_124152,d_C0002395,1,0.7845127626930734
g_10452,d_C0002395,1,0.5552944534123917
g_27328,d_C0002395,1,0.5287333554577435
g_4133,d_C0002395,1,0.2689212038902323
g_5649,d_C0002395,1,0.5294896833080571
g_7018,d_C0002395,1,0.4154014267335133
g_6517,d_C0002395,1,0.1263316083731051
g_7782,d_C0002395,1,0.7159303311917162
g_57091,d_C0002395,1,0.4278434264086725
g_100463488,d_C0002395,0,0.2174867431098712
g_2571,d_C0002395,0,0.2812860057214505
g_10682,d_C0002395,0,0.2649049729756281
g_27343,d_C0002395,0,0.1302179523750176
g_11051,d_C0002395,0,0.1555337502236256
g_160762,d_C0002395,0,0.1228209007244046
g_388886,d_C0002395,0,0.2558829145594846
g_23373,d_C0002395,0,0.1812072641456611
g_84167,d_C0002395,0,0.190668491400692
g_51046,d_C0002395,0,0.2697596498769615
g_5583,d_C0028754,1,0.1823559837779121
g_585,d_C0028754,1,0.438778808142311
g_54,d_C0028754,1,0.141131201490464
g_6492,d_C0028754,1,0.3065936749103015
g_5577,d_C0028754,1,0.2707762541608467
g_84100,d_C0028754,1,0.3957158692019386
g_55690,d_C0028754,1,0.068057391422028
g_125,d_C0028754,1,0.2272163260530667
g_5346,d_C0028754,1,0.3297018145281233
g_9672,d_C0028754,1,0.1378790102119669
g_8800,d_C0028754,1,0.1424866000484834
g_1528,d_C0028754,1,0.2429886103038077
g_5367,d_C0028754,1,0.2344740625431243
g_1947,d_C0028754,1,0.1903741528281495
g_3148,d_C0028754,1,0.2371253882577847
g_3060,d_C0028754,1,0.1804897836346366
g_1431,d_C0028754,1,0.306459446442382
g_2166,d_C0028754,1,0.1377202855961653
g_364,d_C0028754,1,0.1691949229189897
g_55212,d_C0028754,1,0.415951066035069
g_2847,d_C0028754,1,0.327989781006077
g_4159,d_C0028754,1,0.3432859244872334
g_157680,d_C0028754,1,0.0914187048357202
g_463,d_C0028754,1,0.0915349261832742
g_283455,d_C0028754,1,0.3288455962878696
g_23011,d_C0028754,1,0.1590043658874103
g_1363,d_C0028754,1,0.3313099612140055
g_129880,d_C0028754,1,0.4586745628200179
g_5311,d_C0028754,0,0.1305132096756378
g_137362,d_C0028754,0,0.1852527312792181
g_256364,d_C0028754,0,0.0929427644502115
g_56893,d_C0028754,0,0.0270287524676289
g_10312,d_C0028754,0,0.1666898659961677
g_128153,d_C0028754,0,0.0858400924866231
g_9321,d_C0028754,0,0.1769800085657951
g_149499,d_C0028754,0,0.1301384982203102
g_10193,d_C0028754,0,0.1365492093593467
g_57467,d_C0028754,0,0.1627714645730369
g_79788,d_C0028754,0,0.0942087269526405
g_595,d_C0028754,0,0.0679481594230033
g_221,d_C0028754,0,0.128198206800096
g_5873,d_C0028754,0,0.1617919919532587
g_9117,d_C0028754,0,0.1256442879091751
g_8428,d_C0028754,0,0.1681158520229717
g_9572,d_C0028754,0,0.2176375048658245
g_10660,d_C0028754,0,0.1372393943521827
g_368,d_C0028754,0,0.1489404548600371
g_26269,d_C0028754,0,0.096841451648756
g_3854,d_C0028754,0,0.1674773699460705
g_1534,d_C0028754,0,0.2577592171814038
g_10629,d_C0028754,0,0.0426814898965655
g_7095,d_C0028754,0,0.0779433071577287
g_2720,d_C0028754,0,0.2052965648748942
g_222894,d_C0028754,0,0.1835321552575139
g_2733,d_C0028754,0,0.0865750110593529
g_64839,d_C0028754,0,0.0803378333337656
g_51151,d_C4721806,1,0.3689608114437008
g_9113,d_C4721806,1,0.3937554562597773
g_4157,d_C4721806,1,0.3732815111153789
g_924,d_C4721806,0,0.0579033613908624
g_10446,d_C4721806,0,-0.0653257639904301
g_51700,d_C4721806,0,0.1046078627444406
g_5860,d_C0268465,1,0.5418792512962612
g_3250,d_C0268465,0,0.109081430796398
g_5154,d_C0040028,1,0.4725892893169564
g_138050,d_C0040028,0,0.1654355668055449
g_7201,d_C4722330,1,0.2583246239053092
g_83744,d_C4722330,0,0.1439384971345586
g_5172,d_C0271829,1,0.6645118457231274
g_83744,d_C0271829,0,0.0116448568896119
g_2584,d_C0268151,1,0.7172505310539001
g_7711,d_C0268151,0,0.0932894856440648
g_84159,d_C0023452,1,0.439758240852585
g_6573,d_C0023452,1,0.3484530425452398
g_22978,d_C0023452,1,0.5786328294015658
g_405,d_C0023452,1,0.3492381025825387
g_2052,d_C0023452,1,0.3893731107209108
g_64429,d_C0023452,0,0.0550354804301652
g_144577,d_C0023452,0,0.2036025086958361
g_51166,d_C0023452,0,0.1592308955658262
g_54439,d_C0023452,0,0.1117743057862794
g_8751,d_C0023452,0,0.0767861561031272
g_6573,d_C1961102,1,0.3343552524471697
g_6887,d_C1961102,1,0.7675523774684221
g_55824,d_C1961102,1,0.6302481605735609
g_3131,d_C1961102,1,0.5835169664269338
g_84159,d_C1961102,1,0.3865935771482067
g_6886,d_C1961102,1,0.6000023106625578
g_93973,d_C1961102,0,0.1255217236647145
g_10051,d_C1961102,0,0.205498257692153
g_5566,d_C1961102,0,0.1458231028001307
g_26227,d_C1961102,0,0.137614358848039
g_400757,d_C1961102,0,0.3257452738134277
g_6642,d_C1961102,0,0.0900422379812983
g_4627,d_C1567741,1,0.5440337196830721
g_2040,d_C1567741,0,0.1613289367910138
g_2182,d_C1846242,1,0.653028581229692
g_341,d_C1846242,0,0.0910405540473839
g_7486,d_C0231341,1,0.3761837688732957
g_4018,d_C0231341,0,0.0142526471517714
g_3040,d_C0002312,1,0.7886829850419074
g_4018,d_C0002312,0,0.2260094581889908
g_55145,d_C0013423,1,0.7373878758539106
g_341,d_C0013423,0,0.1172967706807165
g_815,d_C0019202,1,0.2176195913139874
g_5530,d_C0019202,1,0.4052603251939697
g_54949,d_C0019202,1,0.1460412532328287
g_85481,d_C0019202,0,0.1357788791675062
g_7153,d_C0019202,0,0.1109228605981352
g_9080,d_C0019202,0,0.1097660417491026
g_5657,d_C3495801,1,0.1194968724830352
g_4018,d_C3495801,0,0.2407796265326157
g_5538,d_C0268281,1,0.7117134511859309
g_138050,d_C0268281,0,0.4486745885610162
g_1180,d_C0751360,1,0.4016237274774148
g_3250,d_C0751360,0,0.1851863838437727
g_1180,d_C2936781,1,0.4626759457337879
g_3250,d_C2936781,0,0.1234009945155063
g_23370,d_C0035334,1,0.0781901178164064
g_9094,d_C0035334,1,0.2624413511833421
g_3419,d_C0035334,1,0.1778694600315359
g_1258,d_C0035334,1,0.4471786853655807
g_9129,d_C0035334,1,0.4150772848094249
g_4751,d_C0035334,1,0.2231848391886083
g_6100,d_C0035334,1,0.5269234667598393
g_5158,d_C0035334,1,0.4226397340490495
g_7274,d_C0035334,1,0.0876226989240853
g_22926,d_C0035334,1,0.2966840307676607
g_5148,d_C0035334,1,0.3532879793823677
g_9742,d_C0035334,1,0.4409974392489694
g_1259,d_C0035334,1,0.5148898315837462
g_403,d_C0035334,1,0.3428501566235614
g_1406,d_C0035334,1,0.5578068831047657
g_28982,d_C0035334,1,0.088780736518377
g_55975,d_C0035334,1,0.1463020975869839
g_26090,d_C0035334,1,0.1685657403621721
g_2045,d_C0035334,0,0.1609331580783499
g_51081,d_C0035334,0,0.1261251590463119
g_1593,d_C0035334,0,0.1132184018324302
g_51225,d_C0035334,0,0.0750905546053735
g_4209,d_C0035334,0,0.0153914872953769
g_51075,d_C0035334,0,0.0360516673005772
g_5716,d_C0035334,0,0.0987504500710076
g_8985,d_C0035334,0,0.1568471821119088
g_196740,d_C0035334,0,0.1216566487632286
g_83700,d_C0035334,0,0.1913530758287029
g_6161,d_C0035334,0,0.1395711993656068
g_55335,d_C0035334,0,0.1322380180128896
g_3659,d_C0035334,0,0.0999507636975631
g_284355,d_C0035334,0,0.2307281268442768
g_85360,d_C0035334,0,0.1272714835717873
g_126272,d_C0035334,0,0.213118265008511
g_139411,d_C0035334,0,0.2227464419078157
g_348801,d_C0035334,0,0.0926116245086963
g_9409,d_C0043459,1,0.9350399740504928
g_5830,d_C0043459,1,0.8941223467170415
g_5192,d_C0043459,1,0.9054225486076912
g_5195,d_C0043459,1,0.9157553406052004
g_171023,d_C0043459,0,0.1906567670073081
g_1139,d_C0043459,0,0.0864994369831426
g_10758,d_C0043459,0,0.204174888623978
g_4068,d_C0043459,0,0.2699049892818763
g_5192,d_C0751594,1,0.9197694647884742
g_5190,d_C0751594,1,0.8198103073692022
g_5825,d_C0751594,1,0.7890392125163931
g_7069,d_C0751594,0,0.2024914322689581
g_10446,d_C0751594,0,0.0182196408061991
g_51700,d_C0751594,0,0.1738965065540683
g_5192,d_C3658299,1,0.9225583059688772
g_5190,d_C3658299,1,0.827342615773583
g_5825,d_C3658299,1,0.7886162040824213
g_7069,d_C3658299,0,0.1882050098846242
g_10446,d_C3658299,0,0.0250109425484709
g_51700,d_C3658299,0,0.162437720641478
g_775,d_C0342788,1,0.1081715400570809
g_3250,d_C0342788,0,0.085126246601045
g_4760,d_C0011854,1,0.4645740005173246
g_5798,d_C0011854,1,0.2575879917587377
g_3710,d_C0011854,1,0.1848518689311188
g_57818,d_C0011854,1,0.1739617246661485
g_5799,d_C0011854,1,0.2294582158656128
g_3652,d_C0011854,0,0.122869763121396
g_84203,d_C0011854,0,0.0951035133118137
g_128989,d_C0011854,0,0.2051866232639307
g_5742,d_C0011854,0,0.0779319633459483
g_4514,d_C0011854,0,0.1531328090729355
g_6997,d_C0175707,1,0.6570250990323416
g_138050,d_C0175707,0,0.1574691870243487
g_6997,d_C0265357,1,0.6525871581353344
g_138050,d_C0265357,0,0.1490769383343202
g_7044,d_C0266642,1,0.6653275267719535
g_6997,d_C0266642,1,0.5494817138449195
g_7547,d_C0266642,1,0.6788131395090774
g_1807,d_C0266642,0,0.0256198330929665
g_10419,d_C0266642,0,0.0776866972053589
g_266812,d_C0266642,0,0.0557561134225245
g_6997,d_C3178805,1,0.6644484721410686
g_118856,d_C3178805,1,0.7863847024340895
g_343099,d_C3178805,0,0.2648641495353844
g_10951,d_C3178805,0,0.1882334372731456
g_6997,d_C3178806,1,0.622369973831317
g_138050,d_C3178806,0,0.152030315199625
g_6997,d_C3178807,1,0.6268485702292917
g_138050,d_C3178807,0,0.1390912754949332
g_3848,d_C1843463,1,0.7215640414065092
g_4018,d_C1843463,0,0.1706427026444019
g_7169,d_C0410203,1,0.658802957201473
g_4534,d_C0410203,1,0.6599258013040399
g_79600,d_C0410203,0,0.1624745250820223
g_23551,d_C0410203,0,0.0786943371013264
g_2899,d_C0001973,1,0.2904878093926543
g_7804,d_C0001973,1,0.2076824158850977
g_50833,d_C0001973,1,0.5790165494655647
g_2918,d_C0001973,1,0.3358928466156939
g_2752,d_C0001973,1,0.3124532595682725
g_6716,d_C0001973,1,0.2000414472596287
g_1808,d_C0001973,1,0.2789078532918633
g_2558,d_C0001973,1,0.4436906928337379
g_2534,d_C0001973,1,0.2108490191291633
g_2567,d_C0001973,1,0.4939495221712949
g_6869,d_C0001973,1,0.3855208232809749
g_2912,d_C0001973,1,0.3938450187956945
g_10420,d_C0001973,1,0.1872170518877217
g_2555,d_C0001973,1,0.458213684560468
g_1012,d_C0001973,1,0.4255113107316579
g_5179,d_C0001973,1,0.2576189272533225
g_9456,d_C0001973,1,0.3391485824538237
g_5999,d_C0001973,1,0.234958308463575
g_8910,d_C0001973,1,0.2937999163256798
g_7018,d_C0001973,1,0.2549161221249642
g_1143,d_C0001973,1,0.2774038133932879
g_55833,d_C0001973,1,0.0897157789777959
g_4986,d_C0001973,1,0.4218272188542052
g_2903,d_C0001973,1,0.3191954087159978
g_23189,d_C0001973,1,0.1322725835369648
g_1496,d_C0001973,1,0.2204529708029108
g_8644,d_C0001973,1,0.2214244632718842
g_2572,d_C0001973,1,0.3029699101402106
g_2030,d_C0001973,1,0.1813209400366758
g_8777,d_C0001973,1,0.3009386899902777
g_3763,d_C0001973,1,0.3777446677708851
g_4761,d_C0001973,1,0.405597788703114
g_5020,d_C0001973,1,0.3405607317929117
g_10846,d_C0001973,1,0.2077437740615189
g_594857,d_C0001973,1,0.4233739644821728
g_9369,d_C0001973,1,0.2810336255358087
g_5002,d_C0001973,1,0.3228003053374475
g_4929,d_C0001973,1,0.2377988573156846
g_1553,d_C0001973,1,0.3340988824104578
g_9607,d_C0001973,1,0.317877467302893
g_10993,d_C0001973,0,0.17387079800959
g_79735,d_C0001973,0,0.1865960037570489
g_4882,d_C0001973,0,0.1277033089809751
g_4807,d_C0001973,0,0.1382725626928072
g_29,d_C0001973,0,0.1015706513538631
g_55527,d_C0001973,0,0.2155542220015404
g_23299,d_C0001973,0,0.0998765543349617
g_79768,d_C0001973,0,0.1243602693484743
g_140707,d_C0001973,0,0.1263475236645295
g_219958,d_C0001973,0,0.235205786001072
g_55114,d_C0001973,0,0.1760655224731598
g_51142,d_C0001973,0,0.1268630219925452
g_22987,d_C0001973,0,0.2194088219219589
g_11117,d_C0001973,0,0.1430557895224692
g_865,d_C0001973,0,0.087648091813524
g_10520,d_C0001973,0,0.1778264829441853
g_51466,d_C0001973,0,0.1098015178642926
g_79180,d_C0001973,0,0.2269079913872428
g_9837,d_C0001973,0,0.1309971539361487
g_3679,d_C0001973,0,0.0779483587039339
g_7866,d_C0001973,0,0.2006832438167153
g_9923,d_C0001973,0,0.0601546181099539
g_4853,d_C0001973,0,0.1473112318152962
g_399949,d_C0001973,0,0.3089804522561777
g_1486,d_C0001973,0,0.2372370744876849
g_641649,d_C0001973,0,0.1925016952681102
g_1395,d_C0001973,0,0.3888528468334467
g_57560,d_C0001973,0,0.119747023006675
g_6755,d_C0001973,0,0.3667835721428699
g_125061,d_C0001973,0,0.1716864419972733
g_4607,d_C0001973,0,0.0166800716490424
g_51255,d_C0001973,0,0.1217208097623338
g_63917,d_C0001973,0,0.1116488176487213
g_100133941,d_C0001973,0,0.1849983165861803
g_55851,d_C0001973,0,0.2498871790242898
g_30832,d_C0001973,0,0.1784756721347243
g_200734,d_C0001973,0,0.0647340523801643
g_8815,d_C0001973,0,0.0977004588853974
g_93034,d_C0001973,0,0.1205765365244716
g_401474,d_C0001973,0,0.1966255612968538
g_7507,d_C0043346,1,0.6927436305684511
g_158747,d_C0043346,0,0.1418800709094333
g_1593,d_C0004153,1,0.2289943125172137
g_4048,d_C0004153,1,0.341469854053315
g_9971,d_C0004153,1,0.2145675355358774
g_64240,d_C0004153,1,0.2557599239936159
g_49,d_C0004153,0,0.1084433755924452
g_130574,d_C0004153,0,0.1609689116557272
g_10758,d_C0004153,0,0.0964624388881228
g_130589,d_C0004153,0,0.1193042276806464
g_283234,d_C0023343,1,0.1216822121844777
g_138050,d_C0023343,0,0.2974013430488172
g_114609,d_C0041296,1,0.2476271888919954
g_83744,d_C0041296,0,0.0620422204355583
g_7280,d_C3495559,1,0.1745923395572262
g_200315,d_C3495559,1,0.1035909341380687
g_113,d_C3495559,1,0.345075700716014
g_9690,d_C3495559,1,0.3040996434378615
g_7324,d_C3495559,1,0.1897833126276353
g_6556,d_C3495559,1,0.2872483196680426
g_1844,d_C3495559,1,0.6768227045811873
g_196441,d_C3495559,1,0.5546643615890463
g_2766,d_C3495559,1,0.1016579115050863
g_23764,d_C3495559,1,0.5771946133731906
g_732,d_C3495559,1,0.1095342016200201
g_10826,d_C3495559,1,0.0222205413188913
g_84281,d_C3495559,1,0.7401122529435238
g_84519,d_C3495559,1,0.5193030241566832
g_7130,d_C3495559,1,0.2282560892528361
g_10810,d_C3495559,1,0.2429864651400811
g_4478,d_C3495559,1,0.1418653854782053
g_353514,d_C3495559,1,0.317873310280547
g_81565,d_C3495559,1,0.4811998004894202
g_171023,d_C3495559,0,0.1624910359542161
g_6170,d_C3495559,0,0.1321078284777801
g_114789,d_C3495559,0,0.2026105713685629
g_7188,d_C3495559,0,0.10754848872948
g_127396,d_C3495559,0,0.1995662927842919
g_25874,d_C3495559,0,0.1808172530150023
g_64949,d_C3495559,0,0.1250148287334885
g_84639,d_C3495559,0,0.0930423652741673
g_91893,d_C3495559,0,0.1152998480688055
g_8621,d_C3495559,0,0.0585495229882572
g_126308,d_C3495559,0,0.1624988719782846
g_683,d_C3495559,0,0.2585662118572976
g_27324,d_C3495559,0,0.0959490072870166
g_84077,d_C3495559,0,0.2250785310575937
g_5144,d_C3495559,0,0.1596595060190806
g_134526,d_C3495559,0,0.112553455727727
g_219771,d_C3495559,0,0.0897445083277671
g_51070,d_C3495559,0,0.1922472083839864
g_4781,d_C3495559,0,0.1308402423600931
g_6665,d_C0032460,1,-0.0261775461437579
g_5724,d_C0032460,1,0.051036482995316
g_29127,d_C0032460,1,0.3046346416895921
g_9134,d_C0032460,1,0.2238085715103707
g_144577,d_C0032460,1,0.1701663087502011
g_93611,d_C0032460,1,0.2187487599814381
g_3070,d_C0032460,1,0.328713804890327
g_1646,d_C0032460,1,0.3793528509809167
g_131566,d_C0032460,1,0.0830849304433164
g_10454,d_C0032460,1,0.097431384453634
g_79694,d_C0032460,1,0.3592709261881913
g_3850,d_C0032460,1,0.1975477084473554
g_388552,d_C0032460,1,0.1378211108371667
g_9210,d_C0032460,1,0.3418825478009653
g_6939,d_C0032460,1,0.0796855918494306
g_53335,d_C0032460,1,0.1264141530843568
g_57455,d_C0032460,1,0.2471455655907978
g_6770,d_C0032460,1,0.3241288986526284
g_259266,d_C0032460,1,0.5410339384855061
g_2661,d_C0032460,1,0.2568548153643847
g_23162,d_C0032460,1,0.1082852381376628
g_487,d_C0032460,0,0.1457077706119387
g_3927,d_C0032460,0,0.169074076377908
g_51604,d_C0032460,0,0.1763272342066801
g_375337,d_C0032460,0,0.2348745306420462
g_56244,d_C0032460,0,0.246737207596054
g_23426,d_C0032460,0,0.097739764573149
g_121355,d_C0032460,0,0.2078812865660074
g_64423,d_C0032460,0,0.2040238531225971
g_728,d_C0032460,0,0.1979933473596944
g_4088,d_C0032460,0,0.1267774591626543
g_5991,d_C0032460,0,0.0841091419440026
g_9213,d_C0032460,0,0.2054615714927514
g_203,d_C0032460,0,0.1674491590653266
g_3141,d_C0032460,0,0.1232526026499534
g_84734,d_C0032460,0,0.1275549759481189
g_387837,d_C0032460,0,0.0326078830337003
g_1029,d_C0032460,0,0.2487602250391352
g_64859,d_C0032460,0,0.1142282784841833
g_10107,d_C0032460,0,0.0995032116050524
g_23087,d_C0032460,0,0.0868355000253713
g_57817,d_C0032460,0,0.1686111374837733
g_3416,d_C0011860,1,0.1621850241789832
g_10018,d_C0011860,1,0.1847837451626007
g_3375,d_C0011860,1,0.4798687433439883
g_3990,d_C0011860,1,0.2169926112436507
g_8660,d_C0011860,1,0.3279295228421898
g_6277,d_C0011860,1,0.2842243153048983
g_489,d_C0011860,1,0.4236217760590351
g_169792,d_C0011860,1,0.2842525836012511
g_5467,d_C0011860,1,0.2257154880883146
g_3651,d_C0011860,1,0.4091042257924339
g_4825,d_C0011860,1,0.4840287001154244
g_388125,d_C0011860,1,0.1802100905949312
g_635,d_C0011860,1,0.1759839174148706
g_3087,d_C0011860,1,0.396954300853482
g_55600,d_C0011860,1,0.3243326226262498
g_60685,d_C0011860,1,0.0905193373794215
g_22808,d_C0011860,1,0.2014283725211587
g_150,d_C0011860,1,0.1454672991204151
g_113835,d_C0011860,1,0.2624607712623306
g_8527,d_C0011860,1,0.171238004253602
g_249,d_C0011860,0,0.2731127662226295
g_342926,d_C0011860,0,0.2037211570047118
g_1198,d_C0011860,0,0.0388412797100222
g_81558,d_C0011860,0,0.1345161231598467
g_399687,d_C0011860,0,0.0544833252112063
g_79176,d_C0011860,0,0.2049001776805604
g_22974,d_C0011860,0,0.1161421315103717
g_100462981,d_C0011860,0,0.2325727982316433
g_27151,d_C0011860,0,0.1419922168131806
g_81858,d_C0011860,0,0.1466255209541176
g_9231,d_C0011860,0,0.0806772915063982
g_5069,d_C0011860,0,0.0806911550896683
g_83874,d_C0011860,0,0.1500073432499926
g_6878,d_C0011860,0,0.1645753154786402
g_389207,d_C0011860,0,0.1168120895737208
g_83697,d_C0011860,0,0.107999688717245
g_271,d_C0011860,0,0.1100946229136715
g_91452,d_C0011860,0,0.0678168060166441
g_1326,d_C0011860,0,0.2090874209355581
