GeneID,diseaseID,label,score
54862,C1269683,1,0.1746939600714397
27185,C1269683,1,0.0300788188294736
4723,C1269683,1,0.1584216934989147
5021,C1269683,1,0.1912800970867135
111,C1269683,1,0.0449863008044761
5074,C1269683,1,0.0530000030027563
3358,C1269683,1,0.1092331572848574
155,C1269683,1,0.1556272148091415
113,C1269683,1,0.115267511772842
1394,C1269683,1,0.0947046281317242
6844,C1269683,1,0.1776128164173279
8997,C1269683,1,0.1520230663646909
4929,C1269683,1,0.1306636737566914
4074,C1269683,1,0.0395560573955039
9636,C1269683,1,0.2342142286501742
3839,C1269683,1,0.1103361790420877
267012,C1269683,1,0.2459843259675271
1559,C1269683,1,0.2810929570015928
7704,C1269683,1,0.117017377989055
3351,C1269683,1,0.20612625084056
775,C1269683,1,0.1424995578520016
60482,C1269683,1,0.2281208561182936
2893,C1269683,1,0.1492579116849722
26047,C1269683,1,0.1870427226334137
2572,C1269683,1,0.2288787466266753
886,C1269683,1,0.2162877298929553
1390,C1269683,1,0.1117013651717652
7297,C1269683,1,0.2048201230643877
5116,C1269683,1,0.1378695929270905
9641,C1269683,1,0.0995590832257095
6755,C1269683,1,0.1643814291016664
27022,C1269683,1,0.2190786070746825
202333,C1269683,1,0.1735524773557576
7166,C1269683,1,0.1592680715891176
5801,C1269683,1,0.116278277210258
5692,C1269683,1,0.1518173207378048
2915,C1269683,1,0.1641532619939404
2917,C1269683,1,0.0568317188772267
50604,C1269683,1,0.2737217612942819
6511,C1269683,1,0.1578657589195961
6303,C1269683,1,0.0853590645930645
1644,C1269683,1,0.072759913857468
5824,C1269683,1,0.2838695892700132
7008,C1269683,1,0.2054689299231768
9695,C1269683,1,0.1920193682548109
3359,C1269683,1,0.2438643697160257
6281,C1269683,1,0.0637370565323952
5649,C1269683,1,0.21981269915349
2869,C1269683,1,0.1551910463177473
30845,C1269683,1,0.1807135706871387
607,C1269683,1,0.2064920046418575
1429,C1269683,1,0.1616022549174482
2028,C1269683,1,0.0845693657032674
51291,C1269683,1,0.1014748815756736
1005,C1269683,1,0.2585158828471908
5020,C1269683,1,0.1317516470318946
2784,C1269683,1,0.1423526794027043
408,C1269683,1,0.082481752220903
4908,C1269683,1,0.2529892578531414
9632,C1269683,1,0.2266958579694128
4745,C1269683,1,0.2690498173889478
3665,C1269683,1,0.1037957206244685
4916,C1269683,1,0.1680199292866696
1453,C1269683,1,0.2310755059275334
317,C1269683,1,0.1021541079479413
2900,C1269683,1,0.2213923928748071
6586,C1269683,1,0.2019522363197425
8682,C1269683,1,0.1191989442198508
10452,C1269683,1,0.2372344698853737
54541,C1269683,1,0.1035543019836808
540,C1269683,1,0.1254942165544178
2891,C1269683,1,0.1459860902197442
1393,C1269683,1,0.1770103211374535
29949,C1269683,1,0.2319597571422421
7391,C1269683,0,0.0404044306573459
6293,C1269683,0,0.2648342333423751
4478,C1269683,0,0.0953880186162764
9666,C1269683,0,-0.0050470480239952
23112,C1269683,0,0.1290548965492422
8722,C1269683,0,0.2582370820753696
4799,C1269683,0,0.1110573980729192
5290,C1269683,0,-0.0078115623973645
9849,C1269683,0,0.1192174822080415
54962,C1269683,0,0.2026445564810641
161003,C1269683,0,0.008762344246083
8888,C1269683,0,0.1040883176247368
84699,C1269683,0,0.0562256502121626
9026,C1269683,0,0.1567502175915767
51560,C1269683,0,0.0851962153139397
51529,C1269683,0,0.0201992438323933
4340,C1269683,0,0.1353467186943888
10588,C1269683,0,0.0383142556062988
4922,C1269683,0,0.1828461640219361
1128,C1269683,0,0.1353033234344727
22980,C1269683,0,0.0256160907467
64399,C1269683,0,0.1534970675981223
9150,C1269683,0,0.1562014298354699
23368,C1269683,0,0.0529746482851358
1329,C1269683,0,0.0818990562381133
64407,C1269683,0,-0.0173837937193943
10950,C1269683,0,-0.0204241031150766
339448,C1269683,0,0.0951973605672356
6013,C1269683,0,0.2414974460081457
164592,C1269683,0,-0.0241848616127024
4714,C1269683,0,0.1953150412115325
7473,C1269683,0,0.1749835418242022
253461,C1269683,0,0.1342755159732547
7508,C1269683,0,0.2255899102618693
79728,C1269683,0,-0.0495534193795845
53938,C1269683,0,-0.0003137452147547
5681,C1269683,0,0.0678528474783462
255426,C1269683,0,0.1188720739113946
1943,C1269683,0,0.1240772005631861
51447,C1269683,0,0.2008869334557025
5108,C1269683,0,0.0878230427773555
23321,C1269683,0,0.1999825973134661
55629,C1269683,0,0.1024215954816104
51773,C1269683,0,0.1495009754336833
10468,C1269683,0,0.1212173389631631
10785,C1269683,0,0.1111834786889658
89884,C1269683,0,0.2886159028196801
34,C1269683,0,0.1744261096459732
1056,C1269683,0,0.2500979469306427
7140,C1269683,0,0.1384303034891219
1894,C1269683,0,0.0722290589933335
117579,C1269683,0,0.1777523545477158
430,C1269683,0,-0.0053408191584565
10411,C1269683,0,0.1460641193958126
81608,C1269683,0,0.2467885561298433
84557,C1269683,0,0.0093348451362643
1213,C1269683,0,0.1222783603895611
25888,C1269683,0,0.1089712306490414
7439,C1269683,0,0.0997085426294584
151871,C1269683,0,0.0464722532934419
2792,C1269683,0,0.0323965213986567
6372,C1269683,0,0.179584251846646
143689,C1269683,0,0.165691815400004
51747,C1269683,0,0.0665283051927316
51375,C1269683,0,0.0960274254672371
207,C1269683,0,0.0107000162271371
7461,C1269683,0,0.1055212127836536
54810,C1269683,0,0.1307443098687935
55680,C1269683,0,0.0852943388952929
1602,C1269683,0,0.028937695473208
1996,C1269683,0,0.079853599956891
6249,C1269683,0,0.1354870260802956
2202,C1269683,0,-0.0129414335624664
5605,C1269683,0,0.1872319267662214
26228,C1269683,0,0.1585164995538147
22895,C1269683,0,0.1017867720550282
80854,C1269683,0,0.1218273235112929
6546,C1269683,0,0.121698399188783
55850,C1269683,0,0.3292618107226768
5694,C1269683,0,0.0386458113956486
1105,C1269683,0,0.0790686471359505
1738,C1269683,0,0.2533298569970527
9340,C1269683,0,0.0564013411077832
85359,C1269683,0,-0.0075202497180938
51444,C1269683,0,0.0594771392006149
92737,C1269683,0,0.0493331028934165
1050,C1269683,0,0.0633402126924183
83596,C1269683,0,0.0936890490621966
54020,C1269683,0,0.0698120339372113
80325,C1269683,0,0.0101179958603216
1410,C1269683,0,0.0415254066547454
7415,C1269683,0,0.0280295504790705
1527,C1269683,0,0.1462214708102091
1855,C1269683,0,0.224933675053135
2206,C1269683,0,0.1958533532262109
5229,C1269683,0,0.0124345494646272
55920,C1269683,0,0.1629760643725502
55568,C1269683,0,0.0559191143922143
10038,C1269683,0,0.142361621239264
7984,C1269683,0,0.1205309552929067
51371,C1269683,0,0.1521369033498583
6909,C1269683,0,0.254397557550604
27348,C1269683,0,0.2098815569529023
1485,C1269683,0,0.2138194518830853
3595,C1269683,0,0.094053240319739
8412,C1269683,0,0.1377925040813996
5591,C1269683,0,0.0916183398797621
10657,C1269683,0,0.0656416565671818
2205,C1269683,0,0.3019425298228574
54602,C1269683,0,0.0814265941825266
1810,C1269683,0,0.1624596567548297
2649,C1269683,0,0.0214982243793074
1041,C1269683,0,0.2790508278003982
2023,C1269683,0,0.0819741868188338
10763,C1269683,0,0.0222095843810999
5160,C1269683,0,0.2418547255840551
2207,C1269683,0,0.1326125469531877
3275,C1269683,0,-0.0342526241841006
64795,C1269683,0,0.1164028212051589
51222,C1269683,0,0.1282046770388102
8416,C1269683,0,0.0758374586182518
120,C1269683,0,0.0921822011116206
2057,C1269683,0,0.1227819937011693
10456,C1269683,0,0.2021976619150611
55120,C3469528,1,0.1207136855080219
28996,C3469528,0,-0.0107288080410129
7051,C0013238,1,0.1906243289401912
28996,C0013238,0,0.1505050248588753
1814,C0011206,1,0.2241230339770714
28996,C0011206,0,0.0806732095265106
8900,C0343641,1,-0.0308458846328079
6845,C0343641,1,0.1459819215021757
898,C0343641,0,0.0010555301431223
2324,C0343641,0,0.0915994534204158
23310,C4693834,1,0.1854533864014607
28996,C4693834,0,0.1936312170869134
51102,C4310634,1,0.0817291572503384
28996,C4310634,0,0.1744481159824876
4004,C0027819,1,0.3061905924546339
7869,C0027819,1,0.1055533400224467
580,C0027819,1,0.1737715407604935
6909,C0027819,1,0.2080080274548859
81704,C0027819,1,0.1397738048844982
23095,C0027819,1,0.1708670287388907
57492,C0027819,1,0.177361905644773
84181,C0027819,1,0.0685960374817787
9464,C0027819,1,0.1389992726340615
5784,C0027819,1,0.25340984691116
83593,C0027819,1,0.1064463480990449
3670,C0027819,1,0.1081255762422356
57531,C0027819,1,0.4153533375411157
7786,C0027819,0,-0.0715025437537821
2978,C0027819,0,0.1722247832095598
1605,C0027819,0,0.0073499366915335
55870,C0027819,0,0.1171613163337666
84296,C0027819,0,0.1276758541808508
4741,C0027819,0,0.0995156469184524
10514,C0027819,0,0.0617003806257819
56676,C0027819,0,0.0553313890997719
1523,C0027819,0,0.0615608737426266
5435,C0027819,0,0.1966924966753868
65110,C0027819,0,0.0282980523008269
50617,C0027819,0,0.0989299985293366
23236,C0027819,0,0.1343183413497317
22924,C0032460,1,0.1091211007433221
23162,C0032460,1,0.0551569987624791
4085,C0032460,1,0.1806782346532175
9134,C0032460,1,0.169479526583516
6241,C0032460,1,0.2778548561402156
7328,C0032460,1,0.0869688044534443
9210,C0032460,1,0.3552403255535734
8463,C0032460,1,0.229155011401306
51477,C0032460,1,0.1915832803987083
57455,C0032460,1,0.1689938597161638
5862,C0032460,1,0.2623388986122489
55165,C0032460,1,0.0993413056963324
4058,C0032460,1,0.1966847655395813
55503,C0032460,1,0.2463688649731815
53335,C0032460,1,0.1819083879543197
93659,C0032460,1,0.291155773709869
5724,C0032460,1,0.135553876744582
114822,C0032460,1,0.1898672949928631
3972,C0032460,1,0.1481173237853359
84376,C0032460,1,0.2324329373364102
1742,C0032460,1,0.1049753633709047
817,C0032460,1,0.2078665899645998
7272,C0032460,1,0.2986205467812271
2661,C0032460,1,0.240374042531914
116840,C0032460,1,0.1476574721918379
23658,C0032460,1,0.1930009773102157
259266,C0032460,1,0.181938768248485
1013,C0032460,1,0.1846236991735092
563,C0032460,1,0.0765446490210577
6770,C0032460,1,0.2524190096904334
25865,C0032460,1,0.2553717375467099
2812,C0032460,1,0.1993624687507386
6337,C0032460,1,0.2582829444237853
29127,C0032460,1,0.153481109862017
388552,C0032460,1,0.1339295551270606
1364,C0032460,1,0.1030981118102284
5140,C0032460,1,0.2363920022809462
5733,C0032460,1,0.2876060810713115
79685,C0032460,1,0.2267265629571064
146433,C0032460,1,0.2206976899912565
891,C0032460,1,0.1846666295718455
2549,C0032460,1,0.1237771915873238
8644,C0032460,1,0.1271614944439642
55872,C0032460,1,0.1101559197517392
79039,C0032460,1,0.1594761599062557
8572,C0032460,1,0.1882671784581469
9205,C0032460,1,0.2311893675265069
2492,C0032460,1,0.2086952334395045
6286,C0032460,1,0.1885439686931018
8817,C0032460,1,0.2699843845731488
93611,C0032460,1,0.2369050464079621
3161,C0032460,1,0.0616002389692056
4603,C0032460,1,0.2112454984777735
57731,C0032460,1,0.1105484034645335
256933,C0032460,1,0.305801802278226
1164,C0032460,1,0.1715918335610194
57104,C0032460,1,0.2273204665120571
990,C0032460,1,0.1368359913920524
3977,C0032460,1,0.0282162735555335
466,C0032460,1,0.2063203373528342
6102,C0032460,1,0.2744956387338472
7110,C0032460,1,0.1886043570270572
7755,C0032460,1,0.1539525419532297
2529,C0032460,1,0.2216913162126087
4544,C0032460,1,0.059093388125117
30000,C0032460,1,0.089475399418822
23112,C0032460,1,0.1721510529049454
1995,C0032460,1,0.3241802528078969
54206,C0032460,1,0.1706675681938312
84280,C0032460,0,-0.0320597891241667
84665,C0032460,0,0.1981156864126128
114571,C0032460,0,0.1729956574691469
9775,C0032460,0,0.2132051271337735
7514,C0032460,0,0.1313438784066598
5786,C0032460,0,0.1623947937901618
2646,C0032460,0,0.1096549460985656
2620,C0032460,0,0.1298868001617596
168667,C0032460,0,0.2315886777915896
1571,C0032460,0,0.1299503860324518
5270,C0032460,0,0.1396984760900857
11102,C0032460,0,0.1418561435218974
656,C0032460,0,0.0629454009532849
6199,C0032460,0,0.0968693298832478
4649,C0032460,0,0.1477812358918362
2037,C0032460,0,0.1581878300405917
407,C0032460,0,0.0847532297110407
57085,C0032460,0,-0.0350114047277673
57670,C0032460,0,0.218001243436372
23620,C0032460,0,0.069097233880737
23246,C0032460,0,0.1065384507917236
1149,C0032460,0,0.1271169847213668
84461,C0032460,0,0.1081101696001874
118,C0032460,0,0.0742947020750971
116113,C0032460,0,0.2206798527399701
1289,C0032460,0,0.1087403371560724
51548,C0032460,0,0.0258050866134991
8508,C0032460,0,-0.0082027968628911
55920,C0032460,0,0.1085027148236763
55186,C0032460,0,-0.0350103098435768
55312,C0032460,0,0.1197792770069269
9261,C0032460,0,0.1033794829854727
4258,C0032460,0,0.1399113334976107
429,C0032460,0,0.0894901582738347
1080,C0032460,0,0.1799273710086521
5865,C0032460,0,0.164533462185239
23580,C0032460,0,0.1633027729529165
3615,C0032460,0,0.0578547211543978
2286,C0032460,0,0.0829647289575587
10456,C0032460,0,0.3211011709710356
10951,C0032460,0,0.0446148392435856
6194,C0032460,0,0.0191735590020492
1795,C0032460,0,0.1270477547432775
3480,C0032460,0,0.0024838651576884
26276,C0032460,0,0.1565335771746528
54903,C0032460,0,0.2089892237106213
5710,C0032460,0,0.130053900856273
7001,C0032460,0,0.0447243136804092
3065,C0032460,0,-0.0295112255806792
3797,C0032460,0,0.1624923344451469
4054,C0032460,0,0.2736496937758402
221955,C0032460,0,0.1747801503801652
90627,C0032460,0,0.1298037961512514
4707,C0032460,0,0.1460668939372181
26232,C0032460,0,0.1177165423668858
666,C0032460,0,0.1448256266771036
2978,C0032460,0,0.348120171713483
5678,C0032460,0,-0.0482430402904488
6010,C0032460,0,0.1932377142550718
5669,C0032460,0,0.0693168981132086
6271,C0032460,0,0.1041568861233894
5500,C0032460,0,-0.0045151670276594
84650,C0032460,0,0.1116605412632781
23424,C0032460,0,0.2022475463761151
10137,C0032460,0,0.2347950343283341
5104,C0032460,0,0.1340404727629842
30811,C0032460,0,0.1155407502242395
23498,C0032460,0,0.3296240914785342
2550,C0032460,0,0.0144294730446803
142678,C1960469,1,0.1620818136418418
7168,C1960469,1,0.1803071123096125
4625,C1960469,1,0.2963588442272827
7139,C1960469,1,0.2370074668355829
23207,C1960469,1,-0.0480123513849965
11155,C1960469,1,0.1907166600170688
4607,C1960469,1,0.3272085941807069
5318,C1960469,1,0.0183949230927464
1837,C1960469,1,0.1389388849600343
70,C1960469,1,0.1564219337599528
51043,C1960469,0,0.0925578255727502
637,C1960469,0,0.0680904948652373
2978,C1960469,0,0.3290556685601908
1875,C1960469,0,0.0416990489198194
8660,C1960469,0,0.0941040704950613
1848,C1960469,0,0.0789562805759204
2734,C1960469,0,0.0478028636313603
7038,C1960469,0,-0.01770295428156
4063,C1960469,0,0.1105757738824546
9158,C1960469,0,0.3004549507301661
22999,C1863634,1,0.0136932544606668
28996,C1863634,0,0.0884929444044746
23093,C4014501,1,0.0405616376496597
28996,C4014501,0,0.2531603411032257
25942,C0477432,1,0.1692192657604083
440193,C0477432,1,0.2390407122999622
898,C0477432,0,0.1009511185563262
2324,C0477432,0,0.1462905697763213
84100,C3150808,1,0.1093854592184331
28996,C3150808,0,0.0465516310247859
1290,C0220679,1,0.1698893569137949
1289,C0220679,1,0.0896106176769508
898,C0220679,0,0.0280323315714128
2324,C0220679,0,-0.1051429762774726
5605,C0553586,1,0.1791768962588197
161742,C0553586,1,0.2442766852516089
286826,C0553586,0,0.0945447892077581
284,C0553586,0,-0.0260131782169039
11213,C1970224,1,0.1216897484976386
28996,C1970224,0,0.1617987482401197
4086,C3203102,1,0.213636817295326
3741,C3203102,1,0.2234680863489182
4093,C3203102,1,0.2870655373271975
3777,C3203102,1,0.3511282369835414
10014,C3203102,1,0.2500096421547116
658,C3203102,1,0.2248796452546572
659,C3203102,1,0.2719904799314658
440275,C3203102,1,0.3606737193953238
4234,C3203102,0,0.1634638426607666
29760,C3203102,0,0.1816543407923164
51655,C3203102,0,0.0883124466698283
873,C3203102,0,0.321942558455685
51616,C3203102,0,0.1244992849029074
8417,C3203102,0,0.1525028508508383
51280,C3203102,0,0.1363583812574153
3065,C3203102,0,0.0425625274217589
1130,C0001916,1,0.1482535914458887
8943,C0001916,1,0.2567786054506432
898,C0001916,0,0.0800585489779285
2324,C0001916,0,0.0334185817301328
1476,C0347515,1,0.3968262322491764
8028,C0347515,1,0.3640798962454866
898,C0347515,0,0.0701858161050319
2324,C0347515,0,0.0817760923632644
55193,C0205969,1,0.1402687764560232
28996,C0205969,0,0.1915171273953883
9134,C1168401,1,0.1209479976122403
10461,C1168401,1,0.1717754587135842
5601,C1168401,1,0.0901870049249279
3237,C1168401,1,0.191102263799546
51086,C1168401,1,0.1634156508078534
54556,C1168401,1,0.1292835106833157
3621,C1168401,1,0.065837192978471
7465,C1168401,1,0.0582756288133557
3202,C1168401,1,0.0397531159402395
3236,C1168401,1,0.1581682338066365
891,C1168401,1,0.1425923134749534
6845,C1168401,1,0.1638494294704141
3556,C1168401,1,0.0755868325554072
3814,C1168401,1,0.2359344507338118
540,C1168401,1,0.1627837409755807
898,C1168401,1,0.0893283760826391
8900,C1168401,1,0.0545368386019507
890,C1168401,1,0.062242775175387
8795,C1168401,1,0.081821060184229
4542,C1168401,0,0.0845075846145506
7528,C1168401,0,0.0891980691414903
134353,C1168401,0,0.1759853826251015
26276,C1168401,0,0.1798124031007504
2243,C1168401,0,0.1765134081751563
2572,C1168401,0,0.1768082625316248
79897,C1168401,0,0.2051710687149743
10314,C1168401,0,0.1778371635368014
6863,C1168401,0,0.0990291752932997
94032,C1168401,0,0.067005201159958
84779,C1168401,0,0.1152445506491899
9493,C1168401,0,0.1258066865824187
8987,C1168401,0,0.1866021413758941
79699,C1168401,0,0.1578764987248142
922,C1168401,0,0.0212971774707365
7391,C1168401,0,0.0137478203939345
10480,C1168401,0,0.1154243893314427
5395,C1168401,0,0.1674971279101962
8165,C1168401,0,0.0165758448701965
2731,C0751748,1,0.1062652276846997
2653,C0751748,1,0.1232155858299904
898,C0751748,0,0.1274745761179449
2324,C0751748,0,0.1050016159019873
1476,C0349604,1,0.4424999157368546
8028,C0349604,1,0.4284994137558049
898,C0349604,0,0.0421168405462364
2324,C0349604,0,0.0796956375929086
5345,C2752081,1,0.1277563468704166
28996,C2752081,0,0.1738163442875454
1730,C1845293,1,-0.0318688545190185
28996,C1845293,0,0.1973619339711195
9512,C4693741,1,0.155356695963161
28996,C4693741,0,0.2131486535385136
1512,C0205734,1,0.2456885206501184
9131,C0205734,1,0.2623724763625357
50604,C0205734,1,0.2896115329682938
1129,C0205734,1,0.1686522836619852
10019,C0205734,1,0.2248856812451609
169792,C0205734,1,0.236603975798514
5588,C0205734,1,0.1732625873891725
60468,C0205734,1,0.2403819903182606
3767,C0205734,1,0.1839964729060564
3710,C0205734,1,0.1959272827629042
29949,C0205734,1,0.2387310761017571
7297,C0205734,1,0.1666549826148212
8193,C0205734,0,0.1083831917477793
64776,C0205734,0,0.1659352753103685
2587,C0205734,0,0.2618099936465892
2547,C0205734,0,0.0585046368887324
875,C0205734,0,0.0931951280647188
1906,C0205734,0,0.1416653324911638
5983,C0205734,0,0.1384195149560326
7026,C0205734,0,0.1426014662777299
60528,C0205734,0,0.2759890768946972
5435,C0205734,0,0.1286301345687523
51764,C0205734,0,0.0908120754191863
285,C0205734,0,0.0651548997605349
7472,C4048328,1,0.2886971688205771
10401,C4048328,1,0.2810191307840494
5457,C4048328,1,0.2255776256477795
51082,C4048328,0,0.1641909952468452
7428,C4048328,0,0.0840069090072193
238,C4048328,0,0.0478515430869903
5216,C3553719,1,0.0803861973866258
28996,C3553719,0,0.1145315294165466
9918,C4693831,1,0.1623303715651284
28996,C4693831,0,0.1692654016939025
25942,C0020255,1,0.1867749260513592
7976,C0020255,1,0.1331811829317868
91147,C0020255,1,0.2680266484370427
27148,C0020255,1,0.1861530707317915
440193,C0020255,1,0.2484271178546546
9618,C0020255,0,0.1233535790275207
7428,C0020255,0,0.0875369156392823
55785,C0020255,0,0.2556728059491808
51560,C0020255,0,0.0929431872317721
2695,C0020255,0,0.2561331703385699
26277,C1327916,1,0.0980125493785801
28996,C1327916,0,0.1825063655828115
55145,C0752203,1,0.1808133834003165
8575,C0752203,1,0.2148472318765283
7915,C0752203,1,0.2100239868581226
1861,C0752203,1,0.1716096453943864
3764,C0752203,0,0.0876843983097039
7428,C0752203,0,0.1034675111764495
602,C0752203,0,0.0228159222598086
51560,C0752203,0,0.0214053947407883
55252,C0005695,1,0.1905274730965974
3205,C0005695,1,0.1399269965730195
5423,C0005695,1,0.0363665415850382
7364,C0005695,1,0.2765341713072453
5646,C0005695,1,0.048150545456176
10735,C0005695,1,0.1530048140484547
10460,C0005695,1,0.2271679048334784
267,C0005695,1,0.0849797407702897
27127,C0005695,1,0.1968139635298342
26259,C0005695,1,0.13205338860534
7799,C0005695,1,0.0030169331156435
3670,C0005695,1,0.216600759925153
3978,C0005695,1,0.1717723962330444
9611,C0005695,1,0.1565018810175721
2176,C0005695,1,0.08251134515866
2175,C0005695,1,0.1092583595911697
387,C0005695,1,0.0660558290578067
3868,C0005695,1,0.2305783748675671
9649,C0005695,1,0.0742636909399617
10979,C0005695,1,0.163921526653997
4502,C0005695,1,0.1813036306389921
84966,C0005695,1,0.0681098023772577
5533,C0005695,1,0.0874587086001877
688,C0005695,1,0.1669495485969221
79718,C0005695,1,0.2622643977177531
84171,C0005695,1,0.1481244879849211
26986,C0005695,1,0.1997948171309123
2186,C0005695,1,0.1672580872028136
8243,C0005695,1,0.2129750400496568
9,C0005695,1,0.1664778988766826
3488,C0005695,1,0.2143399162610963
7874,C0005695,1,0.1158260082957588
50807,C0005695,1,0.0640481057425992
140767,C0005695,1,0.2678850996672878
1463,C0005695,1,0.1382258637819391
225689,C0005695,1,0.1165210579359224
84181,C0005695,1,0.1126868067038086
5690,C0005695,1,0.0765052335198241
4016,C0005695,1,0.0718636404422057
2954,C0005695,1,0.3112315736081284
898,C0005695,1,0.0594069882644055
360,C0005695,1,0.1230444467396815
5447,C0005695,1,0.2711103252973707
3908,C0005695,1,0.210486710512935
3150,C0005695,0,0.0766844919823105
55565,C0005695,0,0.1010321213727553
6330,C0005695,0,0.3681306659148474
4311,C0005695,0,0.0187922934022974
27339,C0005695,0,0.2312451172886307
55191,C0005695,0,0.1199835425147637
10099,C0005695,0,0.1404312598280729
1311,C0005695,0,0.1399233609497951
4137,C0005695,0,-0.0152675495723996
4733,C0005695,0,0.1411558268949496
1759,C0005695,0,0.0869514163067034
171017,C0005695,0,0.1336801599284885
7295,C0005695,0,0.1681788956930945
55894,C0005695,0,0.1956297887006194
8820,C0005695,0,0.2306400838185631
51172,C0005695,0,0.1695240799494386
1606,C0005695,0,0.210211291064592
57594,C0005695,0,0.0494248764377417
85377,C0005695,0,0.1245541231188765
2779,C0005695,0,0.1645469828793334
170506,C0005695,0,0.0869876678409187
56899,C0005695,0,0.1267455089043025
55037,C0005695,0,0.0457553774065655
79023,C0005695,0,0.1535870946025787
28996,C0005695,0,0.2574801185336688
10814,C0005695,0,0.153465185291468
9857,C0005695,0,0.2459046025869853
5867,C0005695,0,0.0451168171845779
55588,C0005695,0,0.0752691226526443
88,C0005695,0,0.1493163324697281
142678,C0005695,0,0.1631708816707154
55746,C0005695,0,0.2190649957212959
55052,C0005695,0,0.0727288651657727
9796,C0005695,0,0.078610668070958
23308,C0005695,0,0.2095013625903311
285596,C0005695,0,0.1817275132388759
4776,C0005695,0,0.1189561554997755
29057,C0005695,0,0.1141545036136006
10980,C0005695,0,0.0877828529012203
1442,C0005695,0,0.0577462553475149
80279,C0005695,0,0.1663005590288483
2125,C0005695,0,0.1455019690416333
3817,C0005695,0,0.04305377797759
6257,C0005695,0,0.1692067796159748
1999,C0273115,1,0.1753285459157624
2252,C0273115,1,0.2406335059950663
80310,C0273115,1,0.0623253419407552
51082,C0273115,0,0.2192722850848993
7428,C0273115,0,0.1165750507402855
4058,C0273115,0,-0.0256546657341177
50807,C0041327,1,0.110122999404553
30835,C0041327,1,0.1623130470044945
286826,C0041327,0,0.0157795791162658
284,C0041327,0,0.111371362215128
4327,C1969063,1,0.2028488028252812
28996,C1969063,0,0.1335019758479483
6583,C0003873,1,0.1809922149305796
800,C0003873,1,0.0445470825247727
1656,C0003873,1,0.1507617507361085
3059,C0003873,1,0.0733154497522307
8200,C0003873,1,0.1314610117609674
914,C0003873,1,0.0221080301384871
921,C0003873,1,-0.00299364968223
10125,C0003873,1,0.0932251640215127
2870,C0003873,1,0.1659247870690922
9355,C0003873,1,0.0910402390692706
1404,C0003873,1,0.1077517810147924
4319,C0003873,1,0.1367399112042099
8740,C0003873,1,0.1441986523721699
5771,C0003873,1,0.181729704217
4794,C0003873,1,0.0933861133742286
5966,C0003873,1,0.0522709301810873
597,C0003873,1,0.1021975718177442
7980,C0003873,1,0.0630243193114171
3394,C0003873,1,0.1436666243970376
3516,C0003873,1,0.1400991832534357
3237,C0003873,1,0.110323577911904
5453,C0003873,1,0.10137736642218
624,C0003873,1,0.2282158956693783
916,C0003873,1,0.0186611524129446
306,C0003873,1,0.0827900169970388
5341,C0003873,1,0.0944973100899727
4688,C0003873,1,0.1865092040484648
