GeneID,diseaseID,label,score
28992,C0023493,0,0.006828478
8927,C0023493,0,1.1501579
205,C0023493,0,1.0450015
6003,C0023493,0,1.6105305
55423,C0023493,0,1.6408314
27164,C0023493,0,3.831235
121130,C0023493,0,0.03977799
116984,C0023493,0,1.3978573
6120,C0023493,0,-0.44329736
57488,C0023493,0,-0.67214525
1181,C0023493,0,2.5123038
728379,C0023493,0,-0.87344205
1073,C0023493,0,1.8118218
57481,C0023493,0,-0.47669274
79953,C0023493,0,0.38050935
381,C0023493,0,2.1509917
6712,C0023493,0,2.86632
23303,C0023493,0,2.0714378
162,C0023493,0,2.047201
55605,C0023493,0,2.1465302
51014,C0023493,0,2.254517
55738,C0023493,0,2.3543534
287,C0023493,0,3.1849177
3831,C0023493,0,2.0063572
51226,C0023493,0,2.2615368
56992,C0023493,0,2.2238076
84516,C0023493,0,2.519898
84643,C0023493,0,2.1615405
55614,C0023493,0,2.1290212
3834,C0023493,0,2.069921
6948,C0001824,1,3.3471236
4835,C0001824,1,0.99285555
3274,C0001824,0,2.627014
341,C0001824,0,2.727626
381,C0001824,0,2.15202
6712,C0001824,0,2.7699676
9949,C1846242,1,2.2623
2182,C1846242,1,2.6429708
3274,C1846242,0,2.646971
341,C1846242,0,2.692151
381,C1846242,0,2.1438208
6712,C1846242,0,2.777796
653361,C0740386,1,4.79603
3274,C0740386,0,2.6539397
381,C0740386,0,2.142993
653361,C0751001,1,4.7946196
3274,C0751001,0,2.6528835
381,C0751001,0,2.141347
653361,C0740387,1,4.794958
3274,C0740387,0,2.6528015
381,C0740387,0,2.1418138
653361,C0751002,1,4.846426
3274,C0751002,0,2.7123137
381,C0751002,0,2.1442194
196527,C0038013,1,2.0054986
7850,C0038013,1,1.0427977
51752,C0038013,1,2.693606
118429,C0038013,1,3.0579448
5734,C0038013,1,2.6540804
64170,C0038013,1,1.6222441
9755,C0038013,1,0.054795813
54407,C0038013,0,0.014639066
221443,C0038013,0,-0.6783057
23366,C0038013,0,0.53059304
390084,C0038013,0,0.08768253
80119,C0038013,0,1.5396211
84902,C0038013,0,1.7041614
8600,C0038013,0,2.3243172
381,C0038013,0,2.140528
6712,C0038013,0,2.7976158
23303,C0038013,0,2.0968268
162,C0038013,0,2.0357049
55605,C0038013,0,2.1718023
51014,C0038013,0,2.226439
55738,C0038013,0,2.3448853
4879,C0003504,1,3.3844845
11167,C0003504,1,2.6700957
4878,C0003504,1,3.2972372
6343,C0003504,0,2.6907952
148213,C0003504,0,-0.24138798
3250,C0003504,0,2.733294
381,C0003504,0,2.1469865
6712,C0003504,0,2.8578155
23303,C0003504,0,2.0606759
51119,C0002874,1,2.5290964
5551,C0002874,1,3.0309901
3274,C0002874,0,2.5696836
3250,C0002874,0,2.7001514
381,C0002874,0,2.1446123
6712,C0002874,0,2.7593687
716,C0241910,1,2.2389991
229,C0241910,1,1.9952266
3274,C0241910,0,2.6223342
341,C0241910,0,2.7488577
381,C0241910,0,2.1506433
6712,C0241910,0,2.7710617
6209,C1868683,1,1.6524392
25913,C1868683,1,3.2765107
22806,C1868683,1,1.7976755
115761,C1868683,1,1.7850157
9122,C1868683,0,0.42652118
3274,C1868683,0,2.648548
9356,C1868683,0,0.042502336
2548,C1868683,0,2.0965018
381,C1868683,0,2.145602
6712,C1868683,0,2.8564582
23303,C1868683,0,2.063942
162,C1868683,0,2.0334086
8302,C0004943,1,1.5006831
170679,C0004943,1,3.5596313
3683,C0004943,1,1.7472773
337867,C0004943,1,0.6768206
51752,C0004943,1,2.7014194
1230,C0004943,1,2.585472
720,C0004943,1,2.6347792
54407,C0004943,0,-0.0014684115
221443,C0004943,0,-0.7065312
23366,C0004943,0,0.49209505
219959,C0004943,0,0.03753752
80119,C0004943,0,1.5344905
10382,C0004943,0,1.7802669
8600,C0004943,0,2.3313422
381,C0004943,0,2.1400213
6712,C0004943,0,2.8457866
23303,C0004943,0,2.0795567
162,C0004943,0,2.0558383
55605,C0004943,0,2.161216
51014,C0004943,0,2.2319977
55738,C0004943,0,2.350636
653361,C0005136,1,4.7960224
3274,C0005136,0,2.6546872
381,C0005136,0,2.1431408
23274,C0023892,1,4.2876773
6689,C0023892,1,4.2308164
10537,C0023892,1,2.2567654
643,C0023892,1,2.5547647
3594,C0023892,1,1.7751387
954,C0023892,1,1.9423791
114757,C0023892,1,4.1066394
10412,C0023892,1,1.6594251
1003,C0023892,1,2.7679281
6522,C0023892,1,2.0692637
5244,C0023892,1,2.8413978
3484,C0023892,1,2.5528126
200931,C0023892,1,3.1720908
123264,C0023892,1,3.5653768
3385,C0023892,1,3.7246616
915,C0023892,1,2.7654366
4017,C0023892,1,3.191884
7297,C0023892,1,2.7717903
163486,C0023892,1,3.7978046
11169,C0023892,0,1.1206039
1351,C0023892,0,1.5502641
23523,C0023892,0,1.5193161
255877,C0023892,0,0.17743057
10142,C0023892,0,1.9348913
5217,C0023892,0,1.2267178
3741,C0023892,0,2.150921
84817,C0023892,0,1.1361694
139324,C0023892,0,2.256546
5693,C0023892,0,1.8736807
338917,C0023892,0,1.8494709
6493,C0023892,0,0.13789827
128153,C0023892,0,-0.019106403
25932,C0023892,0,0.11016683
341418,C0023892,0,0.10788
115201,C0023892,0,2.2654264
84449,C0023892,0,-0.55606663
9478,C0023892,0,3.1103575
10430,C0023892,0,0.7104484
381,C0023892,0,2.1519709
6712,C0023892,0,2.7693045
23303,C0023892,0,2.1259203
162,C0023892,0,1.9991508
55605,C0023892,0,2.197572
51014,C0023892,0,2.2334507
55738,C0023892,0,2.3549798
287,C0023892,0,3.0616922
3831,C0023892,0,2.0242424
51226,C0023892,0,2.2411072
56992,C0023892,0,2.2845511
84516,C0023892,0,2.4684741
84643,C0023892,0,2.2066076
55614,C0023892,0,2.179483
3834,C0023892,0,2.1262083
11014,C0023892,0,2.4609196
81876,C0023892,0,1.6603258
10972,C0023892,0,2.3058634
9371,C0023892,0,2.0717022
7252,C0005586,1,2.7609944
1962,C0005586,1,1.9515479
6506,C0005586,1,3.1447983
1395,C0005586,1,2.7007535
84516,C0005586,1,2.5357046
116,C0005586,1,2.74925
26281,C0005586,1,2.2192593
1816,C0005586,1,2.8339186
3360,C0005586,1,2.718652
4158,C0005586,1,2.7672012
1394,C0005586,1,2.6608565
7434,C0005586,1,2.7211955
6511,C0005586,1,1.7636877
6505,C0005586,1,2.7338216
4161,C0005586,1,2.7397532
10718,C0005586,1,1.703203
288,C0005586,1,3.1007614
6196,C0005586,1,2.5269465
1848,C0005586,1,1.8157706
9378,C0005586,1,1.4096676
478,C0005586,1,2.256019
23316,C0005586,1,1.3891606
64211,C0005586,1,-0.78855836
10660,C0005586,1,-0.53569204
3708,C0005586,1,2.6444192
476,C0005586,1,2.4368532
9721,C0005586,1,3.200719
9026,C0005586,1,2.5879772
27445,C0005586,1,0.9302014
6869,C0005586,1,2.9889789
5289,C0005586,1,1.8463718
8774,C0005586,1,2.2636874
35,C0005586,1,1.483163
1015,C0005586,1,1.7657243
1501,C0005586,1,2.1394787
1005,C0005586,1,1.5461973
283871,C0005586,1,-0.0028717637
9341,C0005586,1,2.6254616
5623,C0005586,1,1.3367003
1390,C0005586,1,2.0704656
1129,C0005586,1,2.813599
4902,C0005586,1,1.3383131
409,C0005586,1,2.6115174
6844,C0005586,1,2.9781816
8822,C0005586,1,1.7442118
6999,C0005586,1,1.9604322
5533,C0005586,1,3.1313624
291,C0005586,1,1.8206941
6789,C0005586,1,2.4102721
4919,C0005586,1,2.4447641
2289,C0005586,1,1.621972
10193,C0005586,1,2.4110653
5481,C0005586,1,0.081943884
1960,C0005586,1,-0.3579764
10042,C0005586,1,0.6683091
85458,C0005586,1,1.1794856
23348,C0005586,1,-0.007244978
4837,C0005586,1,1.2861301
5999,C0005586,1,1.6188676
4535,C0005586,1,0.90446526
6671,C0005586,1,0.9310258
4734,C0005586,1,2.413158
9415,C0005586,1,2.6493585
4729,C0005586,1,0.9059631
57142,C0005586,1,0.5586577
127933,C0005586,1,-0.51204586
4731,C0005586,1,0.4634058
7222,C0005586,1,2.3006666
57113,C0005586,1,3.2791948
5730,C0005586,1,1.9722681
4855,C0005586,1,2.948451
4723,C0005586,1,0.8026266
7531,C0005586,1,1.9694643
7184,C0005586,1,2.7454698
57537,C0005586,1,0.82857865
2900,C0005586,1,2.302377
2901,C0005586,1,2.1864674
2897,C0005586,1,2.2089186
4909,C0005586,1,3.846819
4908,C0005586,1,4.098511
4240,C0005586,1,2.679502
5664,C0005586,1,3.4038224
7425,C0005586,1,2.71805
6326,C0005586,1,3.4424613
1826,C0005586,1,1.6499628
221833,C0005586,1,1.4384048
5816,C0005586,1,2.8300197
793,C0005586,1,2.4514213
57030,C0005586,1,2.3412356
54584,C0005586,1,2.174215
57084,C0005586,1,2.2789867
10611,C0005586,1,2.2473223
573,C0005586,1,2.513561
2572,C0005586,1,3.7616334
255239,C0005586,1,2.5003939
84152,C0005586,1,2.113548
55816,C0005586,1,1.9203712
3133,C0005586,1,1.501051
4929,C0005586,1,1.964266
7466,C0005586,1,2.6745086
5091,C0005586,1,2.466093
5053,C0005586,1,4.649785
56884,C0005586,1,1.6835027
22871,C0005586,1,2.1578765
23774,C0005586,1,0.4163037
3094,C0005586,1,1.8513494
1139,C0005586,1,2.5876482
23209,C0005586,1,2.0753644
9771,C0005586,1,0.0974703
5550,C0005586,1,1.8897886
5923,C0005586,1,2.4560578
2570,C0005586,1,2.2949626
2565,C0005586,1,2.4566383
11216,C0005586,1,0.13933194
11020,C0005586,1,1.865605
4300,C0005586,1,2.2681699
2894,C0005586,1,-0.1352891
221981,C0005586,1,1.5291995
2173,C0005586,1,3.3200524
51807,C0005586,1,1.7798717
22941,C0005586,1,2.2303007
6891,C0005586,1,0.65167856
120,C0005586,1,2.0910213
10125,C0005586,1,3.5984068
5211,C0005586,1,1.3004552
51650,C0005586,1,0.48233876
11202,C0005586,1,0.23296075
3697,C0005586,1,1.6730349
3670,C0005586,1,3.0570693
1607,C0005586,1,1.0228735
2954,C0005586,1,3.7215714
160851,C0005586,1,-0.06952527
23544,C0005586,1,0.46680844
10815,C0005586,1,1.9708399
10814,C0005586,1,1.9898012
5244,C0005586,1,2.8407826
3358,C0005586,1,2.8874137
4522,C0005586,1,3.7435136
438,C0005586,1,2.2539127
774,C0005586,1,2.5425162
6733,C0005586,1,0.8796028
2904,C0005586,1,2.5201588
23236,C0005586,1,2.9052746
128674,C0005586,1,2.8964503
2915,C0005586,1,2.931031
1742,C0005586,1,2.567792
3359,C0005586,1,2.804672
553,C0005586,1,2.8760512
91752,C0005586,1,3.6124463
2890,C0005586,1,2.8276923
1769,C0005586,1,1.4978375
776,C0005586,1,2.9474223
64067,C0005586,1,0.01776027
2891,C0005586,1,2.637878
2280,C0005586,1,2.9829228
116443,C0005586,1,2.8003376
815,C0005586,1,2.843435
1745,C0005586,1,1.4393909
9990,C0005586,1,3.9442484
775,C0005586,1,2.9676352
2903,C0005586,1,2.5635912
5454,C0005586,1,-0.2240151
4784,C0005586,1,0.80841285
2893,C0005586,1,2.6693485
29985,C0005586,1,3.1232023
27091,C0005586,1,2.7505398
2892,C0005586,1,2.7291307
886,C0005586,1,2.8673162
783,C0005586,1,2.9447827
2902,C0005586,1,2.6887898
1454,C0005586,1,2.2112925
267012,C0005586,1,0.0045596063
5074,C0005586,1,3.1471639
154664,C0005586,1,1.7736816
9145,C0005586,1,1.8359599
93986,C0005586,1,1.3738756
2931,C0005586,1,2.2089832
6715,C0005586,1,2.2652628
9863,C0005586,1,1.8125672
8644,C0005586,1,2.697976
64854,C0005586,1,2.5837548
7533,C0005586,1,2.553627
29801,C0005586,1,0.18943718
1453,C0005586,1,2.373817
4133,C0005586,1,2.0647802
2534,C0005586,1,1.6080625
152330,C0005586,1,1.9875692
2899,C0005586,1,2.878071
6334,C0005586,1,3.220653
55690,C0005586,1,1.4178543
266727,C0005586,1,1.9812665
85413,C0005586,1,1.7346832
84628,C0005586,1,2.024843
3613,C0005586,1,3.3275898
22854,C0005586,1,1.9949819
3628,C0005586,1,3.3073955
5209,C0005586,1,0.22963367
3612,C0005586,1,2.5734808
5173,C0005586,1,2.6687064
3350,C0005586,1,2.6259348
6755,C0005586,1,2.6408608
1815,C0005586,1,2.679892
4986,C0005586,1,2.6673272
57132,C0005586,1,1.5530463
152,C0005586,1,2.6488185
2913,C0005586,1,2.6830065
6570,C0005586,1,0.67019606
7226,C0005586,1,2.0054362
2561,C0005586,1,2.4696202
6571,C0005586,1,1.8205136
55777,C0005586,1,1.0215092
6540,C0005586,1,1.1710407
22999,C0005586,1,2.2634676
3939,C0005586,1,2.187861
8843,C0005586,1,2.6425698
338442,C0005586,1,2.641676
114,C0005586,1,2.747982
2784,C0005586,1,2.853076
5152,C0005586,1,2.8450906
10043,C0005586,1,1.8910779
109,C0005586,1,2.7381854
2847,C0005586,1,2.8388052
5015,C0005586,1,2.4914322
1610,C0005586,1,1.7653813
7093,C0005586,1,2.0051854
51177,C0005586,1,1.4873918
468,C0005586,1,2.17453
1393,C0005586,1,1.9295833
6697,C0005586,1,4.0974493
2914,C0005586,1,2.664048
5367,C0005586,1,2.8368108
84539,C0005586,1,2.8397694
7103,C0005586,1,-0.44821307
7257,C0005586,1,-0.07968115
9612,C0005586,1,3.1015747
3351,C0005586,1,2.638335
7101,C0005586,1,2.8630297
1269,C0005586,1,2.6514342
1901,C0005586,1,2.696379
10014,C0005586,1,4.039424
2917,C0005586,1,2.6638708
624,C0005586,1,2.8281422
6474,C0005586,1,2.8801477
23635,C0005586,1,2.0848765
9607,C0005586,1,3.0412724
10846,C0005586,1,2.8588228
2643,C0005586,1,2.5985556
23395,C0005586,1,0.5059919
5467,C0005586,1,1.8442134
1814,C0005586,1,2.6493576
3361,C0005586,1,2.6681926
477,C0005586,1,2.7119699
65258,C0005586,1,1.3106637
23166,C0005586,1,1.03429
108,C0005586,1,2.7316482
26011,C0005586,1,1.3656441
3786,C0005586,1,2.5292075
23345,C0005586,1,2.9285908
27201,C0005586,1,1.4095043
9638,C0005586,1,-0.5019082
27185,C0005586,1,1.0825725
3785,C0005586,1,2.8692796
1465,C0005586,1,4.344365
81562,C0005586,1,2.7162025
23413,C0005586,1,2.3903973
9248,C0005586,1,2.975037
9632,C0005586,1,2.364362
51593,C0005586,1,1.711873
6428,C0005586,1,1.899485
4319,C0005586,1,0.7268953
9223,C0005586,1,1.6168753
4200,C0005586,1,2.0788205
54806,C0005586,1,1.7592977
2562,C0005586,1,2.7746582
1740,C0005586,1,1.9738584
1741,C0005586,1,2.114892
9218,C0005586,1,1.3795779
5116,C0005586,1,1.6629921
2560,C0005586,1,2.4876494
2898,C0005586,1,2.5149465
488,C0005586,1,2.6440902
5305,C0005586,1,0.93594253
6787,C0005586,1,1.6651847
5649,C0005586,1,4.0258102
6526,C0005586,1,2.448993
104,C0005586,1,1.0555831
5142,C0005586,1,2.2864988
5223,C0005586,1,2.724634
3680,C0005586,1,1.7496674
1627,C0005586,1,0.52771264
9168,C0005586,1,2.3148005
2774,C0005586,1,0.27570236
22809,C0005586,1,0.32804272
55364,C0005586,1,0.7921223
4900,C0005586,1,2.1493175
10462,C0005586,1,1.0276667
2596,C0005586,1,3.6802
1959,C0005586,1,1.7299179
6482,C0005586,1,0.5874137
1407,C0005586,1,1.8262681
1808,C0005586,1,2.149784
8553,C0005586,1,1.600698
9572,C0005586,1,1.0636616
8863,C0005586,1,1.6234484
26224,C0005586,1,2.3071969
406,C0005586,1,1.4202721
8914,C0005586,1,1.6609957
6095,C0005586,1,1.3219435
56938,C0005586,1,0.79504055
1408,C0005586,1,1.2994791
4862,C0005586,1,1.9777515
79365,C0005586,1,1.6936827
28988,C0005586,1,3.2952259
9201,C0005586,1,1.6743954
10249,C0005586,1,1.0499312
10194,C0005586,1,0.9828896
64478,C0005586,1,2.71488
27255,C0005586,1,0.9938511
5141,C0005586,1,2.3743846
55300,C0005586,1,0.14594725
55193,C0005586,1,3.5427408
6507,C0005586,1,2.6559632
1621,C0005586,1,2.9611356
26528,C0005586,1,0.64499295
347,C0005586,1,3.3262963
3700,C0005586,1,2.274225
5335,C0005586,1,2.5513928
5584,C0005586,1,1.6723633
9639,C0005586,1,1.9786503
30816,C0005586,1,0.63505256
5590,C0005586,1,1.9032705
4741,C0005586,1,0.928745
3782,C0005586,1,1.9746807
637,C0005586,1,2.2924194
4129,C0005586,1,3.5674558
1644,C0005586,1,3.0000534
84062,C0005586,1,2.0047195
79837,C0005586,1,1.1188042
1734,C0005586,1,2.8107293
3337,C0005586,1,0.08137124
26047,C0005586,1,2.6131337
5522,C0005586,1,1.0366442
9640,C0005586,1,1.63098
6281,C0005586,1,2.1175578
9348,C0005586,1,1.1694133
27121,C0005586,1,0.92457354
2558,C0005586,1,2.2601123
2554,C0005586,1,2.6863146
2569,C0005586,1,2.233444
8128,C0005586,1,1.3547016
2556,C0005586,1,2.4212525
89832,C0005586,1,-0.63673997
6303,C0005586,1,0.9006917
6509,C0005586,1,-0.45970398
2739,C0005586,1,3.3792865
7166,C0005586,1,3.6574256
121278,C0005586,1,3.9342988
607,C0005586,1,1.2673748
239,C0005586,1,2.9329193
9177,C0005586,1,3.1765094
1109,C0005586,1,1.6388419
54986,C0005586,1,2.5883806
8224,C0005586,1,1.1746161
3699,C0005586,1,3.1225743
1463,C0005586,1,1.476272
6854,C0005586,1,1.2786137
2691,C0005586,1,2.7234824
1812,C0005586,1,2.7724094
8973,C0005586,1,2.1642382
1135,C0005586,1,2.280857
1142,C0005586,1,1.8622593
319100,C0005586,1,2.7035093
6289,C0005586,0,1.7320429
164781,C0005586,0,1.0663877
10657,C0005586,0,2.0697956
55614,C0005586,0,2.1209362
29127,C0005586,0,2.2047503
22987,C0005586,0,-0.26451728
83551,C0005586,0,2.7223122
26523,C0005586,0,2.495569
10652,C0005586,0,2.359349
1798,C0005586,0,-0.42585295
54535,C0005586,0,2.2648737
79858,C0005586,0,-0.72161466
27159,C0005586,0,0.08204888
140453,C0005586,0,0.9180126
51027,C0005586,0,0.63454944
8780,C0005586,0,1.9357619
4170,C0005586,0,1.5888411
4584,C0005586,0,0.91900486
22800,C0005586,0,2.7316763
8498,C0005586,0,0.89311373
79650,C0005586,0,2.0880024
23013,C0005586,0,3.3010283
11172,C0005586,0,1.9963284
3710,C0005586,0,2.6416533
144100,C0005586,0,1.309208
201255,C0005586,0,-0.11598814
83734,C0005586,0,1.3477228
338094,C0005586,0,-0.5870792
7405,C0005586,0,1.6444615
54503,C0005586,0,-0.40853363
1601,C0005586,0,2.7346895
1856,C0005586,0,3.0524223
284098,C0005586,0,1.7172799
28983,C0005586,0,0.11077046
55284,C0005586,0,2.426418
157313,C0005586,0,2.0117936
9487,C0005586,0,1.5810267
23471,C0005586,0,1.7941394
56660,C0005586,0,-0.58179194
201456,C0005586,0,2.304078
55320,C0005586,0,1.2895918
5976,C0005586,0,1.787071
388962,C0005586,0,1.5951914
6747,C0005586,0,1.7925531
120526,C0005586,0,-0.36921772
401505,C0005586,0,0.35847
4499,C0005586,0,1.7773359
3092,C0005586,0,2.4972587
57495,C0005586,0,0.83454657
6455,C0005586,0,2.760176
1420,C0005586,0,2.1754408
619373,C0005586,0,1.0261399
201232,C0005586,0,0.53362757
6564,C0005586,0,0.4053187
51132,C0005586,0,2.4117014
59348,C0005586,0,0.6300202
83729,C0005586,0,2.0970068
85865,C0005586,0,0.616236
3204,C0005586,0,0.7629921
6103,C0005586,0,2.0476115
1544,C0005586,0,3.3257182
747,C0005586,0,1.8069859
84842,C0005586,0,2.845021
7368,C0005586,0,-0.033790614
51720,C0005586,0,1.2310688
7681,C0005586,0,2.6746576
253430,C0005586,0,0.4595974
150350,C0005586,0,-0.4430023
153364,C0005586,0,-0.016214212
128346,C0005586,0,0.5727732
10333,C0005586,0,2.9432259
10018,C0005586,0,2.1794283
51481,C0005586,0,0.30068114
1933,C0005586,0,1.8627946
278,C0005586,0,-0.09161621
7827,C0005586,0,3.7930255
51053,C0005586,0,2.5260463
254887,C0005586,0,1.8933059
81873,C0005586,0,1.7652645
10568,C0005586,0,1.750621
9172,C0005586,0,2.125614
4635,C0005586,0,3.223773
9991,C0005586,0,0.75852853
10289,C0005586,0,1.9981256
8799,C0005586,0,0.4571257
5909,C0005586,0,3.1355152
3484,C0005586,0,2.7312193
26468,C0005586,0,0.07424143
84945,C0005586,0,1.2117034
3568,C0005586,0,1.3385136
440275,C0005586,0,4.3034472
245806,C0005586,0,1.2139168
55031,C0005586,0,2.073704
10970,C0005586,0,2.4858575
203074,C0005586,0,-0.5443042
127391,C0005586,0,-0.6977791
57104,C0005586,0,2.8622794
8608,C0005586,0,1.4416426
7417,C0005586,0,1.9308157
5793,C0005586,0,1.2793176
9798,C0005586,0,2.840129
4323,C0005586,0,0.44818744
79142,C0005586,0,0.2036371
7276,C0005586,0,3.0417724
9957,C0005586,0,0.9185139
441161,C0005586,0,1.5944843
57095,C0005586,0,1.3988152
2660,C0005586,0,2.4436367
151613,C0005586,0,-0.5210025
1942,C0005586,0,1.9854486
5450,C0005586,0,1.4210253
473,C0005586,0,1.1718849
348094,C0005586,0,-0.19501644
27248,C0005586,0,0.74367285
57117,C0005586,0,0.4986953
130560,C0005586,0,-0.84952956
27319,C0005586,0,1.904827
23389,C0005586,0,2.1829505
57129,C0005586,0,0.49428955
114786,C0005586,0,-0.33380523
10861,C0005586,0,2.0484903
6338,C0005586,0,3.789432
55112,C0005586,0,1.6701043
5699,C0005586,0,1.8708149
150094,C0005586,0,2.7326243
79816,C0005586,0,1.8975799
653145,C0005586,0,2.142685
5824,C0005586,0,1.312424
11107,C0005586,0,3.2151747
727910,C0005586,0,0.925949
283150,C0005586,0,1.6181124
283987,C0005586,0,-0.4086841
10516,C0005586,0,2.4857934
479,C0005586,0,2.2362127
10520,C0005586,0,-0.8230653
9013,C0005586,0,1.521608
155066,C0005586,0,3.1282408
2712,C0005586,0,0.90915895
64425,C0005586,0,1.3201427
64928,C0005586,0,0.49871084
54852,C0005586,0,0.4290848
361,C0005586,0,3.384657
346606,C0005586,0,2.795684
79633,C0005586,0,2.9985287
64374,C0005586,0,1.6345975
4773,C0005586,0,1.5305374
63943,C0005586,0,0.62830967
2619,C0005586,0,1.7855755
4627,C0005586,0,2.6505787
8852,C0005586,0,-0.44758746
203062,C0005586,0,2.7333446
8723,C0005586,0,1.3556376
4163,C0005586,0,4.0073495
8714,C0005586,0,1.1870753
54467,C0005586,0,-1.7110208
1982,C0005586,0,1.5992032
5600,C0005586,0,2.2961645
4218,C0005586,0,0.87314045
130557,C0005586,0,1.1952316
5881,C0005586,0,2.1262863
55646,C0005586,0,1.2887397
84926,C0005586,0,0.11014461
388533,C0005586,0,0.08481425
8125,C0005586,0,1.6516676
786,C0005586,0,2.398345
4824,C0005586,0,1.0235397
51279,C0005586,0,-0.25815055
54955,C0005586,0,-0.6884174
123228,C0005586,0,0.7308405
59283,C0005586,0,2.3782024
57498,C0005586,0,1.2879689
9630,C0005586,0,2.8433769
148281,C0005586,0,0.22220212
79888,C0005586,0,1.298303
6451,C0005586,0,0.27441034
11130,C0005586,0,2.0226376
55119,C0005586,0,0.08792117
132884,C0005586,0,2.5862055
6867,C0005586,0,3.29647
10521,C0005586,0,1.625521
83932,C0005586,0,-0.03229631
401548,C0005586,0,0.7472294
57565,C0005586,0,-1.497688
2686,C0005586,0,1.866015
9830,C0005586,0,1.5197891
23313,C0005586,0,1.7287048
2810,C0005586,0,2.1783445
5635,C0005586,0,-0.4257422
4659,C0005586,0,2.0905807
100125288,C0005586,0,0.46410918
9911,C0005586,0,1.8504722
3664,C0005586,0,2.1326938
347733,C0005586,0,1.395882
150465,C0005586,0,1.2388793
115361,C0005586,0,1.5721587
1649,C0005586,0,1.4007913
5202,C0005586,0,0.81947625
9141,C0005586,0,0.6616291
124446,C0005586,0,1.088893
116039,C0005586,0,0.6775581
9076,C0005586,0,1.8849614
3251,C0005586,0,3.7110882
8875,C0005586,0,1.9303325
2779,C0005586,0,1.9539336
3773,C0005586,0,2.7219846
2764,C0005586,0,-0.20879701
10345,C0005586,0,1.3878353
25987,C0005586,0,2.289779
254531,C0005586,0,-0.3403669
57470,C0005586,0,-0.39367083
339,C0005586,0,2.732901
57182,C0005586,0,-0.7728728
7007,C0005586,0,1.9005445
25894,C0005586,0,2.9548173
10747,C0005586,0,1.6960208
1837,C0005586,0,3.4709506
2220,C0005586,0,2.000994
9724,C0005586,0,1.7826887
6443,C0005586,0,3.7663445
32,C0005586,0,1.6112192
55794,C0005586,0,1.1716576
80155,C0005586,0,0.7025602
29915,C0005586,0,-0.3887146
30836,C0005586,0,1.6250962
83874,C0005586,0,0.686113
57118,C0005586,0,1.1156737
57468,C0005586,0,3.681764
10795,C0005586,0,-0.41045853
388730,C0005586,0,-0.29902762
128822,C0005586,0,-0.14807442
10578,C0005586,0,2.0095236
4543,C0005586,0,2.622724
3726,C0005586,0,1.0591983
220992,C0005586,0,-0.7636483
57459,C0005586,0,1.9015704
9643,C0005586,0,1.401527
153443,C0005586,0,1.2212162
3952,C0005586,0,2.762648
283849,C0005586,0,1.0464079
51151,C0005586,0,2.177857
23408,C0005586,0,3.3750272
4928,C0005586,0,2.144662
389692,C0005586,0,3.0411897
4987,C0005586,0,2.6594775
