GeneID,diseaseID,label,score
254065,C0796250,1.0,1.4285550117492676
8242,C0796250,1.0,2.280538320541382
256297,C1850096,1.0,2.6084704399108887
3651,C1850096,1.0,2.568584442138672
825,C1299884,1.0,-111.66848754882812
2030,C0751207,1.0,2.510802984237671
3064,C0751207,1.0,2.515347957611084
56616,C0751207,1.0,2.7509424686431885
4129,C0751207,1.0,2.567270278930664
51447,C0751207,1.0,-99.47815704345703
2166,C0751207,1.0,2.7007317543029785
1827,C0751207,1.0,2.086653709411621
9131,C0751207,1.0,2.6679606437683105
64374,C0393519,1.0,1.8137621879577637
83700,C3151000,1.0,-101.34086608886719
6165,C2675859,1.0,2.494208812713623
83550,C0346302,1.0,1.9552018642425537
9049,C0346302,1.0,2.4147143363952637
3691,C1856934,1.0,2.0729379653930664
5339,C1856934,1.0,2.478729248046875
3655,C1856934,1.0,2.448089838027954
6391,C1854336,1.0,1.8399505615234375
7226,C0030567,1.0,2.3225746154785156
120892,C0030567,1.0,2.5099663734436035
4929,C0030567,1.0,1.3523343801498413
4129,C0030567,1.0,2.4185824394226074
5309,C0030567,1.0,1.955241322517395
2244,C0030567,1.0,2.4884417057037354
3127,C0030567,1.0,2.2270894050598145
683,C0030567,1.0,-99.83482360839844
6128,C0030567,1.0,0.05176848545670509
55737,C0030567,1.0,0.2092369645833969
9045,C0030567,1.0,2.1059486865997314
3313,C0030567,1.0,2.4629788398742676
1812,C0030567,1.0,2.463745594024658
6147,C0030567,1.0,2.3374643325805664
4099,C0030567,1.0,2.57332444190979
2580,C0030567,1.0,-117.2320785522461
29058,C0030567,1.0,2.381474256515503
4680,C0030567,1.0,2.2996346950531006
3482,C0030567,1.0,1.6626464128494263
54541,C0030567,1.0,2.347123622894287
7019,C0030567,1.0,2.418997287750244
1644,C0030567,1.0,2.3769371509552
9529,C0030567,1.0,-109.64727020263672
2208,C0030567,1.0,2.436488151550293
3312,C0030567,1.0,2.295229434967041
199,C0030567,1.0,1.3171963691711426
5819,C0030567,1.0,1.8373799324035645
6571,C0030567,1.0,2.3623790740966797
4217,C0030567,1.0,2.530240535736084
3047,C0030567,1.0,2.347787618637085
105,C0030567,1.0,1.4188257455825806
1310,C0030567,1.0,2.02736496925354
3761,C0030567,1.0,2.3081018924713135
3122,C0030567,1.0,2.5476698875427246
6888,C0030567,1.0,2.31890869140625
54892,C0030567,1.0,-127.41465759277344
9112,C0030567,1.0,2.0809977054595947
374946,C0030567,1.0,-121.49903869628906
2941,C0030567,1.0,2.0982277393341064
6202,C0030567,1.0,2.49426531791687
144195,C0030567,1.0,-99.30794525146484
11315,C0030567,1.0,2.362327814102173
2629,C0030567,1.0,2.5395352840423584
2203,C0030567,1.0,2.4809718132019043
26047,C0030567,1.0,2.5313873291015625
65018,C0030567,1.0,2.450721025466919
9623,C0030567,1.0,2.429426908493042
55532,C0030567,1.0,2.221066474914551
23400,C0030567,1.0,2.320225954055786
4133,C0030567,1.0,2.429750680923462
254528,C4540179,1.0,-102.54417419433594
111,C0393584,1.0,2.608522653579712
9254,C0393584,1.0,2.3916738033294678
2588,C0086652,1.0,2.3815691471099854
6905,C4316787,1.0,2.390047550201416
63901,C4316787,1.0,0.3300546407699585
133396,C4551501,1.0,2.4003171920776367
9180,C4551501,1.0,2.3673558235168457
153562,C1857811,1.0,1.5543419122695923
10280,C3280587,1.0,2.3682267665863037
525,C0403554,1.0,2.5707123279571533
6916,C4016444,1.0,2.48939847946167
63894,C3150672,1.0,1.8763225078582764
1476,C1565951,1.0,2.5536036491394043
210,C1565951,1.0,2.7009894847869873
8028,C1565951,1.0,2.6335253715515137
91252,C1866507,1.0,2.3058581352233887
23345,C1853116,1.0,2.022115707397461
6389,C3279992,1.0,2.619969606399536
167691,C1858301,1.0,2.0207223892211914
9568,C2748910,1.0,2.2605741024017334
22854,C2748910,1.0,1.7429823875427246
6812,C2748910,1.0,1.8843759298324585
6792,C2748910,1.0,2.240847110748291
2290,C2748910,1.0,2.134571075439453
6331,C1838539,1.0,2.425283908843994
4878,C1838539,1.0,2.3694658279418945
2702,C1838539,1.0,2.1372358798980713
1738,C0268193,1.0,0.657524049282074
1727,C0268193,1.0,1.37089204788208
93,C3151057,1.0,2.4926931858062744
115286,C4225206,1.0,-105.29229736328125
9895,C4721916,1.0,2.218238592147827
10084,C4721916,1.0,2.3716962337493896
10908,C4721916,1.0,2.321113109588623
9420,C4721916,1.0,2.5741100311279297
11132,C1832544,1.0,2.5805981159210205
3832,C3501946,1.0,2.4505200386047363
317719,C3554453,1.0,-104.5229721069336
9949,C4310810,1.0,1.5932745933532715
735,C0524662,1.0,2.5279345512390137
5179,C0524662,1.0,2.618516445159912
1066,C0524662,1.0,2.3022408485412598
168667,C0524662,1.0,2.5267820358276367
89795,C0524662,1.0,2.164400815963745
2257,C4310685,1.0,2.510561227798462
6563,C0543663,1.0,2.27388334274292
4604,C3554046,1.0,2.0383687019348145
51259,C1842577,1.0,2.3725314140319824
199221,C4539903,1.0,1.3469159603118896
79809,C3151186,1.0,2.5816729068756104
275,C0268561,1.0,2.4784858226776123
2653,C0268561,1.0,1.7487021684646606
2731,C0268561,1.0,2.4946579933166504
825,C1869123,1.0,-111.85613250732422
150,C0086769,1.0,2.264958381652832
135,C0086769,1.0,2.3551769256591797
887,C0086769,1.0,0.6641831994056702
23175,C1849386,1.0,2.5048696994781494
7167,C1860808,1.0,2.5268936157226562
4595,C0346153,1.0,2.5474472045898438
10111,C0346153,1.0,2.5825252532958984
8438,C0346153,1.0,2.569911479949951
7516,C0346153,1.0,2.5529632568359375
5002,C0346153,1.0,2.5127055644989014
8493,C0346153,1.0,2.5933890342712402
4361,C0346153,1.0,2.596679210662842
580,C0346153,1.0,2.5692856311798096
79648,C0346153,1.0,2.5599379539489746
60561,C0346153,1.0,-94.16987609863281
5889,C0346153,1.0,2.5948262214660645
84464,C0346153,1.0,2.313314437866211
348654,C0346153,1.0,2.3474464416503906
5965,C0346153,1.0,2.1887214183807373
5892,C0346153,1.0,2.588491678237915
2312,C0079584,1.0,2.52815318107605
56606,C2677549,1.0,2.1891939640045166
2030,C0751208,1.0,2.4786581993103027
3064,C0751208,1.0,2.5692245960235596
56616,C0751208,1.0,2.6391561031341553
4129,C0751208,1.0,2.569808006286621
51447,C0751208,1.0,-97.82438659667969
2166,C0751208,1.0,2.601663827896118
1827,C0751208,1.0,2.2750635147094727
9131,C0751208,1.0,2.6465795040130615
199713,C0020217,1.0,0.853121817111969
2954,C1291607,1.0,2.4179415702819824
51259,C1864148,1.0,2.507373332977295
10312,C4551971,1.0,2.486116886138916
51626,C0013903,1.0,2.423866033554077
132884,C0013903,1.0,2.4371280670166016
2121,C0013903,1.0,2.366976022720337
2176,C0699885,1.0,2.0177581310272217
2043,C0699885,1.0,2.3877317905426025
79834,C0699885,1.0,2.2475318908691406
10735,C0699885,1.0,2.4915900230407715
79718,C0699885,1.0,2.4507675170898438
6329,C0221055,1.0,2.284935235977173
51004,C1335929,1.0,2.472975254058838
8216,C1335929,1.0,2.5424084663391113
1969,C1861825,1.0,2.712766647338867
6569,C0015624,1.0,2.548694133758545
6514,C0015624,1.0,2.477330446243286
1962,C0015624,1.0,2.4727063179016113
2878,C0015624,1.0,2.2856595516204834
7466,C4518338,1.0,2.3183200359344482
6515,C0751365,1.0,2.645691156387329
9573,C0751365,1.0,2.1498162746429443
928,C0751365,1.0,2.4495298862457275
1761,C0751365,1.0,1.178458333015442
9319,C0751365,1.0,2.045461893081665
359787,C0751365,1.0,-71.80650329589844
701,C0751365,1.0,2.718519449234009
79923,C0751365,1.0,-82.20157623291016
6337,C0751365,1.0,2.6100246906280518
55729,C0751365,1.0,2.563542604446411
1911,C0751365,1.0,2.0628411769866943
124997,C0394006,1.0,2.446873664855957
51761,C0394006,1.0,2.4010262489318848
767,C0394006,1.0,2.125608444213867
347733,C0394006,1.0,1.988318681716919
7436,C0394006,1.0,2.322540760040283
124997,C0020256,1.0,2.5065524578094482
440193,C0020256,1.0,2.4838578701019287
25942,C0020256,1.0,2.4827780723571777
55764,C0020256,1.0,2.3547611236572266
54768,C0020256,1.0,2.382075071334839
59,C1876165,1.0,2.5886940956115723
150684,C1876165,1.0,2.567678213119507
23418,C1838647,1.0,2.382707357406616
4216,C0476089,1.0,2.014063835144043
1108,C0476089,1.0,2.463634967803955
5378,C0476089,1.0,2.266115188598633
5296,C0476089,1.0,2.2938952445983887
8204,C0476089,1.0,2.476862907409668
6770,C0476089,1.0,2.4765102863311768
1583,C0476089,1.0,2.3031888008117676
27030,C0476089,1.0,2.4986214637756348
64061,C0476089,1.0,2.080397367477417
3927,C0476089,1.0,2.2113256454467773
10772,C0476089,1.0,2.4845902919769287
3206,C0476089,1.0,2.4518096446990967
6405,C0476089,1.0,-57.282989501953125
54894,C0476089,1.0,2.425065040588379
23512,C0476089,1.0,2.44911527633667
7869,C0476089,1.0,2.1242318153381348
5074,C0476089,1.0,2.5012288093566895
55743,C0476089,1.0,1.9408332109451294
57016,C0476089,1.0,2.136324644088745
8405,C0476089,1.0,1.7986561059951782
5426,C0476089,1.0,2.33147931098938
5424,C0476089,1.0,2.5001447200775146
5885,C0476089,1.0,2.3391079902648926
8644,C0476089,1.0,2.4986398220062256
8312,C0476089,1.0,2.3883678913116455
55558,C0476089,1.0,-83.57323455810547
4149,C0476089,1.0,2.487722873687744
6820,C0476089,1.0,2.4564151763916016
3207,C0476089,1.0,1.8941315412521362
1645,C0476089,1.0,2.4322803020477295
10060,C0476089,1.0,2.361442804336548
255488,C0476089,1.0,-89.74595642089844
3294,C0476089,1.0,1.6199380159378052
221895,C0476089,1.0,2.2193400859832764
1476,C1527197,1.0,2.560056686401367
210,C1527197,1.0,2.6826975345611572
8028,C1527197,1.0,2.6536684036254883
2879,C1563730,1.0,2.458975315093994
3284,C1563730,1.0,2.3792777061462402
867,C1563730,1.0,2.41949725151062
3640,C1563730,1.0,-88.81544494628906
23512,C4021664,1.0,2.2578330039978027
2273,C2678055,1.0,2.4993388652801514
3973,C2673497,1.0,2.418461322784424
5831,C3280799,1.0,1.5837339162826538
54209,C0751071,1.0,2.476837158203125
23315,C0751071,1.0,2.5170273780822754
7130,C0274861,1.0,2.4172654151916504
3398,C0274861,1.0,2.450869083404541
6742,C0274861,1.0,2.2041919231414795
2803,C0274861,1.0,2.483065366744995
4929,C0274861,1.0,1.362561821937561
9034,C0274861,1.0,2.2510032653808594
57162,C0274861,1.0,2.2585391998291016
6730,C0274861,1.0,1.9173309803009033
54345,C0274861,1.0,2.548825263977051
6314,C0274861,1.0,2.4469289779663086
8975,C0274861,1.0,2.1920523643493652
3858,C0274861,1.0,2.470688581466675
2921,C0274861,1.0,2.4996719360351562
2071,C0274861,1.0,2.401768684387207
10142,C0274861,1.0,1.8248496055603027
8870,C0274861,1.0,2.4787182807922363
7324,C0274861,1.0,2.4497342109680176
4616,C0274861,1.0,2.4123423099517822
8615,C0274861,1.0,2.4497618675231934
23043,C0274861,1.0,2.4909749031066895
6421,C0274861,1.0,2.5085184574127197
10308,C0274861,1.0,1.790004849433899
4860,C0274861,1.0,2.5229053497314453
8554,C0274861,1.0,2.257563591003418
4489,C0274861,1.0,2.48126220703125
55422,C0274861,1.0,2.3696396350860596
10443,C0274861,1.0,2.495455265045166
5209,C0274861,1.0,2.487752676010132
29896,C0274861,1.0,2.07950496673584
9562,C0274861,1.0,2.2419674396514893
2920,C0274861,1.0,2.3593082427978516
5142,C0274861,1.0,2.5234079360961914
57412,C0274861,1.0,2.4513182640075684
3759,C0274861,1.0,1.674403429031372
79101,C0274861,1.0,2.116166830062866
54469,C0274861,1.0,2.077758550643921
4714,C0274861,1.0,2.467466115951538
7109,C0274861,1.0,2.4710826873779297
9308,C0274861,1.0,2.359874725341797
5991,C0274861,1.0,2.434966564178467
22902,C0274861,1.0,2.5179085731506348
5996,C0274861,1.0,2.373034954071045
6498,C0274861,1.0,2.3403544425964355
3632,C0274861,1.0,2.146574020385742
366,C0274861,1.0,2.4856016635894775
6584,C0342788,1.0,2.5188846588134766
775,C0342788,1.0,2.5395588874816895
222546,C1832443,1.0,2.223346710205078
26040,C4015141,1.0,2.5619332790374756
8790,C1266042,1.0,2.3657467365264893
1410,C1266042,1.0,2.5173356533050537
8407,C1266042,1.0,1.8223661184310913
120892,C1266042,1.0,2.5070302486419678
4585,C1266042,1.0,2.064241647720337
56776,C1266042,1.0,2.042736530303955
5230,C1266042,1.0,1.4977518320083618
9045,C1266042,1.0,2.158381700515747
3856,C1266042,1.0,2.4945075511932373
1938,C1266042,1.0,2.461244583129883
3313,C1266042,1.0,2.4275450706481934
307,C1266042,1.0,2.4603514671325684
3882,C1266042,1.0,2.307612895965576
11214,C1266042,1.0,1.2168700695037842
8242,C1266042,1.0,2.364067554473877
5162,C1266042,1.0,2.427201747894287
2705,C1266042,1.0,2.1561903953552246
11236,C1266042,1.0,2.364751100540161
25953,C1266042,1.0,2.396965742111206
158584,C1266042,1.0,2.052912950515747
210,C1266042,1.0,2.518235683441162
835,C1266042,1.0,2.4645605087280273
8738,C1266042,1.0,2.49259877204895
114788,C1266042,1.0,2.3800048828125
3945,C1266042,1.0,2.2371723651885986
142685,C1266042,1.0,2.3047168254852295
9820,C1266042,1.0,2.512566328048706
8028,C1266042,1.0,2.500049591064453
8633,C1266042,1.0,2.3464014530181885
7030,C1266042,1.0,2.0499210357666016
144132,C1266042,1.0,2.470916509628296
23042,C1266042,1.0,2.426863193511963
4074,C1266042,1.0,2.4281840324401855
25844,C1266042,1.0,2.308572769165039
5816,C1266042,1.0,2.4166879653930664
55193,C1266042,1.0,2.457829236984253
949,C1266042,1.0,2.3547818660736084
55745,C1266042,1.0,2.4183297157287598
50944,C1266042,1.0,2.478158473968506
2886,C1266042,1.0,2.5243685245513916
9745,C1266042,1.0,2.5133211612701416
6526,C1266042,1.0,2.4676778316497803
822,C1266042,1.0,2.4689524173736572
374393,C1266042,1.0,1.0376412868499756
55367,C1266042,1.0,2.231682538986206
81562,C1266042,1.0,2.343900442123413
91752,C1266042,1.0,2.449726104736328
91661,C1266042,1.0,2.2184836864471436
89795,C1266042,1.0,1.8631242513656616
317,C1266042,1.0,2.52417254447937
8821,C1266042,1.0,2.5002379417419434
242,C1266042,1.0,2.5200912952423096
201163,C1266042,1.0,2.270996570587158
91662,C1266042,1.0,2.49763560295105
3778,C1266042,1.0,2.4047634601593018
23532,C1266042,1.0,2.4488935470581055
79026,C1266042,1.0,2.2953293323516846
1381,C1266042,1.0,2.4707930088043213
57731,C1266042,1.0,2.3994131088256836
6921,C1266042,1.0,2.126258134841919
5546,C1266042,1.0,2.411379814147949
5037,C1266042,1.0,2.466670274734497
53353,C1266042,1.0,2.2767481803894043
84433,C1266042,1.0,2.2583653926849365
95,C1266042,1.0,2.370558500289917
6423,C1266042,1.0,2.2089524269104004
79444,C1266042,1.0,2.3747715950012207
10950,C1266042,1.0,2.43315052986145
23224,C1266042,1.0,2.5026724338531494
1265,C1266042,1.0,2.4035463333129883
23345,C3683483,1.0,2.2094640731811523
5880,C1842398,1.0,1.8534495830535889
7201,C4511136,1.0,2.761495351791382
4650,C0007570,1.0,2.5316903591156006
8435,C0007570,1.0,-49.173892974853516
7031,C0007570,1.0,2.2843565940856934
388743,C0007570,1.0,-116.24889373779297
57178,C0007570,1.0,2.5161380767822266
3604,C0007570,1.0,2.5219852924346924
6373,C0007570,1.0,2.564526319503784
9227,C0007570,1.0,2.5523133277893066
387357,C0007570,1.0,0.511313796043396
9863,C0007570,1.0,2.5231893062591553
1233,C0007570,1.0,2.49910831451416
115362,C0007570,1.0,-107.82698059082031
10537,C0007570,1.0,2.5368409156799316
23308,C0007570,1.0,1.2532076835632324
54657,C0007570,1.0,-92.56832885742188
8764,C0007570,1.0,2.289074182510376
5105,C0007570,1.0,2.525034189224243
60468,C0007570,1.0,2.110105037689209
345,C0007570,1.0,2.4463207721710205
51733,C0007570,1.0,2.5665764808654785
55124,C0007570,1.0,-95.52894592285156
5864,C0014474,1.0,2.0000414848327637
83546,C0014474,1.0,2.204396963119507
79759,C0014474,1.0,2.4698965549468994
9274,C0014474,1.0,1.9636311531066895
2672,C1842930,1.0,2.542300224304199
8030,C3501844,1.0,2.375964879989624
6591,C3501844,1.0,2.4062111377716064
91833,C3501844,1.0,2.300309896469116
1735,C3501844,1.0,2.3225650787353516
5527,C3501844,1.0,2.118884563446045
57596,C3501844,1.0,2.331782102584839
1778,C3501844,1.0,2.317281484603882
91252,C2676510,1.0,2.306739568710327
987,C3553512,1.0,2.354734182357788
25861,C1846839,1.0,2.0750081539154053
1804,C2751898,1.0,2.20918869972229
6331,C2751898,1.0,2.3792004585266113
659,C0034091,1.0,2.345686674118042
440275,C0034091,1.0,2.4429314136505127
4695,C1850599,1.0,2.4162380695343018
85476,C1850599,1.0,2.375173568725586
80704,C1850599,1.0,2.059814214706421
4724,C1850599,1.0,2.347970724105835
6389,C1850599,1.0,2.3887579441070557
4722,C1850599,1.0,2.4225919246673584
51204,C1850599,1.0,2.244685649871826
10667,C1850599,1.0,2.4069838523864746
84340,C1850599,1.0,2.331984519958496
1355,C1850599,1.0,2.358661651611328
374291,C1850599,1.0,2.4218595027923584
617,C1850599,1.0,2.150743246078491
55699,C1850599,1.0,2.417059898376465
4723,C1850599,1.0,2.3855457305908203
6834,C1850599,1.0,2.353849411010742
8802,C1850599,1.0,2.4018232822418213
55572,C1850599,1.0,2.2248787879943848
5160,C1850599,1.0,2.3794686794281006
55037,C1850599,1.0,2.433499336242676
4729,C1850599,1.0,2.3173553943634033
27089,C1850599,1.0,2.393552541732788
4728,C1850599,1.0,2.17586612701416
4704,C1850599,1.0,2.2488691806793213
1352,C1850599,1.0,2.4143199920654297
4719,C1850599,1.0,2.3351166248321533
4705,C1850599,1.0,2.3346152305603027
54902,C1850599,1.0,2.38339900970459
4694,C1850599,1.0,2.4153125286102295
8803,C1850599,1.0,2.4414596557617188
79731,C1850599,1.0,2.41435170173645
23474,C1850599,1.0,1.923182487487793
55967,C1850599,1.0,2.3986759185791016
2707,C0079153,1.0,2.5587353706359863
3858,C0079153,1.0,2.5996644496917725
3848,C0079153,1.0,2.597378969192505
127534,C0079153,1.0,2.098597526550293
6908,C0796074,1.0,1.989192008972168
1678,C0796074,1.0,0.42653197050094604
6915,C3279614,1.0,2.44895076751709
55521,C0302356,1.0,1.33838951587677
161582,C3809641,1.0,2.5480542182922363
23236,C0037769,1.0,1.8483200073242188
60558,C0037769,1.0,-0.35115769505500793
170302,C0037769,1.0,2.145521640777588
51733,C0037769,1.0,2.371408462524414
6326,C0037769,1.0,2.1698830127716064
2904,C0037769,1.0,2.364189624786377
150094,C0037769,1.0,2.4914803504943848
6487,C0037769,1.0,1.7708659172058105
6904,C0037769,1.0,2.453616142272949
221692,C0037769,1.0,1.1560570001602173
6709,C0037769,1.0,-0.38685956597328186
3295,C0037769,1.0,2.3668372631073
6812,C0037769,1.0,1.709642767906189
10695,C0037769,1.0,-61.29669189453125
6792,C0037769,1.0,2.05918550491333
9863,C0037769,1.0,2.4409937858581543
5277,C0037769,1.0,2.393054962158203
11152,C0037769,1.0,2.102861166000366
23229,C1845102,1.0,2.358370065689087
26353,C1834692,1.0,2.546631097793579
4998,C1868684,1.0,2.6825063228607178
81620,C1868684,1.0,2.5106189250946045
8318,C1868684,1.0,2.3468010425567627
990,C1868684,1.0,2.5841455459594727
23594,C1868684,1.0,2.2715883255004883
51053,C1868684,1.0,2.039640426635742
5000,C1868684,1.0,2.6614010334014893
84894,C0393615,1.0,1.9146814346313477
2554,C0393615,1.0,2.451340913772583
122961,C4225348,1.0,-101.9302978515625
7201,C1861106,1.0,2.5347933769226074
10083,C2931207,1.0,2.3348488807678223
100506742,C3837958,1.0,2.2989606857299805
3291,C3837958,1.0,1.9695286750793457
3767,C3837958,1.0,2.2019057273864746
5588,C3837958,1.0,2.125009536743164
3710,C3837958,1.0,2.1361160278320312
1129,C3837958,1.0,1.4435049295425415
23274,C3837958,1.0,2.0469422340393066
1512,C3837958,1.0,2.241401195526123
55315,C3837958,1.0,1.7010643482208252
10019,C3837958,1.0,2.076950788497925
169792,C3837958,1.0,2.050342321395874
60468,C3837958,1.0,1.5663704872131348
5078,C3837958,1.0,2.0046167373657227
9131,C3837958,1.0,2.2288410663604736
7297,C3837958,1.0,2.2986035346984863
114904,C3837958,1.0,1.9228544235229492
50604,C3837958,1.0,2.2127695083618164
29949,C3837958,1.0,2.259657621383667
121391,C1860238,1.0,2.390747547149658
27010,C3280866,1.0,-97.63247680664062
51062,C3150972,1.0,2.1980504989624023
5625,C0268529,1.0,2.020153284072876
5696,C4746851,1.0,2.2022364139556885
9254,C0699731,1.0,2.1442925930023193
7480,C0265554,1.0,2.53987979888916
7979,C0265554,1.0,2.2486841678619385
1749,C0265554,1.0,2.33783221244812
8945,C0265554,1.0,-107.37616729736328
1750,C0265554,1.0,2.5458734035491943
58513,C0265554,1.0,-107.11754608154297
84466,C3280679,1.0,2.418222188949585
10512,C0041207,1.0,1.4698505401611328
23129,C0041207,1.0,0.1290077418088913
1476,C0751304,1.0,2.5329933166503906
210,C0751304,1.0,2.668473720550537
8028,C0751304,1.0,2.6532795429229736
64780,C4551957,1.0,2.4630494117736816
9211,C4551957,1.0,2.395324468612671
5649,C4551957,1.0,2.4691336154937744
8462,C1864839,1.0,2.1520657539367676
84522,C4014954,1.0,2.0198159217834473
3741,C2677106,1.0,2.286149024963379
1476,C0334607,1.0,2.321582555770874
210,C0334607,1.0,2.4468283653259277
8028,C0334607,1.0,2.4026570320129395
56262,C3150753,1.0,2.4277122020721436
2535,C2750355,1.0,1.990107774734497
2,C0206669,1.0,2.272493839263916
7325,C0206669,1.0,1.97798490524292
54968,C0206669,1.0,2.0219192504882812
5817,C1527258,1.0,2.3719370365142822
27022,C0003076,1.0,2.3090338706970215
26610,C0003076,1.0,1.6339499950408936
54765,C0003076,1.0,2.265355348587036
4986,C0600427,1.0,2.496877908706665
2890,C0600427,1.0,2.509871482849121
2891,C0600427,1.0,2.460954427719116
6506,C0600427,1.0,2.553785800933838
3350,C0600427,1.0,2.5488393306732178
1814,C0600427,1.0,2.540203094482422
9456,C0600427,1.0,2.51436710357666
57554,C0600427,1.0,1.5316413640975952
50632,C0600427,1.0,2.4671835899353027
1812,C0600427,1.0,2.532696485519409
3061,C0600427,1.0,2.3929407596588135
1133,C0600427,1.0,2.030508279800415
2902,C0600427,1.0,2.2295472621917725
409,C0600427,1.0,2.44950008392334
1066,C0600427,1.0,2.2425808906555176
4086,C0600427,1.0,2.475620746612549
6571,C0600427,1.0,2.4240245819091797
1138,C0600427,1.0,2.5840799808502197
4985,C0600427,1.0,2.2710392475128174
79571,C0600427,1.0,2.5469918251037598
6870,C0600427,1.0,2.5393288135528564
79694,C0600427,1.0,1.4286277294158936
9455,C0600427,1.0,2.485926389694214
1136,C0600427,1.0,2.487276077270508
10014,C0600427,1.0,2.524533748626709
1395,C0600427,1.0,2.475924491882324
5173,C0600427,1.0,2.4712889194488525
815,C0600427,1.0,2.5298757553100586
4090,C0600427,1.0,2.483564615249634
441549,C0600427,1.0,-75.8914566040039
55714,C0600427,1.0,2.523958921432495
816,C0600427,1.0,2.292539358139038
23413,C0600427,1.0,2.128690481185913
9679,C0600427,1.0,-88.03507232666016
4905,C0600427,1.0,2.495063304901123
7297,C0600427,1.0,2.581545352935791
1769,C0600427,1.0,2.4448506832122803
3060,C0600427,1.0,2.479720115661621
27161,C0600427,1.0,2.5327696800231934
121278,C0600427,1.0,2.0525383949279785
401145,C0600427,1.0,-66.25164794921875
1621,C0600427,1.0,2.5429227352142334
23237,C0600427,1.0,2.4661569595336914
51088,C0600427,1.0,-113.96578979492188
4160,C0600427,1.0,2.461376905441284
51738,C0600427,1.0,2.531205415725708
55170,C0600427,1.0,-106.17234802246094
2222,C0600427,1.0,2.5573463439941406
57154,C0600427,1.0,1.9006493091583252
5074,C0600427,1.0,2.5379385948181152
10280,C0600427,1.0,2.423065423965454
3611,C0600427,1.0,2.458259344100952
9252,C0600427,1.0,-91.51118469238281
887,C0600427,1.0,0.7708702087402344
8824,C0600427,1.0,2.4864115715026855
10919,C0600427,1.0,0.8041378259658813
11126,C0600427,1.0,-83.72956085205078
10243,C0600427,1.0,2.1982810497283936
80725,C0600427,1.0,-93.1671142578125
3351,C0600427,1.0,2.5730035305023193
2550,C0600427,1.0,2.4719207286834717
2915,C0600427,1.0,1.8849868774414062
814,C0600427,1.0,1.3906282186508179
1393,C0600427,1.0,2.5051941871643066
2555,C0600427,1.0,2.495084524154663
23780,C0600427,1.0,2.509474992752075
1143,C0600427,1.0,2.6087214946746826
57586,C0600427,1.0,-89.53795623779297
26086,C0600427,1.0,-102.99622344970703
5187,C0600427,1.0,2.4187610149383545
1142,C0600427,1.0,2.3121790885925293
4887,C0600427,1.0,2.502042770385742
949,C0600427,1.0,2.4481148719787598
2566,C0600427,1.0,2.3915271759033203
387,C0600427,1.0,2.5444722175598145
157,C0600427,1.0,1.8757050037384033
