GeneID,diseaseID,label,score
4928,C1879321,1,0.012410913034906611
26511,C1879321,1,0.004743641535180073
4026,C1879321,1,0.0036640674392141213
1512,C1879321,0,0.0016622686624039665
1269,C1879321,1,0.003131157800630932
51341,C1879321,1,0.00658352817233865
6455,C1879321,1,0.004484658695023354
55740,C1879321,0,0.005357963493265297
2969,C1879321,0,0.0022969970774801376
5457,C1879321,1,0.005407186948948248
4330,C1879321,1,0.004331532427614319
55252,C1879321,0,0.0
1119,C1879321,0,0.0026007863431923243
84967,C1879321,0,0.005343463439688747
57685,C1879321,1,0.0026878666689455167
23761,C1879321,1,0.00920977436587971
644890,C1879321,0,0.005843975576098772
26119,C1879321,1,0.001053947392481107
53343,C1879321,0,0.0
1081,C1879321,0,0.0011261198098210944
84106,C1879321,0,0.016180371467580747
6642,C1879321,1,0.0020131964368966214
25953,C1879321,1,0.0024175039154110535
489,C1879321,0,0.0009316106503841018
4779,C1879321,0,0.0017071691179331616
3219,C2930976,0,1.9760646658620877e-05
284,C2930976,1,0.00027510597956016154
6919,C0026998,0,7.37619053949718e-05
4928,C0026998,1,0.012410913034906611
26511,C0026998,1,0.004743641535180073
4026,C0026998,1,0.0036640674392141213
1512,C0026998,0,0.0016622686624039665
1269,C0026998,1,0.003131157800630932
51341,C0026998,1,0.00658352817233865
6455,C0026998,1,0.004484658695023354
55740,C0026998,0,0.005357963493265297
2969,C0026998,0,0.0022969970774801376
5457,C0026998,1,0.005407186948948248
4330,C0026998,1,0.004331532427614319
55252,C0026998,0,0.0
1119,C0026998,0,0.0026007863431923243
84967,C0026998,0,0.005343463439688747
57685,C0026998,1,0.0026878666689455167
23761,C0026998,1,0.00920977436587971
644890,C0026998,0,0.005843975576098772
26119,C0026998,1,0.001053947392481107
53343,C0026998,0,0.0
1081,C0026998,0,0.0011261198098210944
84106,C0026998,0,0.016180371467580747
6642,C0026998,1,0.0020131964368966214
25953,C0026998,1,0.0024175039154110535
489,C0026998,0,0.0009316106503841018
4779,C0026998,0,0.0017071691179331616
865,C0023479,0,1.724701892373359e-05
2324,C0023479,1,1.779399152254904e-05
23604,C0023487,1,0.0009967701265632077
1668,C0023487,0,0.00012370357026282358
1053,C0023487,0,0.0017612072965451425
5757,C0023487,1,0.0002258621707576416
51378,C0023487,0,0.00036835165315202725
2779,C0023487,1,5.842921315925535e-05
10211,C0519066,1,4.138319756538132e-05
284,C0519066,0,2.1188863340456804e-05
11330,C0267937,0,2.9094474361245572e-05
2324,C0267937,1,0.00019639012618964595
1152,C0857501,0,4.7394947140041256e-05
2324,C0857501,1,4.025075596280926e-06
4261,C0001403,1,8.094439825545897e-05
284,C0001403,0,4.20820870151942e-06
5519,C0338106,0,1.8861345420700297e-05
2324,C0338106,1,3.841995713177544e-05
1794,C0279628,1,0.0004796174049198626
4311,C0279628,0,0.00021387789178779214
5590,C1319315,1,0.0008906574846789722
5063,C1319315,0,0.002270331472401465
8313,C1319315,1,0.004611843411450033
5378,C1319315,0,0.0026328778381994886
5593,C1319315,0,0.0026821080044693523
6196,C1319315,1,0.009205418431511406
79012,C1319315,0,1.4567641004288196e-05
29904,C1319315,1,0.007639179363766182
2045,C1319315,0,0.00416501718978961
1535,C1319315,1,0.012642824798414042
1832,C1319315,1,0.005159107547226413
4052,C1319315,0,0.0027626620356486
222389,C1319315,0,0.001547682445544694
5213,C1319315,1,0.006604823264405946
2742,C1319315,1,0.0047127987741399004
4012,C1319315,0,0.0010751123523503726
10295,C1319315,1,0.004552540189715427
5024,C1319315,0,5.11771191716844e-05
84700,C0152013,1,0.007152839205605113
7520,C0152013,1,0.015423549124484523
5092,C0152013,0,0.004479907412504525
51592,C0152013,0,0.004877599925488181
6565,C0152013,0,0.0018201741415956047
51347,C0152013,1,0.003852361033698587
7167,C0152013,0,0.0
25865,C0152013,1,0.031076790614691804
5591,C0152013,1,0.010388144742359516
10452,C0152013,1,0.013405643578526572
242,C0152013,0,0.01190838111992977
8893,C0152013,0,0.011231520366888419
7018,C0152013,1,0.010574922115209674
8801,C0152013,1,0.013220713617902398
3615,C0152013,1,0.06344845364950619
7409,C0152013,1,0.007110204903903588
814,C0152013,1,0.00428104320824953
26524,C0152013,0,4.333207978122786e-05
2810,C0152013,0,0.002440502615432292
10110,C0152013,0,0.0038874266213406884
4342,C0152013,0,0.010258003152107786
5527,C0152013,0,0.005767490895968155
10959,C0152013,1,0.0012256931229379692
64216,C0152013,1,0.00013637030406683342
899,C0152013,1,0.0012481307357447816
8323,C0152013,0,0.0
6558,C0152013,1,0.007804193138162483
51560,C0152013,0,0.002396688644926297
165530,C0152013,1,0.0018141435221195514
9230,C0152013,0,0.005227158741281159
11076,C0152013,1,0.001821570941862774
388324,C0152013,1,0.009557629052653914
414060,C0152013,0,0.002756219276471032
1285,C0152013,1,0.003375359874492043
8537,C0152013,0,0.08716172375298044
10169,C0152013,0,0.08716172375298044
1826,C0152013,0,0.005942564201464214
6557,C0152013,0,0.0022049846984038015
187,C0152013,1,1.3454356062538163e-05
56852,C0152013,1,0.0022362078083164923
1365,C0152013,0,0.0026022500026237558
9370,C0152013,0,0.0012400021466453337
8379,C0007112,0,0.0007715888676787117
8405,C0007112,1,0.0003951625839759046
374403,C0007112,1,0.0004861101968621662
7629,C0007112,0,0.0
2886,C0205641,1,0.004560001667863742
4878,C0205641,0,0.0043666412439401165
3856,C0205641,0,0.002323707341930095
634,C0205641,1,0.003064464314014009
6599,C0205641,1,0.0031424791010522183
4354,C0205641,1,0.00236552185590953
8202,C0205641,0,0.005636398987397866
81847,C0205641,0,0.00035762838453821125
54922,C0205641,0,0.002508982470103386
2796,C0205641,0,0.0009908397761902636
152137,C0205641,1,0.003260001524282704
139716,C0205641,1,0.0014153723210837338
2683,C0205641,0,0.0007528773577155467
1280,C0205641,1,0.0010411997186090519
2886,C0205642,1,0.004560001667863742
4878,C0205642,0,0.0043666412439401165
3856,C0205642,0,0.002323707341930095
634,C0205642,1,0.003064464314014009
6599,C0205642,1,0.0031424791010522183
4354,C0205642,1,0.00236552185590953
8202,C0205642,0,0.005636398987397866
81847,C0205642,0,0.00035762838453821125
54922,C0205642,0,0.002508982470103386
2796,C0205642,0,0.0009908397761902636
152137,C0205642,1,0.003260001524282704
139716,C0205642,1,0.0014153723210837338
2683,C0205642,0,0.0007528773577155467
1280,C0205642,1,0.0010411997186090519
2886,C0205645,1,0.004560001667863742
4878,C0205645,0,0.0043666412439401165
3856,C0205645,0,0.002323707341930095
634,C0205645,1,0.003064464314014009
6599,C0205645,1,0.0031424791010522183
4354,C0205645,1,0.00236552185590953
8202,C0205645,0,0.005636398987397866
81847,C0205645,0,0.00035762838453821125
54922,C0205645,0,0.002508982470103386
2796,C0205645,0,0.0009908397761902636
152137,C0205645,1,0.003260001524282704
139716,C0205645,1,0.0014153723210837338
2683,C0205645,0,0.0007528773577155467
1280,C0205645,1,0.0010411997186090519
9874,C0010606,1,0.00346374211158171
4603,C0010606,0,0.0029205286450101277
23774,C0010606,0,0.004550513265898544
3852,C0010606,1,0.004632013721626871
5605,C0010606,1,0.0022703138962430775
55534,C0010606,0,0.0024204187919286036
81029,C0010606,1,0.0016242691232393287
2175,C0010606,0,0.0033820273474183464
54756,C0010606,0,0.0006691718226286744
10369,C0010606,1,0.006470060046547123
26052,C0010606,0,0.004799008428871951
7869,C0010606,1,0.0024204052191137467
2548,C0010606,1,0.0018482905443091952
1213,C0010606,1,0.0010483431023007304
7182,C0010606,0,0.00027177693726230666
5950,C0010606,1,0.0003834321176319558
11193,C0010606,0,0.014723657524297828
9001,C0010606,0,0.0007376674762580742
776,C0205646,0,0.0011674329101468571
2705,C0205646,1,0.0005350264593548301
9049,C0205646,0,1.5218851177372215e-05
8660,C0205646,1,0.00040397403970869063
2063,C0205646,0,0.00041163251949861166
2978,C0205646,1,0.0001269053299375519
776,C0205648,0,0.0011674329101468571
2705,C0205648,1,0.0005350264593548301
9049,C0205648,0,1.5218851177372215e-05
8660,C0205648,1,0.00040397403970869063
2063,C0205648,0,0.00041163251949861166
2978,C0205648,1,0.0001269053299375519
776,C0205649,0,0.0011674329101468571
2705,C0205649,1,0.0005350264593548301
9049,C0205649,0,1.5218851177372215e-05
8660,C0205649,1,0.00040397403970869063
2063,C0205649,0,0.00041163251949861166
2978,C0205649,1,0.0001269053299375519
776,C0205651,0,0.0011674329101468571
2705,C0205651,1,0.0005350264593548301
9049,C0205651,0,1.5218851177372215e-05
8660,C0205651,1,0.00040397403970869063
2063,C0205651,0,0.00041163251949861166
2978,C0205651,1,0.0001269053299375519
116844,C0032580,0,0.0002078746823590252
4163,C0032580,1,1.7690651668072e-05
374403,C0032580,1,1.7101149836302502e-05
28996,C0032580,0,0.0
2798,C0750887,0,0.00017947987016176894
238,C0750887,1,0.17085001977070904
3762,C0206667,0,0.00023679575302270532
238,C0206667,1,8.710084037785664e-07
6240,C0206686,0,0.00010539338618016295
4311,C0206686,1,8.50073555677771e-05
5194,C0162309,0,1.2366374528502605e-05
4058,C0162309,1,0.010607134771660698
5190,C0282525,1,0.27897657784594143
5824,C0282525,1,0.28014780118481
5193,C0282525,0,0.0001687277032498527
64776,C0282525,0,0.00023356746567251255
7374,C0282525,0,0.0002787647915780351
60528,C0282525,1,0.2634350507396192
215,C1527231,0,1.1962444363817594e-05
4058,C1527231,1,0.01060640951321791
6569,C0341703,0,4.920288489642207e-05
4311,C0341703,1,5.658798862296899e-05
7139,C0751172,0,3.515094485716842e-05
2324,C0751172,1,4.580801752876907e-05
5770,C0220597,0,0.000235988877809915
284,C0220597,1,0.000201714223309481
3691,C0268374,1,0.007782963078318734
6868,C0268374,0,0.00030474333747534027
8019,C0278876,0,0.0009351422370660407
6281,C0278876,0,0.00013734381490219767
898,C0278876,1,0.0008729104271759345
6277,C0278876,0,0.0007525545514576651
7528,C0278876,1,8.079729238020205e-05
1388,C0278876,1,0.0007235257356494322
10067,C0278876,1,0.0004174612331426457
56882,C0278876,0,0.00101127147032074
23462,C0279070,1,0.00019075862549326213
284,C0279070,0,6.116808750564022e-05
4001,C0751914,0,0.000114145270197838
284,C0751914,1,0.00019461628205079404
1457,C0023493,1,0.0032877248894139016
22807,C0023493,1,0.0007194283255743673
654,C0023493,0,0.00038902758682223427
3000,C0023493,0,0.00016454011480412524
10309,C0023493,0,0.0006276119524486763
4973,C0023493,1,0.00027889419776610825
717,C0221056,0,5.601536878719248e-05
2324,C0221056,1,0.00022117357131859228
668,C1332218,0,5.359636461311155e-05
284,C1332218,1,2.8758429351608535e-05
8575,C0752197,1,0.00027717461168026177
602,C0752197,0,0.00014958885309269558
8575,C0752198,1,0.00027717461168026177
602,C0752198,0,0.00014958885309269558
8575,C0752199,1,0.00027717461168026177
602,C0752199,0,0.00014958885309269558
4783,C0751758,1,2.310131268241544e-05
11190,C0751758,0,0.0001393918611757392
1453,C3808874,1,0.00013316597531628363
284,C3808874,0,5.277456961622925e-05
1453,C1858496,1,0.019299218569329906
2263,C1858496,0,2.02336812343672e-05
2266,C0001733,1,0.06629918537925175
238,C0001733,0,0.00019464628286094957
5087,C0343640,1,0.00030273813404887344
11190,C0343640,0,0.00015801601207008807
974,C0001768,1,0.015272750801170841
6868,C0001768,0,0.00039713782149156085
29760,C1832241,1,0.007977803950450096
6868,C1832241,0,0.00045328842747603416
1889,C0085758,0,5.415800737605139e-05
2324,C0085758,1,0.0038207500492501278
1889,C1257840,0,5.415800737605139e-05
2324,C1257840,1,0.0038207500492501278
629,C0242383,0,0.0013754767932634918
10877,C0242383,1,0.026413895837140367
10878,C0242383,1,0.015617294647121352
84839,C0242383,0,0.0005414950729092789
4089,C0242383,1,5.6234550538060985e-05
1585,C0242383,0,4.7888478540208876e-05
116844,C0242383,1,0.015617294647121352
8522,C0242383,0,0.00012864634312825324
25942,C0175754,0,0.0002744597681585183
2324,C0175754,1,9.232012966321723e-05
1496,C1879312,1,0.00011064518383268288
238,C1879312,0,0.00028119681515927975
11277,C0393591,1,3.455219257550742e-05
4311,C0393591,0,3.765172351185818e-05
11277,C0796126,1,3.455219257550742e-05
4311,C0796126,0,3.765172351185818e-05
11277,C3489724,1,3.455219257550742e-05
4311,C3489724,0,3.765172351185818e-05
51305,C0001890,1,8.828806167126558e-05
602,C0001890,0,0.00010091226190119093
51447,C0751207,0,0.0002439021228100014
2030,C0751207,1,6.465318484161667e-05
374403,C0751207,1,3.200574755280656e-05
145258,C0751207,0,0.0
8943,C0001916,0,8.090841967615677e-05
2324,C0001916,1,3.192726693364486e-05
8943,C0078917,0,0.00026041284139572985
4311,C0078917,1,3.3429752244142365e-05
3257,C0078918,0,0.0001897460402360339
2324,C0078918,1,0.0
2534,C0085762,1,0.0017128912624697207
1269,C0085762,0,0.0049707932980277095
7018,C0085762,0,0.0001065481094379161
6869,C0085762,1,0.0014306675451367721
2488,C0085762,0,0.0013620302359838078
2554,C0085762,0,0.006572857820727729
29883,C0085762,0,0.00014797768002815787
56647,C0085762,1,0.07818210916432027
29986,C0085762,1,0.0006422799826683016
7082,C0085762,0,0.0008601890229699924
80198,C0085762,1,0.014807193419250112
27134,C0085762,1,0.03891881869428131
6195,C3146244,0,6.593252464278346e-05
284,C3146244,1,0.00011980984566703342
6195,C0814154,0,6.593252464278346e-05
284,C0814154,1,0.00011980984566703342
2566,C0001956,0,0.0004648208121386837
886,C0001956,0,0.000987217872387197
6303,C0001956,1,0.0011299693868992028
3359,C0001956,1,0.0037392569916274237
6870,C0001956,0,0.0004966843417801196
116844,C0001956,0,0.0005000225702927646
9820,C0001956,0,0.00019596587113800522
9118,C0001956,1,0.002922324396285572
7528,C0001956,1,0.0006188670121229217
259266,C0001956,1,0.038835242443136575
8777,C0586323,0,1.4511714259047138e-05
2324,C0586323,1,2.656590009211266e-06
2572,C0236663,0,0.00017810111679962258
4058,C0236663,1,5.993283739852689e-05
10327,C0001969,0,0.0008128997114741024
2897,C0001969,0,0.00026214092100695035
4209,C0001969,1,0.0007465377389990159
57088,C0001969,1,5.333052429883192e-05
6625,C0001973,1,0.007048481942790765
3122,C0001973,1,0.008290732784710576
8462,C0001973,1,0.012107164907817066
2534,C0001973,1,0.020100685138751195
84152,C0001973,1,0.02110379866727017
5020,C0001973,0,0.00853847590893914
1394,C0001973,0,0.0018426853554972232
128,C0001973,0,0.008214711325261867
7086,C0001973,1,0.003794183295090595
51194,C0001973,0,0.006236666572143668
2784,C0001973,1,0.027287085486573225
1006,C0001973,1,0.09901207497964411
10420,C0001973,0,0.004829274873748103
2903,C0001973,0,0.004877515465239381
2912,C0001973,0,0.0074277571629260564
1136,C0001973,0,0.005688621164817379
814,C0001973,1,0.018635873292901832
1815,C0001973,0,0.012367764817081855
1009,C0001973,0,0.010859665633191287
63876,C0001973,0,0.005572936818845454
2911,C0001973,0,0.0031958418518663973
2046,C0001973,1,0.0020708199351466674
9709,C0001973,1,0.006515742853422272
8910,C0001973,0,0.013341210039788479
1812,C0001973,1,0.006044626410961347
2567,C0001973,1,0.018085868928598838
4929,C0001973,1,0.00055032477067069
150,C0001973,1,0.060602880699721494
7021,C0001973,1,0.04337617859447356
5480,C0001973,1,0.005380734512754621
1543,C0001973,0,0.002631987208034308
9584,C0001973,1,0.00622331040561814
6336,C0001973,0,0.002514331829095294
4921,C0001973,1,0.00411508675556033
7704,C0001973,0,0.007455908062100289
100,C0001973,0,0.006747147599547564
65264,C0001973,1,0.0012115521980559853
4018,C0001973,0,0.001490804419492625
6588,C0001973,1,0.0043253175629866915
8161,C0001973,0,0.0025102334442563706
3670,C0001973,0,0.0018159713745995118
9341,C0001973,0,0.002476422150582153
10200,C0001973,1,0.03534379908536455
1535,C0001973,0,0.010768383819129066
25837,C0001973,0,0.00978070396128581
85300,C0001973,1,0.004732330194624194
117247,C0001973,0,0.01153794044370105
80781,C0001973,0,0.006821611630973426
5586,C0001973,1,0.0029051059429206494
80228,C0001973,0,0.0029801321603509043
10092,C0001973,1,0.006225285332057305
27304,C0001973,1,0.011093085297763455
28985,C0001973,1,0.002684473460988472
10445,C0001973,1,0.1428954305677044
4046,C0001973,0,7.88684868274201e-05
23204,C0001973,1,0.026834826567352265
5316,C0001973,0,0.0013064333625952306
1410,C0001973,0,0.0001797780489415374
489,C0002152,1,0.003935193812275612
3651,C0002152,1,0.0034506317554590738
3375,C0002152,0,0.0023165348719418003
1535,C0002152,1,0.0053178897261246935
623,C0002152,1,0.014750444188529145
7533,C0002152,0,0.004072417970775412
3397,C0002152,0,0.0016632684113272107
5126,C0002152,1,0.006012145700940329
10886,C0002152,1,0.10104140003907645
28513,C0002152,1,0.015532736351911002
182,C0002152,0,0.0011866737611661577
11034,C0002152,0,0.000455687523505252
8578,C0002152,0,0.0016670556866085011
3352,C0002152,1,0.002040136078735843
51593,C0002152,0,6.344850926493611e-05
2206,C0002152,0,3.3748308280997466e-05
2619,C0431363,0,0.0011434078079908623
57045,C0431363,1,4.309658852680015e-05
4208,C0431363,0,0.0003158140224811597
9319,C0431363,1,7.741997054835479e-05
6832,C0002170,0,0.0008616274899234462
387,C0002170,1,0.0003961978957777377
50618,C0002170,0,0.00041542017478247664
28996,C0002170,1,0.00010599349472864938
64375,C0002171,1,1.544631289236681e-05
4311,C0002171,0,2.248301312991248e-05
8797,C4083212,1,0.0003749624856914855
11190,C4083212,0,0.0004598563331672354
3040,C1260396,0,2.649337304531097e-05
2324,C1260396,1,0.013345712922838808
29954,C2936406,0,0.0
4058,C2936406,1,0.225594181952987
3040,C0002312,0,2.649337304531097e-05
2324,C0002312,1,0.013345712922838808
3040,C0795917,0,2.649337304531097e-05
2324,C0795917,1,0.013345712922838808
3040,C0475813,0,2.649337304531097e-05
2324,C0475813,1,0.013345712922838808
1286,C1567741,1,0.035294153654256054
6868,C1567741,0,0.0007693340971733336
1286,C4746745,1,0.018516074742030902
2263,C4746745,0,0.0001126674523980767
1287,C1567743,1,0.029843784512321534
9967,C1567743,0,4.2971328724505e-05
1287,C1567744,1,0.029843784512321534
9967,C1567744,0,4.2971328724505e-05
1286,C2931253,1,0.018516074742030902
2263,C2931253,0,0.0001126674523980767
1286,C2931254,1,0.018516074742030902
2263,C2931254,0,0.0001126674523980767
1287,C1567742,1,0.029843784512321534
9967,C1567742,0,4.2971328724505e-05
6507,C0338488,0,3.0335528117644258e-05
238,C0338488,1,3.8629540730925975e-06
477,C3549447,1,1.0915681197109678e-06
2263,C3549447,0,8.041577237069941e-06
5081,C0206655,0,5.430620602312321e-05
2324,C0206655,1,3.170441598389803e-06
26585,C4721507,1,0.001609391074277447
2534,C4721507,0,0.000732918855265994
6649,C4721507,1,0.0005126225827530625
65993,C4721507,0,0.00019889377573409996
10514,C4721507,0,0.00160830077478253
60528,C4721507,1,0.0003539610367611158
1139,C0750901,1,0.00456690425413305
23607,C0750901,1,0.00458339858833592
7447,C0750901,1,0.0002666131980609046
54209,C0750901,1,0.0033991595709174046
51225,C0750901,1,0.004012055989890008
7019,C0750901,0,9.081442872469301e-05
6517,C0750901,0,0.0009866103794925662
10073,C0750901,0,0.0034172961205146935
2288,C0750901,0,0.00023379373805217725
54149,C0750901,0,0.0022487326721910917
3934,C0750901,1,0.01357809356593662
10481,C0750901,0,0.00022816717320287873
55211,C0750901,0,0.00461832077482859
400,C0750901,1,0.00021674031902209175
1139,C0494463,1,0.00456690425413305
23607,C0494463,1,0.00458339858833592
7447,C0494463,1,0.0002666131980609046
54209,C0494463,1,0.0033991595709174046
51225,C0494463,1,0.004012055989890008
7019,C0494463,0,9.081442872469301e-05
6517,C0494463,0,0.0009866103794925662
10073,C0494463,0,0.0034172961205146935
2288,C0494463,0,0.00023379373805217725
54149,C0494463,0,0.0022487326721910917
3934,C0494463,1,0.01357809356593662
10481,C0494463,0,0.00022816717320287873
55211,C0494463,0,0.00461832077482859
400,C0494463,1,0.00021674031902209175
4536,C1838990,0,2.526078974504146e-06
2324,C1838990,1,6.250178627166204e-07
3127,C0002395,1,0.004658091714221186
7018,C0002395,1,0.00035069466889942497
7167,C0002395,1,0.008356529436542163
267,C0002395,1,0.0010196316152403344
6517,C0002395,0,0.00717564284626314
7019,C0002395,0,0.0021589796793972187
8633,C0002395,0,0.0003146664993330649
1141,C0002395,0,0.0012860207895360241
1441,C0002395,0,0.004146881775793451
9182,C0002395,1,0.00018608077487696205
26224,C0002395,1,0.001253626650753425
4889,C0002395,1,0.0004227279265756637
84181,C0002395,0,0.0001360027404564438
201176,C0002395,0,0.135215436602466
28513,C0002395,1,0.012712547438673876
2768,C0002395,0,3.143167703130865e-05
1139,C0750900,1,0.00456690425413305
23607,C0750900,1,0.00458339858833592
7447,C0750900,1,0.0002666131980609046
54209,C0750900,1,0.0033991595709174046
51225,C0750900,1,0.004012055989890008
7019,C0750900,0,9.081442872469301e-05
6517,C0750900,0,0.0009866103794925662
10073,C0750900,0,0.0034172961205146935
2288,C0750900,0,0.00023379373805217725
54149,C0750900,0,0.0022487326721910917
3934,C0750900,1,0.01357809356593662
10481,C0750900,0,0.00022816717320287873
55211,C0750900,0,0.00461832077482859
400,C0750900,1,0.00021674031902209175
3973,C0266362,1,1.0092831488296396e-05
284,C0266362,0,4.309198316559436e-06
1308,C0002452,0,0.0004920517335761429
55670,C0002452,1,0.007982740840004984
4208,C0002452,0,0.0
64137,C0002452,1,0.023202632990339388
9622,C0399372,0,2.506460400835056e-05
2324,C0399372,1,6.234465454971265e-05
3694,C0399367,1,0.0008793974777059306
602,C0399367,0,9.560812675508892e-05
70,C1527310,0,0.0005288511957178462
2324,C1527310,1,0.00013882334354405843
9056,C0750905,0,0.0003370319507433489
602,C0750905,1,3.405534490672476e-06
10280,C0002622,1,0.0013006250301903911
7200,C0002622,0,0.00017100482469153288
374403,C0002622,1,3.482526915668094e-05
10691,C0002622,0,0.0
64754,C0236807,0,0.002146904583929125
5142,C0236807,0,0.001983194103899542
135,C0236807,1,0.0014761346056485197
23305,C0236807,0,0.0018227628292397503
344558,C0236807,1,0.0012749957456066594
23090,C0236807,1,0.002141404250747297
26575,C0236807,0,0.0019987708755548244
1072,C0236807,0,0.002163152024729272
4087,C0236807,1,0.010340649399731167
8851,C0236807,1,0.0011460505220500323
6773,C0236807,0,0.00014077617631624774
3200,C0236807,1,0.00021771718947758721
5270,C0236807,1,0.00015357215041577886
3363,C0236807,0,0.00019888840803076283
