GeneID,diseaseID,label,score
4756,C0546126,0,1.4917588
51167,C0546126,0,0.78727174
2066,C0546126,0,0.7062551
349667,C0546126,0,0.96429425
6191,C0546126,0,1.5419544
89874,C0546126,0,1.3019089
6632,C0546126,0,0.9913207
8322,C0546126,0,1.6784116
80135,C0546126,0,1.2282568
2063,C0546126,0,1.5762638
440738,C0546126,0,0.8335797
100131801,C0546126,0,0.83638537
4947,C0546126,0,1.3799257
80742,C0546126,0,1.2575462
3263,C0546126,0,1.3415011
55209,C0546126,0,2.3445609
381,C0546126,0,0.94612324
6712,C0546126,0,0.78851634
23303,C0546126,0,1.0377725
162,C0546126,0,1.1129924
55605,C0546126,0,0.8055057
51014,C0546126,0,0.7054766
55738,C0546126,0,1.102735
287,C0546126,0,0.54174924
3831,C0546126,0,0.8271498
51226,C0546126,0,0.68761307
56992,C0546126,0,1.1307157
84516,C0546126,0,0.82797146
84643,C0546126,0,1.5234619
55614,C0546126,0,0.89970523
3834,C0546126,0,0.79233974
11014,C0546126,0,0.5643898
81876,C0546126,0,0.67814714
10972,C0546126,0,0.7719336
9371,C0546126,0,0.9433898
29127,C0546126,0,0.5710399
57731,C0546126,0,0.60158265
8729,C0546126,0,1.0630064
1781,C0546126,0,1.4959587
3630,C0546126,0,1.3360153
9265,C0546126,0,1.3803303
832,C0546126,0,0.9175554
9727,C0546126,0,1.9483263
23527,C0546126,0,1.7533089
3797,C0546126,0,0.86675996
51143,C0546126,0,1.6260298
22920,C0546126,0,0.90961725
1314,C0546126,0,0.5481754
10652,C0546126,0,0.58282614
1315,C0546126,0,0.9121064
9922,C0546126,0,1.8317685
10112,C0546126,0,1.0653896
6836,C0546126,0,1.0893983
26088,C0546126,0,1.5495615
988,C0546126,0,0.6770269
1780,C0546126,0,1.5903685
5861,C0546126,0,0.76129
10121,C0546126,0,0.8986689
830,C0546126,0,0.95040816
829,C0546126,0,0.96064276
966,C0546126,0,1.0994695
7083,C0152013,1,1.7172745
10922,C0152013,1,1.4235718
5610,C0152013,1,1.213124
4342,C0152013,1,1.9329242
27347,C0152013,1,1.6275901
51280,C0152013,1,1.3939657
3099,C0152013,1,1.4154775
814,C0152013,1,1.5322647
3070,C0152013,1,0.7267009
54433,C0152013,1,0.71861064
51592,C0152013,1,1.2555538
3615,C0152013,1,1.051897
79711,C0152013,1,1.6628065
10360,C0152013,1,1.5151124
9625,C0152013,1,2.1820812
9748,C0152013,1,1.0051285
9582,C0152013,1,1.1606107
4691,C0152013,1,2.0358176
3843,C0152013,1,2.0724134
27330,C0152013,1,0.83662796
688,C0152013,1,1.8604832
26519,C0152013,1,1.8378373
226,C0152013,1,1.6875407
8260,C0152013,1,1.4940107
56342,C0152013,1,0.898428
6795,C0152013,1,1.6332109
10769,C0152013,1,1.0905787
5530,C0152013,1,1.064592
51347,C0152013,1,2.2128873
2791,C0152013,1,1.6108178
9497,C0152013,1,0.6454596
6182,C0152013,1,0.98980004
3098,C0152013,1,1.7526944
6599,C0152013,1,1.215208
6573,C0152013,1,1.8199801
8671,C0152013,1,0.95500594
191,C0152013,1,0.65586525
3939,C0152013,1,1.8763596
8408,C0152013,1,1.2130659
6157,C0152013,1,1.0825275
3148,C0152013,1,0.90234184
23556,C0152013,1,1.137422
6440,C0152013,1,0.972094
7018,C0152013,1,1.3177307
1553,C0152013,1,1.371187
4001,C0152013,1,2.228053
27436,C0152013,1,1.5749683
6173,C0152013,1,1.0999689
3654,C0152013,1,1.5905915
4736,C0152013,1,1.110268
3646,C0152013,1,1.030863
7409,C0152013,1,1.7134546
64841,C0152013,1,0.87287855
23521,C0152013,1,1.2744253
389840,C0152013,1,1.2645799
2909,C0152013,1,1.0942246
369,C0152013,1,1.7657528
22948,C0152013,1,1.0968637
2986,C0152013,1,1.1826687
10961,C0152013,1,1.3226798
51082,C0152013,1,0.44087717
64969,C0152013,1,0.7084224
2618,C0152013,1,0.7327459
10452,C0152013,1,1.7113382
85481,C0152013,1,1.3340158
5832,C0152013,1,1.347058
84700,C0152013,1,1.1876752
4750,C0152013,1,2.5026643
8801,C0152013,1,1.3933334
63826,C0152013,1,1.3560673
23212,C0152013,1,1.193845
10188,C0152013,1,1.2107878
283455,C0152013,1,1.4618913
10171,C0152013,1,1.0111766
6470,C0152013,1,1.5496498
2547,C0152013,1,1.1425364
3761,C0152013,1,1.0697526
7520,C0152013,1,1.2921889
6723,C0152013,1,0.98610574
10528,C0152013,1,0.97259265
140803,C0152013,1,0.61887383
3838,C0152013,1,1.4210076
6304,C0152013,1,1.3191648
2091,C0152013,1,0.85905284
7270,C0152013,1,0.88729864
28969,C0152013,1,2.124399
8893,C0152013,1,1.7801683
51602,C0152013,1,0.6823291
6565,C0152013,1,1.5998161
94081,C0152013,1,1.8269928
2182,C0152013,1,1.1150666
1967,C0152013,1,1.535266
8125,C0152013,1,0.91994953
83743,C0152013,1,1.3753067
27102,C0152013,1,1.0357829
6240,C0152013,1,1.0493448
8761,C0152013,1,1.8700696
5591,C0152013,1,1.3417269
5984,C0152013,1,0.5809025
6637,C0152013,1,0.6554116
4916,C0152013,1,0.68906116
7167,C0152013,1,1.902947
11051,C0152013,1,0.50519
3656,C0152013,1,1.3776115
25865,C0152013,1,1.7059039
7371,C0152013,1,1.6415914
7508,C0152013,1,0.67852265
2046,C0152013,1,1.4320114
3178,C0152013,1,0.8661117
1454,C0152013,1,1.0356457
55681,C0152013,1,0.7574353
5092,C0152013,1,1.7848293
55342,C0152013,1,1.7887845
2044,C0152013,1,0.8815299
29098,C0152013,1,1.6048146
242,C0152013,1,1.9889481
9113,C0152013,1,1.146662
26524,C0152013,1,1.2469786
84444,C0152013,1,1.1996697
55783,C0152013,1,2.036414
51303,C0152013,1,0.93904305
6241,C0152013,1,0.79960734
4921,C0152013,1,0.6896849
81037,C0152013,1,0.9494772
8048,C0152013,1,1.0392424
8890,C0152013,1,1.5990114
822,C0152013,1,1.3559444
10110,C0152013,1,1.1733955
3645,C0152013,1,0.78993756
2810,C0152013,1,1.3324572
3028,C0152013,1,1.7822165
2081,C0152013,1,1.4408118
138474,C0152013,1,0.55898017
5817,C0152013,0,1.8475941
578,C0152013,0,1.9255652
145483,C0152013,0,1.9913579
6317,C0152013,0,1.819006
5745,C0152013,0,1.7407498
55349,C0152013,0,1.2846272
114757,C0152013,0,1.2737265
83447,C0152013,0,2.0921113
400891,C0152013,0,0.9344664
2244,C0152013,0,1.5392185
84336,C0152013,0,1.2214192
8542,C0152013,0,1.2033287
319,C0152013,0,1.0427626
170575,C0152013,0,1.5765251
7389,C0152013,0,1.3228877
2651,C0152013,0,1.7694725
113278,C0152013,0,1.6789565
28954,C0152013,0,1.4332559
2660,C0152013,0,0.29803473
284348,C0152013,0,0.913364
114818,C0152013,0,1.5353715
84324,C0152013,0,1.4287952
5361,C0152013,0,0.9664064
343563,C0152013,0,1.2283673
267002,C0152013,0,0.63610816
79652,C0152013,0,2.425468
64419,C0152013,0,1.4255904
84838,C0152013,0,1.2758784
92906,C0152013,0,1.0895416
3775,C0152013,0,1.7325661
3163,C0152013,0,1.6702641
154865,C0152013,0,1.280236
84947,C0152013,0,1.8373339
116369,C0152013,0,0.97054636
23639,C0152013,0,0.9148558
644100,C0152013,0,1.9231061
3355,C0152013,0,1.4392462
6559,C0152013,0,1.0760863
6909,C0152013,0,0.84870195
255877,C0152013,0,1.0814519
154007,C0152013,0,0.47643498
2841,C0152013,0,1.3662771
148109,C0152013,0,1.5854739
8019,C0152013,0,1.2118014
3167,C0152013,0,1.4102032
55970,C0152013,0,1.4510988
117289,C0152013,0,0.93899524
91408,C0152013,0,1.0881746
54103,C0152013,0,1.4975657
3589,C0152013,0,1.3679671
346562,C0152013,0,1.6160115
22848,C0152013,0,1.2328559
79575,C0152013,0,1.7404664
6146,C0152013,0,1.1397302
29763,C0152013,0,1.4035937
11182,C0152013,0,1.6276679
56478,C0152013,0,1.0365685
1777,C0152013,0,0.9474796
83940,C0152013,0,1.4063283
340146,C0152013,0,1.3859652
84733,C0152013,0,0.8992076
11311,C0152013,0,0.8392035
3547,C0152013,0,1.2257684
11081,C0152013,0,1.4528682
339291,C0152013,0,1.0450964
2889,C0152013,0,1.4267066
84624,C0152013,0,1.9265437
6804,C0152013,0,0.92497367
28952,C0152013,0,1.0472319
161176,C0152013,0,1.3188647
3202,C0152013,0,1.2089539
64840,C0152013,0,1.5015028
448831,C0152013,0,1.3018047
54780,C0152013,0,1.4329872
25870,C0152013,0,1.5677823
57186,C0152013,0,1.5249244
55184,C0152013,0,1.3600042
4641,C0152013,0,1.0477815
55032,C0152013,0,1.6653715
197335,C0152013,0,1.2304229
157922,C0152013,0,0.7483948
153830,C0152013,0,1.4730145
389677,C0152013,0,2.0928774
9136,C0152013,0,0.9230023
26762,C0152013,0,2.0364242
283989,C0152013,0,1.9008425
4547,C0152013,0,0.8289965
158062,C0152013,0,1.4416443
90627,C0152013,0,0.81019795
53616,C0152013,0,1.1862767
91833,C0152013,0,2.2339213
7263,C0152013,0,0.6026307
55172,C0152013,0,1.1586031
10333,C0152013,0,1.2355204
2567,C0152013,0,0.7137169
6911,C0152013,0,1.8464553
10603,C0152013,0,0.4362088
10656,C0152013,0,0.6385272
7915,C0152013,0,2.1469536
57494,C0152013,0,2.3772955
54801,C0152013,0,1.2072124
1053,C0152013,0,1.3601005
2999,C0152013,0,1.3206365
7827,C0152013,0,0.27947086
55909,C0152013,0,1.4158953
119504,C0152013,0,1.108758
3399,C0152013,0,1.7374809
7993,C0152013,0,1.5657296
783,C0152013,0,1.2218859
8639,C0152013,0,1.1591411
7456,C0152013,0,1.8004947
10935,C0152013,0,1.1204506
64924,C0152013,0,1.1517372
2042,C0152013,0,1.0489476
2895,C0152013,0,1.1524259
64073,C0152013,0,1.0451151
91181,C0152013,0,1.5173854
8754,C0152013,0,2.0219958
10023,C0152013,0,2.140794
25928,C0152013,0,1.0643481
81545,C0152013,0,2.1470973
6898,C0152013,0,1.4056746
10541,C0152013,0,1.0760869
5267,C0152013,0,0.42408654
633,C0152013,0,0.91884834
56474,C0152013,0,0.82551926
55298,C0152013,0,2.1148705
8453,C0152013,0,0.91958076
310,C0152013,0,0.69680905
6431,C0152013,0,0.84420115
200312,C0152013,0,1.9394825
2217,C0152013,0,1.6945012
25992,C0152013,0,1.0590351
381,C0152013,0,0.7955434
6712,C0152013,0,0.9073016
23303,C0152013,0,0.3564913
162,C0152013,0,1.2655624
55605,C0152013,0,0.43829197
51014,C0152013,0,0.36853623
55738,C0152013,0,0.7194202
287,C0152013,0,0.55966586
3831,C0152013,0,0.7161396
51226,C0152013,0,0.31858143
56992,C0152013,0,0.8927187
84516,C0152013,0,0.82661253
84643,C0152013,0,1.2300487
55614,C0152013,0,0.31117862
3834,C0152013,0,0.19463837
11014,C0152013,0,0.31187007
81876,C0152013,0,0.25757268
10972,C0152013,0,0.46103302
9371,C0152013,0,0.6839654
29127,C0152013,0,0.47842836
57731,C0152013,0,0.7149507
8729,C0152013,0,0.8483579
1781,C0152013,0,1.4849681
3630,C0152013,0,0.9874563
9265,C0152013,0,1.0092568
832,C0152013,0,0.9940779
9727,C0152013,0,1.2424606
23527,C0152013,0,1.4426233
3797,C0152013,0,0.66159487
51143,C0152013,0,1.6771508
22920,C0152013,0,0.7130433
1314,C0152013,0,0.34793097
10652,C0152013,0,0.28366092
1315,C0152013,0,0.66834384
9922,C0152013,0,1.5364487
10112,C0152013,0,0.9809712
6836,C0152013,0,0.74360603
26088,C0152013,0,1.5657656
988,C0152013,0,0.48809278
1780,C0152013,0,1.7302446
5861,C0152013,0,0.21869673
10121,C0152013,0,0.7926963
830,C0152013,0,1.1402192
829,C0152013,0,1.214624
966,C0152013,0,1.126626
51332,C0152013,0,0.74496716
2348,C0152013,0,0.5907913
8615,C0152013,0,0.5322687
1062,C0152013,0,1.3445305
3833,C0152013,0,0.53056586
64147,C0152013,0,0.4549204
24137,C0152013,0,0.858575
55582,C0152013,0,0.38015276
375,C0152013,0,0.71331704
377,C0152013,0,0.6081439
64837,C0152013,0,0.7448337
23046,C0152013,0,0.31006238
51164,C0152013,0,0.85135597
221458,C0152013,0,0.30854005
146909,C0152013,0,0.3882444
547,C0152013,0,0.46796507
26153,C0152013,0,0.6512041
3798,C0152013,0,0.44318706
23423,C0152013,0,0.23291975
55860,C0152013,0,1.2684709
9585,C0152013,0,0.43596277
1783,C0152013,0,1.5051483
23647,C0152013,0,0.5590673
54732,C0152013,0,0.3794104
286,C0152013,0,0.7909281
378,C0152013,0,0.9136583
8853,C0152013,0,1.3406134
1604,C0152013,0,0.63796246
6709,C0152013,0,1.2166709
8766,C0152013,0,0.80502766
285643,C0152013,0,0.7703982
81930,C0152013,0,1.0735146
147700,C0152013,0,0.6099568
11258,C0152013,0,0.80750436
124602,C0152013,0,0.31229877
9493,C0152013,0,0.6192753
10282,C0152013,0,0.26201582
10945,C0152013,0,0.3252218
288,C0152013,0,0.7237256
1778,C0152013,0,1.886213
6711,C0152013,0,0.85715014
3799,C0152013,0,0.33769786
9276,C0152013,0,0.3814864
10671,C0152013,0,0.8210273
50807,C0152013,0,1.5952718
10540,C0152013,0,0.83570457
3832,C0152013,0,0.8348275
10959,C0152013,0,0.39026543
9267,C0152013,0,0.97580516
11004,C0152013,0,1.3456211
372,C0152013,0,0.2433248
10749,C0152013,0,0.3420913
140735,C0152013,0,1.1943417
23095,C0152013,0,0.33832198
6710,C0152013,0,0.7082496
26958,C0152013,0,0.27076596
90990,C0152013,0,0.31781492
22820,C0152013,0,0.26124683
27236,C0152013,0,1.2283801
55083,C0152013,0,0.33437636
93661,C0152013,0,0.9516901
9744,C0152013,0,0.8995403
84440,C0152013,0,1.1445845
8655,C0152013,0,1.4049597
84364,C0152013,0,0.74979734
3796,C0152013,0,1.1165948
3835,C0152013,0,0.68983716
113220,C0152013,0,0.30826885
9554,C0152013,0,0.0064379866
89953,C0152013,0,0.5837089
26286,C0152013,0,0.7527855
2108,C0152013,0,1.2931715
11015,C0152013,0,0.26123226
6708,C0152013,0,0.6765596
164,C0152013,0,1.1508793
11127,C0152013,0,0.816913
22818,C0152013,0,0.24057479
11316,C0152013,0,0.06333358
1639,C0152013,0,0.745754
4074,C0152013,0,0.78305763
26119,C0152013,0,1.250718
6456,C0152013,0,0.9344695
8677,C0152013,0,-0.1698678
9648,C0152013,0,0.34844986
8871,C0152013,0,1.550099
338,C0152013,0,1.5465946
9026,C0152013,0,1.2961293
54874,C0152013,0,1.2312154
56981,C1332201,1,1.2378175
3274,C1332201,0,1.6610868
381,C1332201,0,0.8413309
2554,C0085762,1,0.50144124
10243,C0085762,1,0.8525609
50833,C0085762,1,1.4694103
2555,C0085762,1,0.41402686
5726,C0085762,1,1.5034697
2693,C0085762,1,1.0511588
2587,C0085762,1,1.4381001
10327,C0085762,1,1.6847378
127,C0085762,1,0.7959585
1814,C0085762,1,1.4616262
6869,C0085762,1,1.1739866
2534,C0085762,1,1.5772151
56938,C0085762,1,1.0741596
886,C0085762,1,0.9428962
23552,C0085762,1,1.107774
8811,C0085762,1,1.3913702
4887,C0085762,1,1.5152738
5142,C0085762,1,1.5903411
121278,C0085762,1,1.5799463
2488,C0085762,1,1.7129438
9095,C0085762,1,1.3263289
7018,C0085762,1,1.4055935
3972,C0085762,1,1.6744341
1138,C0085762,1,0.8360054
2550,C0085762,1,1.3784163
2566,C0085762,1,0.54931337
1136,C0085762,1,1.1545547
6870,C0085762,1,1.0850722
4889,C0085762,1,1.5034405
8484,C0085762,1,1.4640672
5173,C0085762,1,1.4432565
3350,C0085762,1,1.3915424
1815,C0085762,1,1.325177
8777,C0085762,1,1.0476797
126,C0085762,1,0.7439712
1269,C0085762,1,1.419813
125,C0085762,1,1.171238
2543,C0085762,0,0.7696058
1769,C0085762,0,1.7562059
23549,C0085762,0,1.3330046
642475,C0085762,0,0.93839186
2354,C0085762,0,2.2714655
23098,C0085762,0,1.0647798
285676,C0085762,0,1.7275095
3982,C0085762,0,0.86473167
51422,C0085762,0,0.54129636
147179,C0085762,0,1.9254445
1672,C0085762,0,1.1702323
79858,C0085762,0,1.5362971
728113,C0085762,0,1.3828918
1072,C0085762,0,1.4723028
8605,C0085762,0,1.7776217
3344,C0085762,0,0.90907836
2644,C0085762,0,1.5567399
7386,C0085762,0,1.528352
253012,C0085762,0,1.4779795
7373,C0085762,0,1.5501742
6098,C0085762,0,0.83298254
721,C0085762,0,1.7409558
54894,C0085762,0,1.7539898
1736,C0085762,0,1.6224484
617,C0085762,0,1.541047
200933,C0085762,0,1.7820958
8581,C0085762,0,0.9833086
169792,C0085762,0,0.8289687
51201,C0085762,0,1.5303552
23514,C0085762,0,1.2211666
6293,C0085762,0,0.30971166
9904,C0085762,0,1.3045437
7357,C0085762,0,1.2207583
7423,C0085762,0,1.3384479
56242,C0085762,0,1.5589064
89,C0085762,0,1.2575303
3623,C0085762,0,1.0511488
381,C0085762,0,0.7851191
6712,C0085762,0,0.79005224
23303,C0085762,0,0.41407987
162,C0085762,0,1.2209507
55605,C0085762,0,0.5389034
51014,C0085762,0,0.40510693
55738,C0085762,0,0.7517819
287,C0085762,0,0.55973464
3831,C0085762,0,0.742252
51226,C0085762,0,0.35752153
56992,C0085762,0,0.7669787
84516,C0085762,0,0.69556886
84643,C0085762,0,1.3635479
55614,C0085762,0,0.37035745
3834,C0085762,0,0.23477188
11014,C0085762,0,0.29769263
81876,C0085762,0,0.27979395
10972,C0085762,0,0.48269388
9371,C0085762,0,0.68590456
29127,C0085762,0,0.43967345
57731,C0085762,0,0.739109
8729,C0085762,0,0.8242552
1781,C0085762,0,1.5459548
3630,C0085762,0,0.9192227
9265,C0085762,0,0.7899676
832,C0085762,0,0.8252494
9727,C0085762,0,1.1939112
23527,C0085762,0,1.3398576
3797,C0085762,0,0.6816302
51143,C0085762,0,1.7283542
22920,C0085762,0,0.72812974
1314,C0085762,0,0.39444134
10652,C0085762,0,0.34062147
1315,C0085762,0,0.6873853
9922,C0085762,0,1.5196328
10112,C0085762,0,0.85712117
6836,C0085762,0,0.92434627
10243,C0001956,1,0.777557
2693,C0001956,1,1.0203081
50833,C0001956,1,1.3726454
5726,C0001956,1,1.4108748
2555,C0001956,1,0.42695844
6303,C0001956,1,1.3072354
127,C0001956,1,1.1507488
6869,C0001956,1,1.2600759
886,C0001956,1,0.9503552
23552,C0001956,1,1.0935028
3360,C0001956,1,1.6410805
4887,C0001956,1,1.4753596
5142,C0001956,1,0.8459122
121278,C0001956,1,1.2957909
4174,C0001956,1,0.43798667
2488,C0001956,1,1.7021682
9095,C0001956,1,1.3535312
7018,C0001956,1,1.5035696
3972,C0001956,1,1.716187
1138,C0001956,1,0.91263014
2550,C0001956,1,1.3138667
2566,C0001956,1,0.8515968
1136,C0001956,1,1.1863956
6870,C0001956,1,1.1014527
5496,C0001956,1,1.0100267
5173,C0001956,1,1.3858197
50838,C0001956,1,1.3783975
126,C0001956,1,1.0654615
3359,C0001956,1,1.4435016
125,C0001956,1,1.0692647
642273,C0001956,0,1.8801243
26039,C0001956,0,0.62442905
4050,C0001956,0,1.6250979
6558,C0001956,0,1.2617141
126272,C0001956,0,0.48724848
7164,C0001956,0,1.1253065
746,C0001956,0,1.2326342
7466,C0001956,0,1.4366348
339766,C0001956,0,1.2682824
51513,C0001956,0,1.2926111
23232,C0001956,0,1.0207272
1760,C0001956,0,0.9500219
7520,C0001956,0,0.50889164
27006,C0001956,0,1.0489703
10962,C0001956,0,2.036385
201456,C0001956,0,1.0517687
4861,C0001956,0,1.612958
8531,C0001956,0,1.6605331
51035,C0001956,0,0.9584326
23223,C0001956,0,1.1221498
5538,C0001956,0,1.2477331
144321,C0001956,0,1.5466272
23074,C0001956,0,1.6358614
126370,C0001956,0,1.3984214
4154,C0001956,0,1.2870675
84455,C0001956,0,1.637098
55105,C0001956,0,0.56468856
9135,C0001956,0,1.1789424
138474,C0001956,0,0.41057846
8636,C0001956,0,1.4103398
381,C0001956,0,1.0374413
6712,C0001956,0,1.0905375
23303,C0001956,0,1.1285552
162,C0001956,0,1.3650842
55605,C0001956,0,1.004246
51014,C0001956,0,0.9596839
55738,C0001956,0,1.0585167
287,C0001956,0,0.7813052
3831,C0001956,0,0.79629165
51226,C0001956,0,0.94110715
56992,C0001956,0,1.024072
84516,C0001956,0,1.1079414
84643,C0001956,0,1.4162472
55614,C0001956,0,1.0823082
3834,C0001956,0,0.96624243
11014,C0001956,0,0.6643464
81876,C0001956,0,0.895647
10972,C0001956,0,1.003289
9371,C0001956,0,0.906771
29127,C0001956,0,0.6387191
57731,C0001956,0,0.76345456
8729,C0001956,0,1.0789946
1781,C0001956,0,1.647025
3630,C0001956,0,0.9856029
9265,C0001956,0,1.1400124
832,C0001956,0,1.1918913
9727,C0001956,0,1.81143
23527,C0001956,0,1.7101138
3797,C0001956,0,0.84227806
51143,C0001956,0,1.6203482
6506,C0001973,1,1.5875473
7021,C0001973,1,0.6409361
63876,C0001973,1,1.2358037
27161,C0001973,1,2.1484396
4929,C0001973,1,1.2734884
1808,C0001973,1,1.2495688
128,C0001973,1,1.2388949
8863,C0001973,1,1.4441476
26523,C0001973,1,1.8274989
5179,C0001973,1,1.7203312
131,C0001973,1,1.0782925
127,C0001973,1,0.9301876
2534,C0001973,1,1.411556
152330,C0001973,1,0.8159596
114879,C0001973,1,0.5572889
51194,C0001973,1,1.8470125
3763,C0001973,1,1.1349845
2348,C0001973,1,0.4913318
2899,C0001973,1,1.6732733
9,C0001973,1,0.72360945
1394,C0001973,1,1.7636312
387129,C0001973,1,1.2594997
594857,C0001973,1,1.5680019
2488,C0001973,1,1.7456843
814,C0001973,1,1.7130212
57502,C0001973,1,1.6863642
4676,C0001973,1,1.0428163
23237,C0001973,1,1.6815306
9095,C0001973,1,1.464305
3972,C0001973,1,1.7352926
9709,C0001973,1,1.1400801
54360,C0001973,1,1.754947
387357,C0001973,1,0.7557358
374879,C0001973,1,1.1974137
9456,C0001973,1,1.8538033
4155,C0001973,1,1.5968974
113235,C0001973,1,1.522813
50628,C0001973,1,1.6286952
8910,C0001973,1,1.5756752
4889,C0001973,1,1.4776005
150,C0001973,1,1.4820954
5173,C0001973,1,1.4561403
3350,C0001973,1,1.3759656
56923,C0001973,1,1.2606285
1815,C0001973,1,1.272605
8777,C0001973,1,1.0951924
4986,C0001973,1,1.4127666
27255,C0001973,1,1.8356037
2913,C0001973,1,1.525327
9152,C0001973,1,1.6675756
2570,C0001973,1,0.5707884
2565,C0001973,1,0.68940943
2561,C0001973,1,0.15905447
10243,C0001973,1,0.6389848
6571,C0001973,1,1.6421738
4761,C0001973,1,1.1276892
57575,C0001973,1,1.5180436
3122,C0001973,1,0.83288485
54970,C0001973,1,2.0196314
8462,C0001973,1,1.9516172
23189,C0001973,1,1.5452217
6869,C0001973,1,1.1315403
1621,C0001973,1,0.9261652
460,C0001973,1,0.8902801
23552,C0001973,1,1.1083975
2784,C0001973,1,1.5181594
8811,C0001973,1,1.3705506
80731,C0001973,1,1.3181419
51324,C0001973,1,1.3734814
6536,C0001973,1,1.0605379
154215,C0001973,1,1.1902771
1007,C0001973,1,1.2217985
7803,C0001973,1,1.3455085
2052,C0001973,1,1.574623
7018,C0001973,1,1.4135096
1009,C0001973,1,1.0666101
1003,C0001973,1,0.81947726
1010,C0001973,1,1.2292742
1006,C0001973,1,1.2222391
1013,C0001973,1,0.9383018
1012,C0001973,1,1.0354804
130,C0001973,1,0.96553993
1016,C0001973,1,1.2749883
1553,C0001973,1,1.4347603
79570,C0001973,1,1.9012859
1008,C0001973,1,1.2285389
23469,C0001973,1,1.4785911
1393,C0001973,1,1.699803
2550,C0001973,1,1.3218449
2914,C0001973,1,1.5650164
10280,C0001973,1,1.4499674
2566,C0001973,1,0.53415656
1850,C0001973,1,2.138804
85439,C0001973,1,0.9782608
111,C0001973,1,1.6904027
1129,C0001973,1,1.3656523
8484,C0001973,1,1.4337628
3554,C0001973,1,1.096135
2918,C0001973,1,1.5208242
84251,C0001973,1,1.0682074
10438,C0001973,1,1.4454964
3351,C0001973,1,1.4335191
29114,C0001973,1,1.3060035
1269,C0001973,1,1.4025586
5924,C0001973,1,0.85010976
