GeneID,diseaseID,label,score
9045,C1266044,1,2.8517423
9820,C1266044,1,2.804463
144132,C1266044,1,2.7621317
8738,C1266044,1,2.5093079
79026,C1266044,1,2.198342
242,C1266044,1,2.1239283
822,C1266044,1,1.9301306
89795,C1266044,1,1.7524457
5816,C1266044,1,1.56308
9145,C1266044,0,1.1583984
55143,C1266044,0,0.61038774
116071,C1266044,0,0.6023746
4714,C1266044,0,0.580813
9533,C1266044,0,0.523018
79605,C1266044,0,0.35013935
164395,C1266044,0,0.2412756
51321,C1266044,0,0.09522895
11169,C1266044,0,0.075037725
1666,C1266044,0,0.055363134
3834,C1266044,0,0.013092299
8633,C1266044,1,0.00023827366
6610,C1266044,0,-0.06915087
64116,C1266044,0,-0.51374656
9221,C1266044,0,-1.015277
26154,C3543867,1,0.4702902
9808,C3543867,0,-0.8760504
7855,C4708599,1,0.03877625
9270,C4708599,0,-1.2319396
7855,C0344516,1,0.04063789
9270,C0344516,0,-0.84164256
7855,C0155299,1,0.04643936
929,C0155299,0,-0.027890757
5782,C0699790,1,0.0049923984
9808,C0699790,0,-0.6979398
22926,C0242225,1,0.68620926
6947,C0242225,0,-0.27254423
22926,C0155018,1,0.7529367
6947,C0155018,0,-0.19270515
22926,C0155017,1,0.6681778
6947,C0155017,0,-0.24773261
22926,C0751042,1,0.6148829
6947,C0751042,0,-0.2259955
22926,C0155015,1,0.6438204
6947,C0155015,0,-0.25887847
22926,C0155016,1,0.7055871
6947,C0155016,0,-0.23889443
64332,C2936783,1,0.37427834
1495,C2936783,1,0.3732737
580,C2936783,1,0.22373284
11091,C2936783,0,-0.021319421
9425,C2936783,0,-0.07348633
9808,C2936783,0,-0.45026013
6499,C0009402,1,3.6408107
5457,C0009402,0,3.2625554
2356,C0009402,1,2.3942757
53335,C0009402,0,2.2423875
2937,C0009402,0,2.186546
4904,C0009402,0,2.0777507
6256,C0009402,0,2.0340483
57678,C0009402,0,1.9899211
7504,C0009402,0,1.9273511
9499,C0009402,1,1.9014251
5016,C0009402,1,1.8319976
1548,C0009402,1,1.8096951
1174,C0009402,0,1.8060285
10457,C0009402,1,1.7893195
6340,C0009402,1,1.7565624
5705,C0009402,1,1.7442847
9444,C0009402,1,1.7109152
10084,C0009402,1,1.7020652
3604,C0009402,1,1.697343
6414,C0009402,1,1.6707566
4094,C0009402,1,1.6379163
688,C0009402,1,1.6342049
5924,C0009402,1,1.5942838
781,C0009402,0,1.5767956
9754,C0009402,1,1.5684509
405,C0009402,1,1.5524076
10659,C0009402,0,1.5279889
64321,C0009402,1,1.5259718
5174,C0009402,0,1.5064303
9663,C0009402,0,1.413873
3352,C0009402,0,1.4059131
9197,C0009402,1,1.4000183
4552,C0009402,1,1.3519665
55851,C0009402,0,1.3469241
6259,C0009402,0,1.3305866
5631,C0009402,1,1.3136715
3359,C0009402,0,1.3104755
4811,C0009402,1,1.3102634
27037,C0009402,0,1.2643996
5236,C0009402,1,1.2567624
1769,C0009402,1,1.2323521
717,C0009402,0,1.2226579
51086,C0009402,1,1.2128024
152330,C0009402,1,1.1747036
7681,C0009402,1,1.1309886
22854,C0009402,1,1.1095014
4929,C0009402,1,1.100022
4694,C0009402,1,1.0944211
3131,C0009402,0,1.078294
84823,C0009402,1,1.0697577
29980,C0009402,1,1.0628794
7456,C0009402,0,1.0307109
23780,C0009402,0,0.9910258
8870,C0009402,0,0.972574
1133,C0009402,0,0.9481922
22974,C0009402,1,0.93937385
51614,C0009402,1,0.9011288
51203,C0009402,1,0.8922992
5724,C0009402,0,0.86310846
132884,C0009402,1,0.8498747
2045,C0009402,1,0.8489352
51692,C0009402,0,0.84106666
55726,C0009402,1,0.83819246
3235,C0009402,1,0.8074687
9766,C0009402,0,0.7716383
4320,C0009402,1,0.7677329
387496,C0009402,1,0.7675243
79750,C0009402,1,0.7447899
9924,C0009402,1,0.74025136
114,C0009402,1,0.7371383
2692,C0009402,1,0.7128816
55023,C0009402,1,0.7068513
140,C0009402,1,0.6903109
2110,C0009402,1,0.6853724
4205,C0009402,0,0.66437477
10752,C0009402,1,0.65513635
81887,C0009402,1,0.64240783
8522,C0009402,0,0.6161154
2984,C0009402,1,0.5852076
54502,C0009402,0,0.56752497
4616,C0009402,0,0.5668585
79080,C0009402,0,0.52507
2115,C0009402,1,0.50482464
26154,C0009402,1,0.48574328
54465,C0009402,1,0.47156733
22866,C0009402,1,0.43917212
27151,C0009402,1,0.39239386
91752,C0009402,1,0.3704697
1404,C0009402,1,0.35817027
6038,C0009402,0,0.34739625
140032,C0009402,0,0.3332546
64359,C0009402,1,0.31336075
5373,C0009402,1,0.3124586
116519,C0009402,0,0.2907096
60385,C0009402,1,0.22381534
5296,C0009402,0,0.22330324
857,C0009402,0,0.213958
51367,C0009402,0,0.20534313
10905,C0009402,0,0.19956186
9746,C0009402,1,0.17924367
8520,C0009402,1,0.17103896
57453,C0009402,1,0.15783882
55669,C0009402,1,0.1535061
10095,C0009402,0,0.13516831
26122,C0009402,0,0.12897804
91768,C0009402,1,0.1231169
26140,C0009402,1,0.11850281
11171,C0009402,1,0.11848432
85440,C0009402,0,0.10873628
66037,C0009402,1,0.1082363
8411,C0009402,0,0.10648003
55233,C0009402,0,0.093020976
6009,C0009402,1,0.090126984
55625,C0009402,1,0.08988676
10349,C0009402,1,0.08972381
9899,C0009402,0,0.08848542
64806,C0009402,0,0.08828401
30833,C0009402,1,0.08585451
5228,C0009402,0,0.085074805
96764,C0009402,0,0.08263057
10445,C0009402,1,0.08182117
7802,C0009402,1,0.074234225
92922,C0009402,0,0.07307147
10011,C0009402,0,0.0717446
26256,C0009402,1,0.06901745
113178,C0009402,0,0.06558798
9790,C0009402,0,0.06466201
10497,C0009402,1,0.059645344
10951,C0009402,0,0.053704426
340706,C0009402,1,0.05127539
5756,C0009402,0,0.049395006
54520,C0009402,1,0.04934048
80317,C0009402,1,0.046884183
25780,C0009402,0,0.04498267
286410,C0009402,1,0.04231408
10450,C0009402,0,0.038415853
55920,C0009402,0,0.03724201
5428,C0009402,0,0.036877614
80341,C0009402,1,0.032678995
10714,C0009402,1,0.029855808
54680,C0009402,1,0.029006932
55908,C0009402,0,0.02855071
83464,C0009402,0,0.020109577
80320,C0009402,0,0.015645288
10365,C0009402,1,0.015555372
80345,C0009402,1,0.015553429
22797,C0009402,1,0.014498502
122258,C0009402,1,0.009293186
54093,C0009402,1,0.008874243
174,C0009402,0,0.0075297984
6895,C0009402,0,0.0069395765
220001,C0009402,0,-0.004383881
26024,C0009402,0,-0.013948404
64800,C0009402,0,-0.032628518
254359,C0009402,0,-0.036990017
8904,C0009402,0,-0.039873175
142683,C0009402,0,-0.041883193
284,C0009402,0,-0.043005146
84936,C0009402,0,-0.050843097
57418,C0009402,0,-0.051097404
3980,C0009402,1,-0.05440194
80097,C0009402,0,-0.057452627
26285,C0009402,0,-0.060707074
80342,C0009402,1,-0.065661214
200172,C0009402,0,-0.07037455
90594,C0009402,0,-0.07102186
153733,C0009402,0,-0.0714033
30819,C0009402,0,-0.07311934
55322,C0009402,0,-0.07438277
131368,C0009402,0,-0.082664974
55616,C0009402,1,-0.09871872
4738,C0009402,0,-0.10170682
84951,C0009402,1,-0.10548016
23564,C0009402,0,-0.11497942
51170,C0009402,0,-0.15319183
1434,C0009402,1,-0.15602414
5863,C0009402,0,-0.19043462
57470,C0009402,1,-0.20291594
58526,C0009402,0,-0.2049419
90362,C0009402,1,-0.21084785
273,C0009402,0,-0.24664429
3437,C0009402,0,-0.26132366
6512,C0009402,1,-0.2655153
51148,C0009402,0,-0.2794527
5878,C0009402,1,-0.3225772
196740,C0009402,1,-0.35001767
81618,C0009402,0,-0.3648831
9022,C0009402,0,-0.49256313
55749,C0009402,1,-0.49576196
4430,C0009402,1,-0.802315
339210,C0009402,0,-0.8204378
26046,C0009402,0,-0.9273444
85291,C0009402,0,-0.9842526
139324,C0009402,0,-1.1104642
1791,C0009402,0,-1.12735
23468,C0009402,1,-1.1415845
727910,C0009402,0,-1.1790761
26576,C0009402,0,-1.2089462
54014,C0009402,0,-1.390405
202134,C0009402,0,-1.4372113
529,C0009402,1,-1.4403802
8178,C0009402,0,-1.6257005
253430,C0009402,0,-1.7667032
23199,C0009402,1,-2.0314188
93145,C0009402,1,-2.0388532
5408,C0009402,0,-2.3926141
79811,C0009402,0,-2.526256
79818,C0009402,0,-4.337151
1634,C0009402,0,-5.171566
51605,C0009402,0,-7.238383
5896,C2673536,1,1.4169486
84525,C2673536,0,-0.635681
79944,C2746066,1,0.19933121
8073,C2746066,0,0.11764818
5591,C0494261,1,1.1593834
51475,C0494261,0,0.77954316
3551,C0494261,1,0.77284974
6942,C0494261,0,0.64606327
3702,C0494261,1,0.5343094
10276,C0494261,0,0.43581998
84061,C0494261,1,0.40147316
57217,C0494261,1,0.268555
64151,C0494261,0,0.20061634
399,C0494261,1,0.1505888
84971,C0494261,0,0.06976002
1519,C0494261,0,-0.0025617275
4337,C0268119,1,-0.001741134
10569,C0268119,0,-3.5494378
3818,C0750988,1,0.62730545
10569,C0750988,0,-1.7563087
221692,C0338480,1,0.3560473
6947,C0338480,0,-0.49045134
8407,C0009447,0,0.5632607
29851,C0009447,1,0.50098723
23495,C0009447,1,0.44784078
1179,C0009447,0,0.015875986
55764,C0009451,1,0.6440709
9808,C0009451,0,-0.7679101
79661,C1257965,1,0.64019394
2746,C1257965,1,0.4732058
55174,C1257965,0,-0.26145384
6947,C1257965,0,-0.31834912
199713,C0678213,1,1.1284046
9270,C0678213,0,-3.8056977
1465,C0349578,1,0.23100284
51284,C0349578,0,0.024566816
210,C0149958,1,2.4524913
5020,C0149958,1,1.6306196
116,C0149958,1,1.6203712
147,C0149958,1,1.4782902
57030,C0149958,1,1.4403174
1583,C0149958,1,1.4196192
23414,C0149958,0,1.3477532
1128,C0149958,1,1.224561
1143,C0149958,1,1.1861682
18,C0149958,1,1.1010226
5816,C0149958,1,1.0276866
8777,C0149958,1,0.88453394
4504,C0149958,1,0.8613833
64132,C0149958,0,0.6817621
25994,C0149958,0,0.06925385
26595,C0149958,0,0.055960715
148753,C0149958,0,0.052576132
1470,C0149958,0,0.029274762
56911,C0149958,0,0.005405785
2022,C0149958,0,0.0006561729
253959,C0149958,0,-0.013039116
9478,C0149958,0,-0.28276786
27173,C0149958,0,-1.1987873
9747,C0149958,0,-2.8512814
2915,C0393734,1,1.8114243
2891,C0393734,1,1.1039855
4208,C0393734,1,1.1007658
1232,C0393734,1,1.0727658
6640,C0393734,1,1.051953
3778,C0393734,1,0.95556635
6942,C0393734,0,0.87343
84971,C0393734,0,0.07557076
8322,C0393734,0,-0.015628401
256302,C0393734,0,-0.06619825
4685,C0393734,0,-0.5521953
11261,C0393734,0,-1.9734737
307,C0282313,1,1.4342879
5037,C0282313,1,1.4327695
57628,C0282313,1,1.1633968
166336,C0282313,1,1.0643218
51491,C0282313,1,1.0296749
2773,C0282313,0,0.6194798
10308,C0282313,0,0.61554366
8100,C0282313,1,0.59353733
70,C0282313,1,0.47569686
3033,C0282313,1,0.47267973
9526,C0282313,0,0.47145885
26137,C0282313,1,0.45338535
164395,C0282313,1,0.30951375
56902,C0282313,0,0.021227578
64081,C0282313,1,-0.021560524
402415,C0282313,0,-0.030658435
10105,C0282313,0,-0.044946883
5753,C0282313,0,-0.055636536
81870,C0282313,0,-0.10262568
100506736,C0282313,0,-0.721982
85028,C0282313,0,-2.2854776
441525,C0282313,0,-2.6818671
169522,C1865869,1,0.021431247
9270,C1865869,0,-0.34779596
8650,C4085590,1,0.01269047
9808,C4085590,0,-0.37577352
1406,C3489532,1,0.18309791
23746,C3489532,1,0.16828167
140886,C3489532,0,0.124773435
5961,C3489532,1,0.056457445
57689,C3489532,0,0.050097603
8416,C3489532,0,0.024329169
57095,C3489532,0,0.0044801137
146705,C3489532,0,-0.0087693455
1261,C3489532,1,-0.013708512
6103,C3489532,1,-0.08127853
6295,C4041558,1,2.3708227
57010,C4041558,1,1.3089329
7136,C4041558,0,0.17670946
778,C4041558,1,0.013364093
6947,C4041558,0,0.012879332
158798,C4041558,0,-0.24638426
80000,C1609433,1,0.33463946
6947,C1609433,0,-0.19714288
554,C0001627,1,0.626493
3360,C0001627,1,0.48103178
11172,C0001627,0,-0.43394986
9808,C0001627,0,-1.0601399
23418,C3540662,1,1.1612052
55812,C3540662,1,0.92925245
55174,C3540662,0,-0.5414823
9808,C3540662,0,-1.545146
1260,C0393778,1,0.59530586
9270,C0393778,0,-2.231939
1421,C0009691,1,2.086822
1410,C0009691,1,1.4271039
2700,C0009691,1,1.0890361
1795,C0009691,0,0.37040746
23341,C0009691,0,-0.08987311
55609,C0009691,0,-0.113251284
429,C1275808,1,0.7610414
8073,C1275808,0,0.3801802
9775,C0009081,1,0.10957152
9808,C0009081,0,-0.19916712
7855,C0266551,1,0.024001336
9270,C0266551,0,-0.9622878
3516,C2931779,1,0.64913046
9808,C2931779,0,-0.79747623
3482,C0235833,1,1.261487
387,C0235833,1,1.1711344
5819,C0235833,0,0.8274427
9808,C0235833,0,-1.6833785
5373,C4317224,1,0.4004935
10559,C4317224,1,0.30276975
5623,C4317224,0,0.03949027
55174,C4317224,0,-0.46672624
84529,C0002876,1,1.1636466
6947,C0002876,0,-0.32817727
10661,C0271933,1,1.157352
6947,C0271933,0,-0.33425254
10661,C1306589,1,1.1530129
6947,C1306589,0,-0.32302207
84529,C0271934,1,1.2072148
6947,C0271934,0,-0.33523318
387,C1744559,1,0.5063289
84525,C1744559,0,-0.32035643
5125,C1306503,1,0.6648138
10569,C1306503,0,-1.3149794
4534,C0546264,1,1.9007617
64419,C0546264,1,1.4485848
6786,C0546264,1,1.2078855
79828,C0546264,0,0.04293218
6900,C0546264,0,-0.02302331
9826,C0546264,0,-0.3966114
347733,C1302995,1,0.23762894
84525,C1302995,0,-0.32645753
26580,C1720862,1,0.12904607
929,C1720862,0,0.0023341374
26580,C1720863,1,0.030182006
84525,C1720863,0,-0.2835442
2767,C0235753,1,0.10565442
10569,C0235753,0,-0.19124548
158326,C0265700,1,1.4944581
387,C0265700,1,1.0564145
1179,C0265700,0,-0.015231477
26058,C0265700,0,-2.9420764
158326,C0265699,1,1.5073345
387,C0265699,1,1.0988754
1179,C0265699,0,-0.0059204386
26058,C0265699,0,-2.9434752
25942,C0020256,1,0.6575051
9808,C0020256,0,-0.81815106
3170,C3888018,1,0.45529392
8073,C3888018,0,0.22106205
2244,C2584774,1,1.1210488
6947,C2584774,0,-0.36901504
8482,C3899503,1,0.004820383
9270,C3899503,0,-0.6083376
5449,C0010308,1,0.9891827
3547,C0010308,1,0.8911092
345651,C0010308,0,-0.5438791
64096,C0010308,0,-1.5681884
26154,C0020758,1,0.6508671
9808,C0020758,0,-1.2745711
1889,C3661523,1,0.7157446
6947,C3661523,0,-0.15198918
23498,C1302790,1,-0.011728199
10569,C1302790,0,-0.64730734
1727,C0272087,1,0.05107809
84525,C0272087,0,-0.3715167
23224,C0699743,1,0.3809716
6947,C0699743,0,-0.20739327
5885,C1802395,1,0.37130058
9808,C1802395,0,-0.88342494
285489,C1850792,1,1.0506455
9270,C1850792,0,-0.7155085
1140,C0751883,1,2.118493
85365,C0751883,1,2.0851755
199857,C0751883,1,1.536366
83879,C0751883,0,0.2787559
374393,C0751883,0,0.15997869
51182,C0751883,0,-0.21983795
1146,C0751884,1,2.342916
9581,C0751884,1,2.2799485
4649,C0751884,1,0.30745178
1463,C0751884,0,0.29796726
6576,C0751884,1,0.29748973
100507290,C0751884,0,0.12958875
4968,C0751884,0,0.0039340337
1508,C0751884,0,-0.0663219
1760,C0410226,1,0.07445139
929,C0410226,0,-0.040256772
359,C0677501,1,0.02215066
9270,C0677501,0,-1.9186598
28956,C0340970,1,0.26025346
11311,C0340970,1,0.1039696
54931,C0340970,0,-0.49837935
64096,C0340970,0,-0.5216935
59344,C0079154,1,1.1399543
6820,C0079154,1,0.30135816
26580,C0079154,0,0.043493733
10150,C0079154,0,0.035343308
3912,C0009363,1,0.6637783
9808,C0009363,0,-1.4331795
5125,C0795690,1,0.57961637
10569,C0795690,0,-1.5542892
1186,C3645711,1,2.1427104
10569,C3645711,0,-3.7418845
8073,C0002768,0,0.20611387
11280,C0002768,1,0.076735035
51091,C0266468,1,0.7533147
55357,C0266468,0,0.3606341
57038,C0266468,1,0.2225938
54931,C0266468,0,0.048951633
114034,C0266468,1,-0.039315853
54816,C0266468,0,-1.962998
84570,C0266573,1,0.2561154
9270,C0266573,0,-0.6070382
3848,C3665704,1,0.738495
84525,C3665704,0,-0.47818795
2984,C0267663,1,0.07791756
929,C0267663,0,-0.03770785
6812,C0152423,0,0.94497126
81620,C0152423,1,0.89971364
5332,C0152423,1,0.88812065
1723,C0152423,1,0.8630465
57045,C0152423,1,0.8317374
341640,C0152423,1,0.63169485
4922,C0152423,0,0.44789538
3199,C0152423,1,0.39187413
147912,C0152423,1,0.017299132
54857,C0152423,0,0.0046456386
2800,C0152423,0,-0.01877788
26272,C0152423,0,-0.06862609
85349,C0152423,0,-0.30191576
88745,C0152423,0,-0.61988854
9808,C0752282,0,0.9546459
84876,C0752282,1,0.73200816
7169,C0752282,1,0.4217828
9189,C0752282,0,0.35410613
274,C0752282,1,0.12982583
388698,C0752282,0,-0.126356
23094,C0266539,1,2.3928127
55750,C0266539,1,0.7392978
2651,C0266539,1,0.37271956
1795,C0266539,0,0.33972195
56256,C0266539,0,0.053397894
23341,C0266539,0,-0.0818529
554,C0018802,1,2.633165
488,C0018802,1,2.2718015
51738,C0018802,1,1.9105057
2660,C0018802,1,1.8899207
25805,C0018802,1,1.8276441
6548,C0018802,1,1.7605274
35,C0018802,1,1.6977587
9464,C0018802,1,1.6939296
325,C0018802,1,1.606412
2628,C0018802,1,1.5404465
487,C0018802,1,1.5360967
2218,C0018802,0,1.4910314
22909,C0018802,0,0.97214466
3675,C0018802,0,0.7387378
8685,C0018802,0,0.5900667
3294,C0018802,0,0.121011324
820,C0018802,0,0.10902563
5877,C0018802,0,0.07524979
29103,C0018802,0,0.06665506
222166,C0018802,0,0.0582119
64083,C0018802,0,0.018790202
79071,C0018802,1,-0.011914246
84812,C0018802,0,-0.03469647
441525,C0018802,0,-3.4749556
1181,C1384514,1,0.3232555
476,C1384514,1,0.16359785
7270,C1384514,0,-0.15614574
140886,C1384514,0,-0.58196515
6239,C0795907,1,2.080216
2253,C0795907,1,1.0272713
23133,C0795907,0,0.5025353
285268,C0795907,0,-0.17024556
51182,C0795907,0,-0.47491977
8220,C0795907,1,-1.9444329
2657,C1857586,1,0.56473845
929,C1857586,0,-0.008362616
2937,C0011616,1,0.96391916
1646,C0011616,1,0.7591676
4835,C0011616,1,0.65161604
6649,C0011616,1,0.6264526
2495,C0011616,1,0.59395844
57016,C0011616,1,0.2640002
58500,C0011616,0,0.22368123
3849,C0011616,1,0.20122564
3763,C0011616,0,0.14106186
55709,C0011616,0,0.02757164
3135,C0011616,0,0.01588941
54893,C0011616,0,0.0049836864
30968,C0011616,1,-0.0076740864
2802,C0011616,0,-0.040204007
65268,C0011616,0,-0.13381901
170591,C0011616,0,-1.2182986
10134,C1845408,1,0.08979596
84525,C1845408,0,0.08351344
118429,C0009917,1,0.4427026
9808,C0009917,0,-0.90879864
8790,C0279702,1,3.84378
9745,C0279702,1,3.8207433
6526,C0279702,1,3.5931332
2886,C0279702,1,3.37066
55745,C0279702,1,3.3633864
5230,C0279702,1,3.347503
25953,C0279702,1,3.268496
142685,C0279702,1,3.2428505
7030,C0279702,1,3.0655625
3778,C0279702,1,2.955289
8242,C0279702,1,2.8326933
4074,C0279702,1,2.7954257
949,C0279702,1,2.6513004
201163,C0279702,1,2.2809813
7143,C0279702,0,0.6921516
657,C0279702,1,0.6547871
53904,C0279702,1,0.55233085
90853,C0279702,0,0.5265717
11280,C0279702,0,0.48076257
383,C0279702,0,0.039099645
9648,C0279702,0,0.03017312
10631,C0279702,0,0.00991882
79696,C0279702,0,0.00838101
8633,C0279702,1,-0.01006691
8761,C0279702,0,-0.02425054
4153,C0279702,0,-0.028661817
147179,C0279702,0,-0.031147448
64648,C0279702,0,-0.03490275
51143,C0279702,0,-0.037895802
9997,C0279702,0,-0.047145847
83551,C0279702,0,-0.5635875
285093,C0279702,0,-0.75872797
5671,C0279702,0,-1.5599496
8405,C0279702,0,-1.7763896
7372,C0002875,1,0.67332315
9808,C0002875,0,-0.9079396
150684,C1876165,1,0.37262595
84525,C1876165,0,-0.42271137
9270,C0339277,0,0.1799865
3850,C0339277,1,0.14221236
30813,C1852555,1,0.51908106
9270,C1852555,0,-0.46322536
8243,C0270972,1,0.4054357
55209,C0270972,1,0.124119684
137735,C0270972,0,-0.14893594
9808,C0270972,0,-0.50257474
5885,C4551851,1,0.32182014
9808,C4551851,0,-0.9619662
5885,C1853099,1,0.32817394
9808,C1853099,0,-0.9961333
100288797,C0010054,0,2.6339164
2941,C0010054,0,0.44759423
4879,C0010054,1,0.25905207
375056,C0010054,1,0.2551623
57221,C0010054,0,0.15701088
345,C0010054,1,0.14455186
23294,C0010054,1,0.08114065
1584,C0010054,0,0.03461872
6248,C0010054,0,-0.03989089
1187,C0010054,0,-0.07248965
3988,C0010054,1,-0.091400586
283450,C0010054,1,-0.10098964
225,C0010054,0,-0.14040454
55759,C0010054,1,-0.22002912
100288797,C1956346,0,2.624785
2941,C1956346,0,0.44591168
4879,C1956346,1,0.26077908
375056,C1956346,1,0.25908294
57221,C1956346,0,0.15567875
345,C1956346,1,0.13917516
23294,C1956346,1,0.08391476
1584,C1956346,0,0.038310785
6248,C1956346,0,-0.0401926
1187,C1956346,0,-0.07797669
3988,C1956346,1,-0.08963221
283450,C1956346,1,-0.10204733
225,C1956346,0,-0.14236714
55759,C1956346,1,-0.22269127
22808,C0010068,1,0.35772043
55219,C0010068,1,-0.0053345566
345651,C0010068,0,-0.23938043
64096,C0010068,0,-0.57156384
3274,C0242231,1,0.26028824
6947,C0242231,0,0.043336425
2554,C0010093,1,0.7116638
3549,C0010093,1,0.67957675
55699,C0010093,1,0.5565795
5734,C0010093,1,0.47688365
167127,C0010093,0,0.14794922
5973,C0010093,0,0.12525965
55110,C0010093,1,0.0077190036
9486,C0010093,0,-0.0052502304
140886,C0010093,0,-1.1496087
56477,C0010093,0,-1.4067754
347733,C0431380,1,0.506691
3796,C0431380,1,0.40788385
127544,C0431380,0,-0.049001053
9808,C0431380,0,-1.4241531
10716,C3279875,1,0.42439708
10569,C3279875,0,-1.0059932
9563,C1291245,1,0.5286065
9270,C1291245,0,-1.2920191
5605,C0587248,1,0.73673064
144568,C0587248,1,0.5718599
10498,C0587248,0,-0.115216255
9808,C0587248,0,-0.34723035
4047,C2973787,1,0.41481808
51284,C2973787,0,0.025400346
57539,C0432235,1,1.3427962
9808,C0432235,0,-1.1539255
10584,C4303860,1,0.088343084
8073,C4303860,0,0.06496255
64219,C0220767,1,0.06726195
84525,C0220767,0,-0.57745314
6578,C2678439,1,0.64846385
9270,C2678439,0,-1.2890322
2350,C0152426,1,1.696697
57216,C0152426,1,1.638904
4886,C0152426,1,0.7230227
51339,C0152426,1,0.3172834
952,C0152426,0,0.02611193
81931,C0152426,0,0.02288309
6900,C0152426,0,-0.031826507
4116,C0152426,0,-1.4618022
3198,C0265541,1,0.3104611
3211,C0265541,1,0.261297
55297,C0265541,0,0.03919321
9808,C0265541,0,-0.7820703
55764,C0010278,1,1.7727308
60529,C0010278,1,1.2913384
4745,C0010278,1,0.8016627
374393,C0010278,0,0.40175164
196383,C0010278,0,-0.46118245
51182,C0010278,0,-0.5411781
1947,C4551902,1,1.3159243
60529,C4551902,1,1.0462669
4745,C4551902,1,0.6953437
887,C4551902,0,0.17804596
25988,C4551902,0,-0.71618855
9808,C4551902,0,-1.4012579
54205,C0751021,1,0.311406
57447,C0751021,1,0.035103865
137735,C0751021,0,-0.55556804
9808,C0751021,0,-0.9837703
319101,C0022336,1,0.23007068
79974,C0022336,1,0.051780365
55174,C0022336,0,-0.2541149
283629,C0022336,0,-0.43062994
319101,C0751254,1,0.21562274
79974,C0751254,1,0.028971551
55174,C0751254,0,-0.24378137
283629,C0751254,0,-0.4554353
51284,C1832409,0,-0.005047474
23529,C1832409,1,-1.1750019
55054,C0010346,1,1.2922537
64167,C0010346,1,1.2740774
6932,C0010346,1,1.17257
120892,C0010346,1,0.7608714
1463,C0010346,0,0.34151775
55586,C0010346,0,0.024107223
29953,C0010346,0,-0.040863954
158471,C0010346,0,-0.090879485
163486,C0156147,1,0.9014271
2524,C0156147,1,0.5153899
1463,C0156147,0,0.44281998
159296,C0156147,1,0.29161754
100507290,C0156147,0,0.07987504
4968,C0156147,0,0.012014286
345611,C0156147,1,-0.008035095
1508,C0156147,0,-0.19238614
163486,C0267380,1,0.8938307
2524,C0267380,1,0.5132177
1463,C0267380,0,0.4416983
159296,C0267380,1,0.28034246
100507290,C0267380,0,0.072293475
4968,C0267380,0,0.01077804
345611,C0267380,1,-0.002413444
1508,C0267380,0,-0.19180977
58484,C2316212,1,0.2996301
9270,C2316212,0,-0.7937426
59,C0524611,1,0.9159239
4489,C0524611,1,0.71926427
7270,C0524611,0,-0.49594706
9808,C0524611,0,-1.609171
51733,C0393698,1,0.560073
9270,C0393698,0,-1.270135
4908,C0751117,1,0.5807955
8073,C0751117,0,0.12269566
23426,C0265233,1,0.38594976
8073,C0265233,0,0.22146668
867,C0010417,1,0.43975645
122042,C0010417,1,0.013594089
6947,C0010417,0,-0.27181166
7270,C0010417,0,-0.28459102
929,C1531773,0,0.035354268
3110,C1531773,1,-0.045544215
5567,C0010481,1,0.22248864
8073,C0010481,0,0.18054056
2767,C0151779,1,0.7735444
5605,C0151779,1,0.58596
8295,C0151779,1,0.5184493
887,C0151779,0,0.07576651
25988,C0151779,0,-1.1555221
9808,C0151779,0,-1.4474943
5831,C0010495,1,0.7397684
9808,C0010495,0,-1.0156615
10516,C0268350,1,0.3531989
10569,C0268350,0,-0.8952384
30008,C0268351,1,0.4562826
10569,C0268351,0,-2.0450335
51284,C0268355,0,-0.01376317
529,C0268355,1,-0.24088521
51284,C4479387,0,-0.015341242
529,C4479387,1,-0.24519408
51284,C4479409,0,-0.012633263
529,C4479409,1,-0.25570577
30008,C0432336,1,0.32933465
10569,C0432336,0,-1.7237537
6804,C0010674,1,0.13593331
6947,C0010674,0,-0.21950336
115019,C1859047,1,-0.3219455
9270,C1859047,0,-0.36383227
57560,C0022679,1,0.20233147
9808,C0022679,0,-0.18236254
79796,C4551631,1,0.576258
10569,C4551631,0,-2.6282148
11136,C0010691,1,1.4159188
9270,C0010691,0,-1.5019245
4514,C0268237,1,1.1320891
3416,C0268237,0,0.5475596
151,C0268237,0,0.04081301
1340,C0268237,1,0.029797025
116228,C0268237,1,0.013564788
51182,C0268237,0,-0.2260454
90332,C0010964,1,0.36087406
9270,C0010964,0,-2.7649002
1962,C1857395,1,0.5049001
9808,C1857395,0,-1.0795166
776,C4082305,1,0.3595096
160335,C4082305,1,0.33409283
83715,C4082305,1,0.3133649
7136,C4082305,0,-0.21157359
285971,C4082305,0,-0.34635463
158798,C4082305,0,-0.42738828
55670,C1856186,1,0.847833
8073,C1856186,0,0.16512184
776,C0751068,1,0.42394388
160335,C0751068,1,0.33817843
83715,C0751068,1,0.33341095
7136,C0751068,0,-0.21028733
285971,C0751068,0,-0.3650042
158798,C0751068,0,-0.44398627
1729,C1852282,1,0.41130984
929,C1852282,0,0.022693906
2707,C1846647,1,0.9306604
5819,C1846647,0,0.67724854
53405,C1846647,1,0.32737836
9808,C1846647,0,-1.263045
64072,C1832394,1,0.2173443
10569,C1832394,0,-0.77974826
10804,C2673759,1,0.77551365
9270,C2673759,0,-0.6667735
3766,C3538946,1,0.05791488
10569,C3538946,0,-1.1349158
