GeneID,diseaseID,label,score
g_7169,d_C0410203,1,0.5818443160334459
g_388698,d_C0410203,0,0.1289837993369955
g_9189,d_C0410203,0,0.1103798280808638
g_9808,d_C0410203,0,0.1641528587696313
g_2897,d_C0001973,1,0.3504987345253349
g_2918,d_C0001973,1,0.2461201774982592
g_2289,d_C0001973,1,0.2596872291035781
g_3359,d_C0001973,1,0.3470474791032679
g_10399,d_C0001973,1,0.1706105801403345
g_10243,d_C0001973,1,0.2695349891111653
g_2555,d_C0001973,1,0.3301457277982926
g_6869,d_C0001973,1,0.3162119188049462
g_10438,d_C0001973,1,0.1610163819282565
g_128,d_C0001973,1,0.1160424276720828
g_6506,d_C0001973,1,0.3268468075283066
g_6303,d_C0001973,1,0.2644198503127398
g_9,d_C0001973,1,0.2299242887802229
g_2913,d_C0001973,1,0.1963713894197321
g_1142,d_C0001973,1,0.3784347634697799
g_8863,d_C0001973,1,0.2156897890004837
g_2554,d_C0001973,1,0.2844883312668647
g_4129,d_C0001973,1,0.2608180341345003
g_85439,d_C0001973,1,0.1831456461101077
g_125,d_C0001973,1,0.3187468563870861
g_2752,d_C0001973,1,0.2812297277613134
g_27123,d_C0001973,1,0.0571260552748945
g_28232,d_C0001973,1,0.0052345626704016
g_3763,d_C0001973,1,0.3405013640874185
g_2488,d_C0001973,1,0.3304685035606201
g_57453,d_C0001973,1,0.1446356752204335
g_5981,d_C0001973,1,0.1569575724080205
g_84251,d_C0001973,1,0.1765327976758022
g_886,d_C0001973,1,0.3908207863121397
g_2912,d_C0001973,1,0.3397012031677969
g_7803,d_C0001973,1,0.1917327379889191
g_1010,d_C0001973,1,0.45970135825784
g_5173,d_C0001973,1,0.4203147721952135
g_1138,d_C0001973,1,0.3680928971127838
g_5002,d_C0001973,1,0.1279288509630568
g_347735,d_C0001973,1,0.1390052395152477
g_126,d_C0001973,1,0.4257797571223959
g_1012,d_C0001973,1,0.2375504074971998
g_1109,d_C0001973,1,0.2645975405808172
g_2562,d_C0001973,1,0.2996069757401224
g_10929,d_C0001973,0,0.1693728476262793
g_55811,d_C0001973,0,0.1162121640644005
g_81669,d_C0001973,0,0.1446957811022778
g_83884,d_C0001973,0,0.2297652822905608
g_10390,d_C0001973,0,0.1404739809843581
g_26065,d_C0001973,0,0.0911236368473065
g_162967,d_C0001973,0,0.1026433025721881
g_676,d_C0001973,0,0.0727211323938217
g_10691,d_C0001973,0,0.1109994491410838
g_64145,d_C0001973,0,0.1713356607585447
g_598,d_C0001973,0,0.1021006206673663
g_85476,d_C0001973,0,0.1330840408072967
g_642968,d_C0001973,0,0.0488928156217943
g_10018,d_C0001973,0,0.1044919321261429
g_81876,d_C0001973,0,0.0743639690270582
g_8987,d_C0001973,0,0.1237869432883344
g_140807,d_C0001973,0,0.2203625640225419
g_3694,d_C0001973,0,0.2267976288972198
g_6450,d_C0001973,0,0.1345929905267929
g_27254,d_C0001973,0,0.0732409670383275
g_2260,d_C0001973,0,0.2076176706330325
g_23022,d_C0001973,0,0.1685127468204134
g_4583,d_C0001973,0,0.098276124200788
g_50862,d_C0001973,0,0.1150679306310032
g_128646,d_C0001973,0,0.1053208974326344
g_9031,d_C0001973,0,0.1515093000463149
g_10212,d_C0001973,0,0.1458011841972992
g_55655,d_C0001973,0,0.163455767292075
g_50617,d_C0001973,0,0.1978518431888597
g_55803,d_C0001973,0,0.2077564355620098
g_79157,d_C0001973,0,0.081998147050162
g_54545,d_C0001973,0,0.0959179046673524
g_144501,d_C0001973,0,0.1031814788863792
g_50615,d_C0001973,0,0.0897920961666511
g_51227,d_C0001973,0,0.2180121490995218
g_794,d_C0001973,0,0.1261788423161257
g_55967,d_C0001973,0,0.1260602257050088
g_326625,d_C0001973,0,0.3042754184550644
g_56655,d_C0001973,0,0.1203549263040866
g_225,d_C0001973,0,0.143934585965882
g_7507,d_C0043346,1,0.5712124717494428
g_9808,d_C0043346,0,0.180051790193481
g_7274,d_C0004153,1,0.0570406580559533
g_5819,d_C0004153,1,0.0717810618267326
g_337,d_C0004153,1,0.3581806216866996
g_1593,d_C0004153,1,0.2182324807056812
g_4968,d_C0004153,0,0.1548930411893564
g_1047,d_C0004153,0,0.0747534908943819
g_140467,d_C0004153,0,0.1790300636212098
g_2784,d_C0004153,0,0.1413113271853557
g_93611,d_C0032460,1,0.1449563092671656
g_6102,d_C0032460,1,0.2064813580010671
g_57449,d_C0032460,1,0.0842628063013362
g_3283,d_C0032460,1,0.4170459118460743
g_4085,d_C0032460,1,0.1539238262416844
g_2661,d_C0032460,1,0.2749245577187904
g_55872,d_C0032460,1,0.1973096399356453
g_23658,d_C0032460,1,0.0979800469108403
g_2492,d_C0032460,1,0.254340993016051
g_256933,d_C0032460,1,0.1085143590276705
g_6715,d_C0032460,1,0.1795881063621426
g_1164,d_C0032460,1,0.2725251942907348
g_6241,d_C0032460,1,0.2029088760695545
g_55165,d_C0032460,1,0.204964551310016
g_563,d_C0032460,1,0.140974798711984
g_4058,d_C0032460,1,0.2909974395804538
g_131566,d_C0032460,1,0.1458244907194966
g_5733,d_C0032460,1,0.1822202516807018
g_1645,d_C0032460,1,0.3134996322252232
g_57455,d_C0032460,1,0.0729177529904758
g_144577,d_C0032460,1,0.0990623712623463
g_388552,d_C0032460,1,0.0853099002300877
g_9200,d_C0032460,1,0.1058119504951452
g_3575,d_C0032460,0,0.1145139112151248
g_81488,d_C0032460,0,0.0954351133209939
g_3569,d_C0032460,0,0.1719535286576951
g_441273,d_C0032460,0,0.1314526275701373
g_9204,d_C0032460,0,0.1924984876427649
g_7478,d_C0032460,0,0.2289346558473347
g_493911,d_C0032460,0,0.2238607894083864
g_64847,d_C0032460,0,0.0750628466063438
g_3375,d_C0032460,0,0.1227582257859422
g_55917,d_C0032460,0,0.1019366780487744
g_11344,d_C0032460,0,0.1573567271847503
g_8624,d_C0032460,0,0.0891134128271703
g_4880,d_C0032460,0,0.1044732068144684
g_479,d_C0032460,0,0.1554709742331439
g_5066,d_C0032460,0,0.0503543650411147
g_139105,d_C0032460,0,0.1703092921770051
