GeneID,diseaseID,label,score
7067,C4722330,1.0,2.021533489227295
2592,C0268151,1.0,2.193817615509033
6887,C0023452,1.0,-0.2955307960510254
7468,C0023452,1.0,2.144155979156494
2052,C0023452,1.0,2.1155736446380615
3131,C0023452,1.0,2.1646761894226074
7441,C0023452,1.0,1.6519560813903809
3233,C0023452,1.0,0.7763106226921082
641,C1961102,1.0,2.019627332687378
2782,C1961102,1.0,2.032820224761963
64109,C1961102,1.0,2.000149965286255
1558,C1961102,1.0,1.9796947240829468
100288687,C1961102,1.0,2.0221288204193115
3718,C1961102,1.0,1.9984146356582642
4627,C1567741,1.0,2.2773337364196777
23630,C1846242,1.0,-30.330608367919922
7486,C0231341,1.0,2.0419273376464844
1861,C0013423,1.0,1.9810510873794556
635,C0019202,1.0,2.348904609680176
815,C0019202,1.0,2.1183724403381348
5532,C0019202,1.0,-55.50216293334961
3113,C3495801,1.0,-43.24452209472656
1201,C0268281,1.0,1.9851096868515015
1180,C0751360,1.0,2.119687795639038
1180,C2936781,1.0,2.2024316787719727
8481,C0035334,1.0,1.994510531425476
123016,C0035334,1.0,2.116649627685547
6103,C0035334,1.0,2.0596373081207275
60509,C0035334,1.0,2.003540277481079
92211,C0035334,1.0,2.0615580081939697
24148,C0035334,1.0,1.036072015762329
5145,C0035334,1.0,1.7975232601165771
92840,C0035334,1.0,2.026233196258545
5995,C0035334,1.0,0.49082863330841064
346007,C0035334,1.0,0.49794912338256836
11333,C0035334,1.0,-66.13775634765625
403,C0035334,1.0,2.0444674491882324
10265,C0035334,1.0,1.0704253911972046
221960,C0035334,1.0,-58.825130462646484
130557,C0035334,1.0,1.9160090684890747
6101,C0035334,1.0,2.1191022396087646
1121,C0035334,1.0,1.4457582235336304
23418,C0035334,1.0,2.107896566390991
5830,C0043459,1.0,2.0413010120391846
5828,C0043459,1.0,2.052539348602295
5195,C0043459,1.0,2.0555737018585205
9409,C0043459,1.0,2.0817625522613525
9409,C0751594,1.0,2.0175230503082275
5824,C0751594,1.0,2.003051996231079
3295,C0751594,1.0,1.9782503843307495
9409,C3658299,1.0,2.0406486988067627
5824,C3658299,1.0,2.010418176651001
3295,C3658299,1.0,1.9073518514633179
775,C0342788,1.0,2.2168352603912354
9131,C0011854,1.0,1.8910325765609741
169792,C0011854,1.0,1.9081207513809204
2572,C0011854,1.0,1.9259897470474243
5798,C0011854,1.0,-49.579524993896484
3291,C0011854,1.0,1.9618078470230103
2657,C0175707,1.0,2.0729658603668213
2657,C0265357,1.0,2.1089959144592285
7547,C0266642,1.0,2.0150692462921143
4838,C0266642,1.0,1.942221760749817
7044,C0266642,1.0,2.0529839992523193
93,C3178805,1.0,2.255333423614502
7547,C3178805,1.0,2.1979098320007324
2657,C3178806,1.0,2.2014541625976562
2657,C3178807,1.0,2.1488595008850098
3848,C1843463,1.0,2.20979380607605
84876,C0410203,1.0,1.7224029302597046
274,C0410203,1.0,2.1474790573120117
7169,C0410203,1.0,2.051142692565918
2897,C0001973,1.0,2.0670526027679443
2918,C0001973,1.0,2.091373920440674
2289,C0001973,1.0,2.065322160720825
3359,C0001973,1.0,2.047863006591797
10399,C0001973,1.0,2.0734291076660156
10243,C0001973,1.0,2.00124454498291
2555,C0001973,1.0,2.039139747619629
6869,C0001973,1.0,2.1371257305145264
10438,C0001973,1.0,-22.169898986816406
128,C0001973,1.0,-34.7902717590332
6506,C0001973,1.0,2.052367925643921
6303,C0001973,1.0,2.0500893592834473
9,C0001973,1.0,1.6067384481430054
2913,C0001973,1.0,2.0212137699127197
1142,C0001973,1.0,1.9931148290634155
8863,C0001973,1.0,2.0712852478027344
2554,C0001973,1.0,2.0688347816467285
4129,C0001973,1.0,2.0450797080993652
85439,C0001973,1.0,1.768734335899353
125,C0001973,1.0,2.058941125869751
2752,C0001973,1.0,1.9930280447006226
27123,C0001973,1.0,-30.775768280029297
28232,C0001973,1.0,-49.345733642578125
3763,C0001973,1.0,1.5790207386016846
2488,C0001973,1.0,1.981763243675232
57453,C0001973,1.0,-47.401771545410156
5981,C0001973,1.0,1.965678334236145
84251,C0001973,1.0,-49.228538513183594
886,C0001973,1.0,1.9793263673782349
2912,C0001973,1.0,2.0808238983154297
7803,C0001973,1.0,-28.54515266418457
1010,C0001973,1.0,2.059305429458618
5173,C0001973,1.0,2.035503625869751
1138,C0001973,1.0,2.0409598350524902
5002,C0001973,1.0,2.0416862964630127
347735,C0001973,1.0,-64.3454818725586
126,C0001973,1.0,2.0616023540496826
1012,C0001973,1.0,1.7863328456878662
1109,C0001973,1.0,1.9456106424331665
2562,C0001973,1.0,2.085554361343384
7507,C0043346,1.0,2.091057538986206
7274,C0004153,1.0,2.2080554962158203
5819,C0004153,1.0,1.6209325790405273
337,C0004153,1.0,2.1697802543640137
1593,C0004153,1.0,2.1597976684570312
93611,C0032460,1.0,2.1102559566497803
6102,C0032460,1.0,1.6456938982009888
57449,C0032460,1.0,1.5528842210769653
3283,C0032460,1.0,2.0662243366241455
4085,C0032460,1.0,2.133556365966797
2661,C0032460,1.0,1.7525274753570557
55872,C0032460,1.0,-45.45358657836914
23658,C0032460,1.0,-54.28641891479492
2492,C0032460,1.0,2.1437156200408936
256933,C0032460,1.0,-60.1435546875
6715,C0032460,1.0,2.079926013946533
1164,C0032460,1.0,-59.209693908691406
6241,C0032460,1.0,2.097264289855957
55165,C0032460,1.0,0.8231431841850281
563,C0032460,1.0,1.7805135250091553
4058,C0032460,1.0,-42.21036148071289
131566,C0032460,1.0,2.098280668258667
5733,C0032460,1.0,2.0970048904418945
1645,C0032460,1.0,1.9927927255630493
57455,C0032460,1.0,-45.81740188598633
144577,C0032460,1.0,-55.90924835205078
388552,C0032460,1.0,1.6833443641662598
9200,C0032460,1.0,1.503098487854004
1036,C0011860,1.0,1.1345120668411255
11132,C0011860,1.0,1.9413498640060425
26053,C0011860,1.0,1.9849244356155396
3087,C0011860,1.0,1.9565671682357788
5184,C0011860,1.0,1.4283713102340698
9559,C0011860,1.0,-60.745574951171875
5126,C0011860,1.0,2.0005462169647217
83986,C0011860,1.0,-59.86221694946289
4535,C0011860,1.0,2.0125842094421387
3672,C0011860,1.0,-57.756473541259766
2646,C0011860,1.0,-54.08577346801758
83795,C0011860,1.0,-40.98769760131836
3767,C0011860,1.0,1.9592288732528687
5122,C0011860,1.0,1.4342046976089478
283455,C0011860,1.0,1.9844077825546265
4090,C0011860,1.0,2.01106595993042
2784,C0011860,1.0,1.9387842416763306
26122,C0011860,1.0,-55.38625717163086
3636,C0011860,1.0,1.7439641952514648
6344,C0011860,1.0,-63.006797790527344
5770,C0020459,1.0,1.9077280759811401
79661,C0020459,1.0,2.2059717178344727
7454,C0043194,1.0,1.8991247415542603
5189,C0162309,1.0,2.1014022827148438
2069,C0162568,1.0,2.1543502807617188
210,C0022333,1.0,1.8607500791549683
5020,C0022333,1.0,1.8986951112747192
116,C0022333,1.0,1.974946141242981
1143,C0022333,1.0,1.9393104314804077
18,C0022333,1.0,1.9214857816696167
1128,C0022333,1.0,1.9343763589859009
5816,C0022333,1.0,1.8764032125473022
57030,C0022333,1.0,1.9113794565200806
4504,C0022333,1.0,2.0078415870666504
147,C0022333,1.0,1.9728060960769653
8777,C0022333,1.0,1.816236138343811
1583,C0022333,1.0,1.3234421014785767
210,C0149958,1.0,1.979742407798767
5020,C0149958,1.0,1.972195029258728
116,C0149958,1.0,1.9819623231887817
1143,C0149958,1.0,2.0476913452148438
18,C0149958,1.0,1.8552498817443848
1128,C0149958,1.0,2.0194571018218994
5816,C0149958,1.0,1.931594967842102
57030,C0149958,1.0,1.9474104642868042
4504,C0149958,1.0,2.021388053894043
147,C0149958,1.0,1.9895576238632202
8777,C0149958,1.0,1.5978503227233887
1583,C0149958,1.0,1.380592942237854
210,C0234533,1.0,1.8497403860092163
5020,C0234533,1.0,1.8648470640182495
116,C0234533,1.0,1.8380203247070312
1143,C0234533,1.0,1.8656466007232666
18,C0234533,1.0,1.9196223020553589
1128,C0234533,1.0,1.845276951789856
5816,C0234533,1.0,1.8451615571975708
57030,C0234533,1.0,1.9082943201065063
4504,C0234533,1.0,1.9266153573989868
147,C0234533,1.0,1.8661487102508545
8777,C0234533,1.0,1.7558066844940186
1583,C0234533,1.0,1.6088312864303589
210,C0234535,1.0,1.9609564542770386
5020,C0234535,1.0,1.9329968690872192
116,C0234535,1.0,1.9747875928878784
1143,C0234535,1.0,2.0234010219573975
18,C0234535,1.0,1.7724848985671997
1128,C0234535,1.0,2.0220649242401123
5816,C0234535,1.0,1.9890094995498657
57030,C0234535,1.0,1.9747751951217651
4504,C0234535,1.0,2.045856475830078
147,C0234535,1.0,2.0332512855529785
8777,C0234535,1.0,1.4187618494033813
1583,C0234535,1.0,1.5870195627212524
210,C0270824,1.0,2.0237655639648438
5020,C0270824,1.0,2.0084893703460693
116,C0270824,1.0,2.0183417797088623
1143,C0270824,1.0,2.073735237121582
18,C0270824,1.0,1.9007848501205444
1128,C0270824,1.0,2.035705089569092
5816,C0270824,1.0,1.9381414651870728
57030,C0270824,1.0,1.9362248182296753
4504,C0270824,1.0,2.063610076904297
147,C0270824,1.0,2.045072555541992
8777,C0270824,1.0,1.7039296627044678
1583,C0270824,1.0,1.309367299079895
210,C0270846,1.0,2.046245574951172
5020,C0270846,1.0,2.0082924365997314
116,C0270846,1.0,1.9989420175552368
1143,C0270846,1.0,2.077848196029663
18,C0270846,1.0,1.8098055124282837
1128,C0270846,1.0,2.0596234798431396
5816,C0270846,1.0,1.9816454648971558
57030,C0270846,1.0,1.9441481828689575
4504,C0270846,1.0,2.0627923011779785
147,C0270846,1.0,2.053473472595215
8777,C0270846,1.0,1.656146764755249
1583,C0270846,1.0,1.298486590385437
7200,C0494475,1.0,2.0107271671295166
6547,C0494475,1.0,2.0788381099700928
10280,C0494475,1.0,2.0904877185821533
57030,C0494475,1.0,2.0813701152801514
3737,C0494475,1.0,2.1043477058410645
5816,C0494475,1.0,1.9900983572006226
1583,C0494475,1.0,1.2581959962844849
116,C0494475,1.0,2.0976712703704834
1128,C0494475,1.0,2.0612499713897705
54805,C0494475,1.0,2.0159292221069336
249,C0494475,1.0,2.1349921226501465
51738,C0494475,1.0,2.119642972946167
1136,C0494475,1.0,2.0478954315185547
210,C0751110,1.0,2.0618703365325928
5020,C0751110,1.0,2.0639350414276123
116,C0751110,1.0,2.1070847511291504
1143,C0751110,1.0,2.162858009338379
18,C0751110,1.0,1.8392633199691772
1128,C0751110,1.0,2.124622344970703
5816,C0751110,1.0,2.0246975421905518
57030,C0751110,1.0,2.03531551361084
4504,C0751110,1.0,2.2016994953155518
147,C0751110,1.0,2.1210176944732666
8777,C0751110,1.0,1.4711354970932007
1583,C0751110,1.0,1.295348882675171
7374,C0005859,1.0,2.140885829925537
8315,C0027051,1.0,1.9749914407730103
578,C0027051,1.0,1.9632655382156372
55759,C0027051,1.0,-27.022409439086914
1152,C0027051,1.0,1.9856241941452026
8204,C0027051,1.0,1.951642394065857
51621,C0027051,1.0,2.0578553676605225
5139,C0027051,1.0,2.000615358352661
2162,C0027051,1.0,1.8367414474487305
3291,C0027051,1.0,1.8594361543655396
2538,C0017920,1.0,2.3785417079925537
54332,C0007959,1.0,2.134566307067871
90678,C0007959,1.0,2.077542304992676
9896,C0007959,1.0,2.0928947925567627
22880,C0007959,1.0,2.1419665813446045
4261,C2931418,1.0,2.293654680252075
79801,C0039101,1.0,2.080009698867798
147912,C0265234,1.0,-33.4603271484375
1641,C0265219,1.0,1.8699225187301636
29089,C0265219,1.0,1.9746936559677124
51119,C0265219,1.0,1.9294236898422241
2176,C0265219,1.0,1.968338131904602
2189,C0265219,1.0,1.6997954845428467
3242,C0268490,1.0,2.1219537258148193
1118,C0017205,1.0,-40.220821380615234
6891,C1858266,1.0,2.111668825149536
1287,C1567744,1.0,2.100292444229126
6948,C0085110,1.0,2.147797107696533
11151,C0085110,1.0,2.1325840950012207
50615,C0085110,1.0,1.6615610122680664
2643,C1851920,1.0,2.200212001800537
3753,C0035828,1.0,2.0416698455810547
10142,C0035828,1.0,1.998510479927063
10345,C0035828,1.0,2.0205366611480713
1118,C0268250,1.0,-42.795875549316406
54539,C1838979,1.0,2.157829761505127
60528,C1838979,1.0,2.050602674484253
126328,C1838979,1.0,2.076850414276123
91942,C1838979,1.0,1.4001734256744385
4714,C1838979,1.0,2.058903932571411
51103,C1838979,1.0,2.0754122734069824
8200,C0175700,1.0,2.1520304679870605
8200,C0342282,1.0,2.1934738159179688
8200,C1861385,1.0,2.2385776042938232
8200,C3714899,1.0,2.2366890907287598
6948,C0002888,1.0,2.0746071338653564
8029,C1306856,1.0,2.1561152935028076
8029,C4551825,1.0,2.2434189319610596
3642,C0149925,1.0,-41.34096908569336
51347,C0149925,1.0,2.072852373123169
9425,C0149925,1.0,-50.72163009643555
55605,C0149925,1.0,2.0483591556549072
9699,C0149925,1.0,1.6105650663375854
9353,C0149925,1.0,2.0028929710388184
2241,C0149925,1.0,2.04567813873291
6490,C0025202,1.0,-48.8549919128418
3820,C0025202,1.0,-42.11920928955078
25797,C0025202,1.0,1.8710366487503052
340273,C0025202,1.0,2.0147457122802734
5880,C0025202,1.0,1.7849425077438354
434,C0025202,1.0,1.5990068912506104
7980,C0025202,1.0,1.9947782754898071
58189,C0025202,1.0,2.059934139251709
1823,C0025202,1.0,-41.136322021484375
55149,C0025202,1.0,0.8014814257621765
1643,C0025202,1.0,1.195975661277771
4100,C0025202,1.0,2.1197969913482666
23270,C0025202,1.0,-53.944801330566406
5537,C0025202,1.0,1.922965168952942
740,C0025202,1.0,-47.53908920288086
55014,C0025202,1.0,-59.83102035522461
23081,C0025202,1.0,1.9906114339828491
29901,C0025202,1.0,-47.97674560546875
29103,C0025202,1.0,-58.039337158203125
170589,C0025202,1.0,-34.14071273803711
202559,C0025202,1.0,-18.075157165527344
23030,C0025202,1.0,2.016686201095581
64799,C0025202,1.0,-43.83371353149414
55331,C0025202,1.0,1.3232390880584717
25842,C0025202,1.0,-36.2078971862793
1474,C0025202,1.0,2.044238805770874
10963,C0025202,1.0,2.0550873279571533
6494,C0025202,1.0,-47.64613342285156
161291,C0025202,1.0,-56.791141510009766
1149,C0345904,1.0,1.8563510179519653
641371,C0345904,1.0,1.8663811683654785
23404,C0345904,1.0,1.9094313383102417
7150,C0345904,1.0,-38.579647064208984
11082,C0345904,1.0,-40.390281677246094
22996,C0345904,1.0,-49.71391677856445
164395,C0345904,1.0,1.9065371751785278
55870,C0345904,1.0,1.623209834098816
60487,C0345904,1.0,1.839699387550354
121551,C0345904,1.0,-35.67898178100586
1381,C0345904,1.0,1.9645198583602905
6496,C0345904,1.0,1.9117523431777954
192286,C0345904,1.0,1.9546798467636108
540,C0345904,1.0,1.9731627702713013
201163,C0345904,1.0,1.9235607385635376
5581,C0345904,1.0,1.916706919670105
889,C2919945,1.0,-49.04570770263672
3073,C0039373,1.0,2.251795530319214
51592,C0238463,1.0,1.8012162446975708
57596,C0238463,1.0,1.8016842603683472
23085,C0238463,1.0,1.8973897695541382
51079,C0238463,1.0,0.9431809782981873
9950,C0238463,1.0,-51.1068000793457
8443,C0282529,1.0,2.2710325717926025
3848,C0079153,1.0,2.234316110610962
2705,C0011195,1.0,2.1723039150238037
23600,C0011195,1.0,2.0996031761169434
10320,C1292769,1.0,2.1411643028259277
5305,C1292769,1.0,2.016488790512085
5277,C0024790,1.0,2.1213393211364746
2592,C0751161,1.0,2.2021145820617676
6330,C0023976,1.0,1.8743096590042114
6262,C0023976,1.0,2.1609232425689697
84920,C3150943,1.0,-25.606861114501953
170572,C0004352,1.0,2.0403425693511963
4139,C0004352,1.0,1.2754720449447632
5551,C0004352,1.0,1.9510358572006226
4909,C0004352,1.0,1.9750717878341675
7508,C0004352,1.0,1.9800282716751099
3927,C0004352,1.0,1.9406193494796753
2918,C0004352,1.0,2.025083541870117
2560,C0004352,1.0,2.0068747997283936
6092,C0004352,1.0,1.9966422319412231
121278,C0004352,1.0,2.052824020385742
10716,C0004352,1.0,1.180937647819519
221037,C0004352,1.0,1.9840718507766724
2558,C0004352,1.0,1.934064269065857
1108,C0004352,1.0,2.0158309936523438
1959,C0004352,1.0,2.028745412826538
5067,C0004352,1.0,1.3342267274856567
4163,C0004352,1.0,2.0228374004364014
9820,C0004352,1.0,2.0215024948120117
9024,C0004352,1.0,1.9284309148788452
4129,C0004352,1.0,1.9912196397781372
8912,C0004352,1.0,1.9810203313827515
1007,C0004352,1.0,1.6834070682525635
1814,C0004352,1.0,1.982925534248352
9025,C0004352,1.0,-44.34397888183594
8242,C0004352,1.0,2.0111119747161865
2904,C0004352,1.0,1.9869886636734009
93986,C0004352,1.0,2.0280544757843018
2131,C0004352,1.0,2.000558853149414
54551,C0004352,1.0,1.5142886638641357
23245,C0004352,1.0,1.9810506105422974
4908,C0004352,1.0,2.0435450077056885
3069,C0004352,1.0,1.995003581047058
2555,C0004352,1.0,1.9867533445358276
64221,C0004352,1.0,2.0107581615448
8216,C0004352,1.0,2.0007948875427246
6999,C0004352,1.0,1.9474138021469116
2562,C0162635,1.0,2.316673994064331
2815,C0005129,1.0,2.059415817260742
6331,C0040479,1.0,1.9788943529129028
57697,C0015625,1.0,1.8671780824661255
2188,C0015625,1.0,2.082284688949585
84464,C0015625,1.0,1.9892243146896362
5889,C0015625,1.0,2.09505295753479
1299,C0026760,1.0,2.0261518955230713
9469,C0026760,1.0,1.9323421716690063
3998,C1856883,1.0,-24.401561737060547
3998,C4551981,1.0,-23.85040283203125
4217,C0030567,1.0,2.099184274673462
3313,C0030567,1.0,2.186757802963257
9045,C0030567,1.0,1.8284213542938232
11315,C0030567,1.0,2.1440160274505615
4929,C0030567,1.0,1.6564457416534424
6571,C0030567,1.0,2.0888750553131104
2941,C0030567,1.0,2.012464761734009
1310,C0030567,1.0,2.1305480003356934
9529,C0030567,1.0,-54.686279296875
5309,C0030567,1.0,1.9339200258255005
4758,C0751778,1.0,2.0840611457824707
378884,C0751778,1.0,2.1357452869415283
26278,C0751778,1.0,2.0700175762176514
7957,C0751783,1.0,2.122943639755249
23345,C0410189,1.0,2.003444194793701
91137,C0270912,1.0,2.2379939556121826
9896,C0270912,1.0,2.298351764678955
4669,C0086648,1.0,2.059480905532837
27235,C4746986,1.0,1.6875053644180298
65217,C0271097,1.0,2.0950801372528076
65217,C1568247,1.0,2.018986940383911
124590,C1568247,1.0,1.9789179563522339
4647,C2931205,1.0,2.146362543106079
11234,C0079504,1.0,2.200559616088867
79803,C0079504,1.0,2.1846466064453125
51053,C2239176,1.0,1.797007441520691
5836,C2239176,1.0,1.7910454273223877
5267,C2239176,1.0,1.7850497961044312
8312,C2239176,1.0,1.8744779825210571
4493,C2239176,1.0,-33.19727325439453
283600,C2239176,1.0,-46.1967887878418
7538,C2239176,1.0,1.7694320678710938
760,C2239176,1.0,1.738410234451294
8821,C2239176,1.0,1.7739949226379395
7263,C2239176,1.0,1.803648829460144
114804,C2239176,1.0,-58.861656188964844
9588,C2239176,1.0,1.77961266040802
387103,C2239176,1.0,-43.69255828857422
2222,C2239176,1.0,1.8118748664855957
55872,C2239176,1.0,-41.57772445678711
4598,C2239176,1.0,1.8271986246109009
9837,C2239176,1.0,1.7748613357543945
143941,C2239176,1.0,1.8178128004074097
1033,C2239176,1.0,1.746866226196289
3083,C2239176,1.0,-38.19792938232422
10537,C2239176,1.0,1.770940899848938
51201,C2239176,1.0,1.8169913291931152
5244,C2239176,1.0,1.7877048254013062
117145,C2239176,1.0,-50.43050765991211
11082,C2239176,1.0,-37.056766510009766
80381,C2239176,1.0,1.1711599826812744
735,C2239176,1.0,1.8981846570968628
10293,C2239176,1.0,1.7907651662826538
84107,C2239176,1.0,-42.66301345825195
1894,C2239176,1.0,1.7158340215682983
9055,C2239176,1.0,1.7879010438919067
5105,C2239176,1.0,1.8288346529006958
55227,C2239176,1.0,-29.432479858398438
27085,C2239176,1.0,-43.256587982177734
9768,C2239176,1.0,-36.42839050292969
5307,C2239176,1.0,1.773291826248169
7571,C2239176,1.0,-53.421443939208984
29128,C2239176,1.0,1.5034698247909546
8900,C2239176,1.0,1.7810243368148804
1558,C2239176,1.0,1.8322299718856812
6514,C2239176,1.0,1.7017534971237183
6941,C2239176,1.0,1.7098746299743652
3482,C2239176,1.0,1.845575213432312
51179,C2239176,1.0,1.71152925491333
2203,C2239176,1.0,1.7663905620574951
10961,C2239176,1.0,1.7561841011047363
3235,C2239176,1.0,1.8630198240280151
79733,C2239176,1.0,1.7839568853378296
30845,C2239176,1.0,1.6275075674057007
9493,C2239176,1.0,1.7045232057571411
390,C2239176,1.0,-54.12853240966797
79574,C2239176,1.0,1.7708027362823486
57125,C2239176,1.0,-55.21677780151367
57405,C2239176,1.0,-55.045326232910156
9353,C2239176,1.0,1.7664794921875
5745,C2239176,1.0,1.7967884540557861
1062,C2239176,1.0,1.8336108922958374
4102,C2239176,1.0,-47.470069885253906
83940,C2239176,1.0,-47.31857681274414
3313,C2239176,1.0,1.7822303771972656
79019,C2239176,1.0,-26.478361129760742
57509,C2239176,1.0,-54.120391845703125
2775,C2239176,1.0,1.737242341041565
1306,C2239176,1.0,1.8096519708633423
10460,C2239176,1.0,1.75400972366333
4605,C2239176,1.0,-46.542869567871094
51302,C2239176,1.0,-53.635562896728516
10125,C0003873,1.0,1.7608972787857056
54826,C0003873,1.0,-60.51527404785156
23643,C0003873,1.0,1.9554921388626099
7112,C0003873,1.0,2.0321195125579834
5588,C0003873,1.0,1.9367181062698364
56901,C0003873,1.0,-39.8389778137207
200734,C0003873,1.0,-31.478004455566406
8604,C0003873,1.0,2.071239471435547
6366,C0003873,1.0,-59.048152923583984
306,C0003873,1.0,2.031468152999878
10586,C0003873,1.0,1.9711922407150269
6372,C0003873,1.0,1.7037546634674072
81567,C0003873,1.0,1.9242852926254272
5771,C0003873,1.0,1.9311937093734741
1719,C0003873,1.0,1.978338599205017
3290,C0003873,1.0,1.9396716356277466
7538,C0003873,1.0,1.8453904390335083
916,C0003873,1.0,1.984667181968689
9308,C0003873,1.0,2.026252031326294
23193,C0085413,1.0,2.2277443408966064
5096,C0268579,1.0,-51.09577178955078
6017,C0311338,1.0,2.00708270072937
6017,C1405854,1.0,2.181145668029785
8291,C0026850,1.0,2.187577486038208
203859,C0026850,1.0,2.1832101345062256
825,C0026850,1.0,2.146681070327759
858,C0017612,1.0,2.1186294555664062
10133,C0017612,1.0,2.094207763671875
4638,C0017601,1.0,2.134071111679077
285590,C0017601,1.0,0.9503008723258972
4653,C0020302,1.0,2.1654701232910156
