GeneID,diseaseID,label,score
79876,C0008370,1,0.1221286344238112
54676,C0008370,1,0.1556079228808075
27248,C0008370,1,0.0735922401431848
219,C0008370,1,0.1313237061746221
23643,C0008370,1,0.0760480548680711
164684,C0008370,0,0.0785509221974113
134111,C0008370,0,0.1635366667360358
2039,C0008370,0,0.1626473995130842
8727,C0008370,0,0.1554631662333541
22999,C0008370,0,0.1876407613214009
5378,C0008370,0,0.1734905605470972
2274,C0008370,0,0.1135911237187608
6904,C0008370,0,0.174551079494332
440738,C0008370,0,0.1157668093339799
1857,C0008370,0,0.0575388716894396
55210,C0008370,0,0.2015785764939351
30014,C0008370,0,0.0735547635719896
1662,C0008370,0,0.1880749974420866
10436,C0008370,0,0.1379778576522857
10893,C0008370,0,0.1387713059295674
7750,C0008370,0,0.0850064109948405
55207,C0008370,0,0.1585001306283297
2232,C0008370,0,0.1425367141815693
643669,C0008370,0,0.1565161499213503
387712,C0008370,0,0.0999030991142746
9677,C0008370,0,0.2038713000975703
124535,C0008370,0,0.2025076035059503
91408,C0008370,0,0.1619576224070377
50839,C0008370,0,0.133046305741765
80824,C0008370,0,0.0129570475506854
100188893,C0008370,0,0.1592364547271637
64066,C0008370,0,0.0609658895792038
646457,C0008370,0,0.3988544919385697
84335,C0008370,0,0.1180027381613518
113178,C0008370,0,0.1053236448817742
8992,C0008370,0,0.150391574922336
80306,C0008370,0,0.1165809467064668
51474,C0008370,0,0.0666128344634122
51390,C0008370,0,0.1803663388317188
1549,C0008370,0,0.1681605378508989
5957,C0008370,0,0.1471905523057889
27255,C0008370,0,0.0574865005388085
761,C0008370,0,0.1469636460019749
57448,C0008370,0,0.1711447372114754
3695,C0008370,0,0.1088809102409768
10816,C0008370,0,0.1786169328158868
4359,C0008370,0,0.2816204520715951
9997,C0008370,0,0.2159732991084742
219986,C0008370,0,0.2330424772616716
1512,C0008370,0,0.2546034872967743
1553,C0008370,0,0.110602354831853
79960,C0008370,0,0.0970672819733896
441161,C0008370,0,0.3233861872723809
23531,C0008370,0,0.2160289813811512
2020,C0008370,0,0.1556800890502299
84942,C0008370,0,0.2543497877932412
2899,C0008370,0,0.0633816807542014
157695,C0008370,0,0.2554728662471276
55624,C0008370,0,0.3425085255911887
6658,C0008370,0,0.2040806049089646
2281,C0008370,0,0.0777219047627983
79092,C0008370,0,0.1327670733899643
126393,C0008370,0,0.0778568118037936
399671,C0008370,0,0.1459639048078017
219771,C0008370,0,0.0896093838488323
115939,C0008370,0,0.0759469311880167
399687,C0008370,0,0.0839190222689318
8798,C0008370,0,0.1610252185572142
9367,C0008370,0,0.1740143404125546
5693,C0008370,0,0.0971143404332444
3315,C0008370,0,0.0808755575853216
871,C0268362,1,0.3008969560002084
649,C0268362,1,0.1106151060560058
60681,C0268362,1,0.2829280090049539
5479,C0268362,1,0.2486519646527815
90993,C0268362,1,0.1554179478266602
10491,C0268362,1,0.3242890109257018
22937,C0268362,0,0.0637619483530861
316,C0268362,0,0.1017772065393905
10951,C0268362,0,0.0360577458592012
5308,C0268362,0,0.068621970541924
26338,C0268362,0,0.1322703089877372
343099,C0268362,0,0.0869149019771588
23204,C3810294,1,0.0316560479447329
3274,C3810294,0,0.0975858463401054
6256,C0242013,1,0.1876303195240334
3274,C0242013,0,0.0868834048546215
8546,C1842362,1,0.1348216663153679
3274,C1842362,0,0.0765173703566663
85365,C1842836,1,0.2291261371304127
3274,C1842836,0,0.0863053780826774
54361,C2675014,1,0.1741567273658733
6343,C2675014,0,0.0897168115029105
1075,C2713394,1,0.3555974069686515
6343,C2713394,0,0.046606509099604
113189,C4303787,1,0.0950941567195755
3274,C4303787,0,0.0981281941568324
1491,C3495552,1,0.1000894516364747
3274,C3495552,0,0.0802668126572984
3053,C0398626,1,0.1988588925494519
6343,C0398626,0,0.0572819377486454
51293,C4749905,1,0.1750885741382605
3274,C4749905,0,0.0540265742930242
5244,C1865643,1,0.3046329172979083
3274,C1865643,0,0.1281123201577537
79101,C0274862,1,0.0250186368042504
23043,C0274862,1,0.1953730351599442
57162,C0274862,1,0.0798240603004117
6730,C0274862,1,0.077598800272937
6498,C0274862,1,0.1563591642099078
3398,C0274862,1,0.0685403967194779
6314,C0274862,1,0.103606186576533
3858,C0274862,1,0.2638537858179242
4929,C0274862,1,0.0180385451296064
10443,C0274862,1,0.0303473299728133
2071,C0274862,1,0.1500307284535121
55422,C0274862,1,0.0981201735721351
2803,C0274862,1,0.1416184992690131
366,C0274862,1,0.1230132514782994
8615,C0274862,1,0.1753026113361932
5991,C0274862,1,0.2362333323627925
54469,C0274862,1,0.1272815465273774
10142,C0274862,1,0.0886116011490132
4616,C0274862,1,0.0609604135325819
5142,C0274862,1,0.0174899022265896
8870,C0274862,1,-0.0142193189286776
2920,C0274862,1,0.1292067218779407
7130,C0274862,1,0.1427709108566353
4860,C0274862,1,0.1099052041578309
9308,C0274862,1,0.1344803040390204
3759,C0274862,1,0.3013380916370056
8975,C0274862,1,0.0414360577585325
7324,C0274862,1,0.001787739357409
10308,C0274862,1,0.0767754693959831
54345,C0274862,1,0.2722570727946137
6742,C0274862,1,0.1935666810394379
7109,C0274862,1,0.160922059029919
22902,C0274862,1,0.1609712880985205
57412,C0274862,1,0.0157097386876769
6421,C0274862,1,0.1045031175172582
3632,C0274862,1,0.1273626068072848
5209,C0274862,1,0.1008907914799074
5996,C0274862,1,0.1602293748405644
4489,C0274862,1,0.0776252288178191
4714,C0274862,1,0.135159582584593
2921,C0274862,1,0.0518117182878409
8554,C0274862,1,0.1048221893425248
29896,C0274862,1,0.1129402062316492
9562,C0274862,1,0.0860051957944475
9034,C0274862,1,0.1696747234240271
148423,C0274862,0,0.0428671102454599
9721,C0274862,0,0.1208283196125482
5611,C0274862,0,0.0853225633397572
6037,C0274862,0,0.0453450522074792
9801,C0274862,0,0.0274841637957001
2201,C0274862,0,0.0509071201783057
1730,C0274862,0,0.1375302257094147
1952,C0274862,0,0.1769773350293785
80270,C0274862,0,0.05742030029863
57670,C0274862,0,0.1468310765098572
40,C0274862,0,0.0592352958507497
84128,C0274862,0,0.0907071061876133
54499,C0274862,0,0.1918405376139172
29115,C0274862,0,0.0895481172525452
6341,C0274862,0,0.3179154538599797
337878,C0274862,0,0.2930746481711921
10785,C0274862,0,0.2169224830695644
100131801,C0274862,0,0.0545992426465539
4664,C0274862,0,0.072833677335051
57573,C0274862,0,0.0793694089449134
1909,C0274862,0,0.0541906349706879
7991,C0274862,0,0.2393991783652339
959,C0274862,0,-0.0020412235129901
7253,C0274862,0,0.2089394255369248
7373,C0274862,0,0.1229349716322276
5502,C0274862,0,0.1761132453205096
83551,C0274862,0,0.1200899551890218
3299,C0274862,0,0.2642141197491575
23160,C0274862,0,0.1319568289055009
10746,C0274862,0,0.0627193866275867
22848,C0274862,0,0.1070344636587732
200424,C0274862,0,0.02435886707677
54556,C0274862,0,0.1467035020882482
6636,C0274862,0,0.0880189856548755
66002,C0274862,0,0.0665972034160286
26091,C0274862,0,0.0383006604607984
92421,C0274862,0,0.048422538991235
55209,C0274862,0,0.1898204697889888
22891,C0274862,0,0.0295830569082399
10371,C0274862,0,-0.0163121105299688
22796,C0274862,0,0.1748126061292479
3899,C0274862,0,0.1175436316035025
57571,C0274862,0,0.1233146063888682
7512,C0274862,0,0.2183144225570043
79152,C0274862,0,0.1393292432122473
64421,C1865373,1,0.1761584809495953
6343,C1865373,0,0.0519236219507112
624,C0393672,1,0.1225085179295013
5025,C0393672,1,0.1243763642442751
4514,C0393672,1,0.1503930892875954
2913,C0393672,1,0.0331254544504522
57468,C0393672,1,0.1151047865288531
9353,C0393672,1,0.1199989806566837
3749,C0393672,1,0.1287648777659722
4887,C0393672,1,0.1000316034214006
2915,C0393672,1,0.2192110006809769
623,C0393672,1,0.0976455042524165
6558,C0393672,1,0.117472409489361
2911,C0393672,1,0.1524635354581544
2914,C0393672,1,0.1348274152292892
2912,C0393672,1,0.0440095602739855
6505,C0393672,1,0.1354604094543449
10261,C0393672,0,0.2353858706110844
246213,C0393672,0,0.1247068623212995
57481,C0393672,0,-0.0460504485949557
11344,C0393672,0,0.0557173377057061
219493,C0393672,0,0.2159884907793801
149478,C0393672,0,0.0982427378062072
1059,C0393672,0,0.1479532424643012
9909,C0393672,0,0.1360921039254145
205,C0393672,0,0.0500961091155814
6120,C0393672,0,0.082678896118703
83850,C0393672,0,0.1018628324756273
87769,C0393672,0,0.0054366820699345
1181,C0393672,0,0.1380329965160175
728379,C0393672,0,0.4318604962932308
116984,C0393672,0,0.0914460350320311
4693,C0024440,1,0.3303660708614297
3274,C0024440,0,0.1337545743141327
4952,C0028860,1,0.2560000021187966
6343,C0028860,0,0.1308650435199298
3753,C0022387,1,0.2778858816410069
3274,C0022387,0,0.0795223489695494
6097,C4225266,1,0.1201744849232366
6343,C4225266,0,0.105038479138628
55120,C3469528,1,0.1639721047354964
6343,C3469528,0,0.100292685070413
1962,C3810100,1,0.1203850112998221
3274,C3810100,0,0.0646830650649698
9885,C4084712,1,0.0888156086930655
3274,C4084712,0,0.0930272800432928
84152,C0013384,1,0.1707164145491002
5173,C0013384,1,0.14754958063999
6343,C0013384,0,0.0655446948185518
4018,C0013384,0,0.0432685625237504
2301,C1853230,1,0.203915463057598
3274,C1853230,0,0.0888763809565327
4507,C1300202,1,0.21357829884149
3274,C1300202,0,0.0881857709009966
116,C0026205,1,0.1743731091136021
6343,C0026205,0,0.0996379969126744
549,C0342727,1,0.086269242185998
3274,C0342727,0,0.1076870092364285
90678,C1837805,1,0.2417334916361862
3274,C1837805,0,0.1095986029772943
26580,C2931276,1,0.2135029457302086
3274,C2931276,0,0.0746069325013575
4724,C0751267,1,0.1645654272079784
6834,C0751267,1,0.2694489082538658
6389,C0751267,1,0.1775938451813122
1352,C0751267,1,0.160732770056083
51204,C0751267,1,0.221486712274139
1355,C0751267,1,0.3589908391258894
4722,C0751267,1,0.078424615058201
617,C0751267,1,0.3895026748104211
1892,C0751267,1,0.0873298854241949
59352,C0751267,0,0.1142334175531697
23194,C0751267,0,0.0720512851385015
9702,C0751267,0,0.3134466912870313
55315,C0751267,0,0.2362437173694932
65980,C0751267,0,0.1127412336515345
23022,C0751267,0,0.0224586987181409
79711,C0751267,0,0.138927581371409
11214,C0751267,0,0.0551785208718574
57125,C0751267,0,0.0263323981520088
7306,C0078918,1,0.0940580379461141
3257,C0078918,1,0.2497697961352421
51151,C0078918,1,0.0787312178299984
4948,C0078918,1,0.1170146185321014
283652,C0078918,1,0.1441975846732072
3274,C0078918,0,0.0052349768211321
220963,C0078918,0,0.1231364110379673
138050,C0078918,0,0.1779571113078316
160777,C0078918,0,0.0870534353747004
375611,C0078918,0,0.1511915290665252
4998,C4552001,1,0.2347368999279328
3274,C4552001,0,0.0257177081106881
54903,C0151650,1,0.1772715925142938
3274,C0151650,0,0.1211329082575749
133686,C1857252,1,0.1125447498619361
3274,C1857252,0,-0.0158298923303385
84705,C4015447,1,0.2372784739925447
3274,C4015447,0,0.1050810721740896
440193,C4518336,1,0.1775866234338061
6343,C4518336,0,0.1431366360791163
79090,C0432072,1,0.111717140292507
7703,C0432072,1,0.0624437192905945
6343,C0432072,0,0.0657992266970063
3250,C0432072,0,0.1594092779861322
5896,C2700553,1,0.2048211783667065
915,C2700553,1,0.2523268113195697
204,C2700553,1,0.2163424515244858
916,C2700553,1,0.1950814300348372
50615,C2700553,1,0.1472107172854425
3718,C2700553,1,0.2079074114609109
64421,C2700553,1,0.2473346158004019
11151,C2700553,1,0.0688007874898551
3561,C2700553,1,0.0304992940688544
5897,C2700553,1,0.2542856171732932
113278,C2700553,0,0.2118508588828091
8600,C2700553,0,0.0366082664310788
84902,C2700553,0,0.1153439834254001
5911,C2700553,0,0.1863136878823182
4882,C2700553,0,0.2846826026505104
23022,C2700553,0,0.122719574870909
5069,C2700553,0,0.1129880704105369
23263,C2700553,0,0.0495851769571137
22901,C2700553,0,0.3085268185656585
6135,C2700553,0,0.2038664190619458
80036,C0236804,1,0.1305419330173217
8029,C0236804,1,0.0703086348285189
5144,C0236804,1,0.1277868810951208
5104,C0236804,1,0.0455103799863563
23305,C0236804,1,0.1787236433000552
5146,C0236804,1,0.1788831531485104
158038,C0236804,1,0.0977283604538736
26575,C0236804,1,0.0478077588373919
5607,C0236804,1,0.1075648465617488
79750,C0236804,1,0.1064283402350257
1814,C0236804,1,0.2153548667645663
4645,C0236804,1,0.0488911303894098
3362,C0236804,1,0.0681479152291183
23090,C0236804,1,0.167063027761744
26289,C0236804,1,0.2256806644553446
54535,C0236804,1,-0.0037585342322775
5142,C0236804,1,0.1975086202683659
6536,C0236804,1,0.0934970615315131
2912,C0236804,1,0.0686791382636915
2052,C0236804,1,0.1915965663256418
5592,C0236804,1,0.1807405056565471
1604,C0236804,1,0.1725768320077092
26577,C0236804,1,0.0746191572466475
1012,C0236804,1,0.0061239467164321
64754,C0236804,1,0.0368214766644054
22913,C0236804,1,0.085124810328257
23362,C0236804,1,0.0403986230523508
313,C0236804,1,0.0657180961576435
135,C0236804,1,0.1373368833996876
340267,C0236804,1,0.1732535579224539
2566,C0236804,1,0.1406784242938774
7799,C0236804,1,-4.650479439203365e-05
84196,C0236804,1,0.0944569023702201
137868,C0236804,1,0.1378518559070202
23307,C0236804,1,0.1610643584237432
344558,C0236804,1,0.119247610045515
5173,C0236804,1,0.1863079216838369
64478,C0236804,1,0.053560595746689
1815,C0236804,1,0.2641488683217384
81501,C0236804,1,0.0297793267369222
409,C0236804,1,0.0542501954467674
9951,C0236804,1,0.1424022493570891
4886,C0236804,1,0.1713647990888949
9771,C0236804,1,0.2197353982782826
3351,C0236804,1,0.1799765815082934
9463,C0236804,1,0.0813903058930463
128674,C0236804,1,0.246103632305933
1812,C0236804,1,0.1298954854210214
3359,C0236804,1,0.1427106781338145
5296,C0236804,0,0.1463347874074092
25851,C0236804,0,0.0513478976651833
51645,C0236804,0,0.1356309075888677
1755,C0236804,0,0.0435762654563917
728340,C0236804,0,0.0624349330843571
202333,C0236804,0,0.1563401334926183
8698,C0236804,0,0.1647771288795363
79053,C0236804,0,0.1742038165894066
57544,C0236804,0,0.1499482341073643
219487,C0236804,0,0.1314386219131964
654346,C0236804,0,0.1106808761404708
29760,C0236804,0,0.1848759659951625
11219,C0236804,0,0.126940422639609
8277,C0236804,0,0.0903580450536287
22848,C0236804,0,0.0529033812223125
9108,C0236804,0,0.0479450320641444
643311,C0236804,0,0.1726653662069208
55254,C0236804,0,0.2079638966522571
9406,C0236804,0,-0.0424351614938522
84570,C0236804,0,0.2132749353111029
50856,C0236804,0,0.1029180098582282
10060,C0236804,0,0.1772154775918577
79635,C0236804,0,0.1200634340059787
9563,C0236804,0,0.1314071526433358
11124,C0236804,0,0.0367622518841505
943,C0236804,0,0.0901893593072402
1375,C0236804,0,0.1355169321277934
148109,C0236804,0,0.3814834357109717
56649,C0236804,0,0.2066110109481161
645974,C0236804,0,0.0288460476575783
5155,C0236804,0,0.0267477799443741
56917,C0236804,0,0.0988383691284304
6352,C0236804,0,0.1304634726794267
79172,C0236804,0,0.0982858117952434
1019,C0236804,0,0.109097410360441
5939,C0236804,0,0.1505342230812864
81300,C0236804,0,0.1336576241478037
84920,C0236804,0,0.1487542678090712
55607,C0236804,0,0.0881545674169426
5550,C0236804,0,0.0877229178854809
54876,C0236804,0,0.0961765417567992
4838,C0236804,0,0.2307567207264686
5078,C0236804,0,0.2400581458572086
79825,C0236804,0,0.0900517199575774
6769,C0236804,0,0.2377876962746947
55576,C0236804,0,0.0548377954558534
83659,C0236804,0,0.0551220388385635
84527,C0236804,0,0.1805099547442646
8507,C0236804,0,0.0514049423197061
2035,C2678497,1,0.0360821676538728
3274,C2678497,0,0.115591249803797
1441,C0023481,1,0.1791869752576983
3274,C0023481,0,0.1191201224814799
4330,C2315229,1,0.1580124412719867
3274,C2315229,0,0.0250392056350017
767,C2750509,1,0.1345257541899135
3274,C2750509,0,0.0945574119787402
57654,C3553328,1,0.142949085097794
6343,C3553328,0,0.0581767338783727
146433,C0032460,1,0.0290469308526757
2492,C0032460,1,0.2783101934159859
29127,C0032460,1,0.0931620455529149
57731,C0032460,1,0.1762667093828532
57104,C0032460,1,0.1042259623596444
1364,C0032460,1,0.1188346736445978
113251,C0032460,1,0.0740846132850324
6939,C0032460,1,0.0986257409253179
2661,C0032460,1,0.2989781333009919
8817,C0032460,1,0.0630723835591877
147906,C0032460,1,0.1414877364632572
8463,C0032460,1,0.1237321591251206
2549,C0032460,1,0.0892591947812522
9210,C0032460,1,0.1328119131082278
10772,C0032460,1,0.048501159293405
1164,C0032460,1,0.0772719336947989
3070,C0032460,1,0.1754184449097637
80264,C0032460,1,0.1821348295038299
3972,C0032460,1,0.2774980837784912
79685,C0032460,1,0.0687666543070806
114822,C0032460,1,-0.0009649224694591
51477,C0032460,1,-0.0157302675157432
57455,C0032460,1,0.0869100397490267
563,C0032460,1,0.1665454182453128
6770,C0032460,1,0.0588843323898404
7755,C0032460,1,0.2029205354735415
6665,C0032460,1,0.1745399252049524
4544,C0032460,1,0.1271113741087711
4796,C0032460,1,0.1283493103451584
5862,C0032460,1,0.0810109676759692
53335,C0032460,1,0.1723619438661584
23671,C0032460,1,0.0606996113172154
54947,C0032460,1,0.0218232489068774
259266,C0032460,1,0.2404455909236378
55872,C0032460,1,0.1358310324117581
6440,C0032460,1,0.1911826155046527
891,C0032460,1,0.1182650438840077
6337,C0032460,1,0.2165827653372873
6168,C0032460,1,0.1243927015283019
1013,C0032460,1,0.183384181883325
5733,C0032460,1,0.1721133902890308
466,C0032460,1,0.1156219467542974
57636,C0032460,1,-0.0024440169855782
23162,C0032460,1,0.0132869831037298
57449,C0032460,1,0.1607122002600756
10454,C0032460,1,0.0330337835572671
256933,C0032460,1,0.0601306468243022
116840,C0032460,1,0.1845239714282109
93611,C0032460,1,0.100966694926139
84376,C0032460,1,0.117658767963854
11173,C0032460,1,0.1279668886988085
388552,C0032460,1,0.2175624045367465
90326,C0032460,1,0.1830084088026966
4603,C0032460,1,0.0347604730083057
23112,C0032460,1,0.1325266149970969
349565,C0032460,1,0.1365951975307905
131566,C0032460,1,0.0442412059911707
79039,C0032460,1,0.1900035251596785
55503,C0032460,1,0.1307091805924702
7328,C0032460,1,0.1241294567071935
6102,C0032460,1,0.1084757384287
5724,C0032460,1,0.0543159447539816
9134,C0032460,1,0.0664387514725459
91608,C0032460,1,0.0876217120231917
1742,C0032460,1,0.11663237487418
990,C0032460,1,0.0864237406043009
79694,C0032460,1,0.0933959076678158
146664,C0032460,1,0.1448626313893041
23658,C0032460,1,0.1180777297068449
79906,C0032460,1,0.1483498344979706
6286,C0032460,1,-0.072058126358274
25865,C0032460,1,0.1052207486013338
8572,C0032460,1,0.1197960672369239
817,C0032460,1,0.095664709432587
2529,C0032460,1,0.0675862218176345
54206,C0032460,1,0.0853955740100693
257106,C0032460,1,0.0177305222336467
104,C0032460,1,0.0875147046764997
126306,C0032460,1,0.1919511388206732
4085,C0032460,1,0.1184035697694634
30000,C0032460,1,0.1290778257510507
54443,C0032460,1,0.1270859037957641
55783,C0032460,1,0.1601246206731821
3161,C0032460,1,0.0354379951838345
93659,C0032460,1,0.0962410578934714
144577,C0032460,1,0.1487542874218421
6241,C0032460,1,0.1186825107065079
7272,C0032460,1,0.1449082095426743
6715,C0032460,1,0.1259512666400138
2812,C0032460,1,0.2625780646366033
55165,C0032460,1,0.1266998049115361
1645,C0032460,1,0.2215310409227322
8644,C0032460,1,0.1766366646212454
3284,C0032460,1,0.2531311228922516
1995,C0032460,1,-0.0561404463450964
3283,C0032460,1,0.0997204657475815
3850,C0032460,1,0.2509839666693742
22924,C0032460,1,0.0760867703868694
5140,C0032460,1,0.0851732930376327
1646,C0032460,1,0.2367197130595417
3977,C0032460,1,0.1194505482771473
7110,C0032460,1,0.1177315620089477
171558,C0032460,1,0.1566166381427395
55721,C0032460,1,0.4426818357670951
30848,C0032460,0,-0.0004548416876412
57685,C0032460,0,0.0829810247676793
51604,C0032460,0,0.1768195749126365
64375,C0032460,0,0.0564220681296608
123624,C0032460,0,0.3059831289116168
56983,C0032460,0,0.1187335271819578
51384,C0032460,0,0.0264017936429143
84734,C0032460,0,0.1672435683415574
23087,C0032460,0,0.0504207742062905
4773,C0032460,0,0.0480963823250114
442361,C0032460,0,0.1906469515503152
6500,C0032460,0,0.0992353849195171
55576,C0032460,0,0.0320804878317373
3141,C0032460,0,0.1585478252554887
201456,C0032460,0,0.1042162280301536
343406,C0032460,0,0.1890880533233617
121355,C0032460,0,0.1048627064085317
2720,C0032460,0,0.1437297082413393
55823,C0032460,0,0.0973183770208727
151242,C0032460,0,0.1420135764911754
11164,C0032460,0,0.0446602508994114
10395,C0032460,0,0.0059869667672237
1029,C0032460,0,0.0623731306778096
60676,C0032460,0,0.1028081272532857
64859,C0032460,0,0.1063100674208984
51144,C0032460,0,0.0710012059969429
487,C0032460,0,0.1313954719669315
55005,C0032460,0,0.0411021725993368
7188,C0032460,0,0.0606366833512246
115557,C0032460,0,0.0659415841420369
387837,C0032460,0,0.0520746274243389
4632,C0032460,0,0.0732497011055772
64106,C0032460,0,0.1244861865295744
10107,C0032460,0,0.110320449049918
2861,C0032460,0,0.0464130170089166
727957,C0032460,0,0.1834954910463041
117608,C0032460,0,0.2145056837367485
6376,C0032460,0,0.0550366418094869
6613,C0032460,0,0.0509855431450487
8991,C0032460,0,0.0299924707559641
5333,C0032460,0,-0.0147712226164146
6310,C0032460,0,0.0778085677763528
8726,C0032460,0,0.1826377114194517
57817,C0032460,0,0.0802095253048472
30827,C0032460,0,0.09132483783667
4088,C0032460,0,0.0641805831777641
23334,C0032460,0,0.202427820031567
3913,C0032460,0,0.1217417690270419
23426,C0032460,0,0.0662163936913825
3615,C0032460,0,0.207359858071007
94241,C0032460,0,0.2130004722266438
203,C0032460,0,0.1964239633459821
939,C0032460,0,0.0528088820440401
100128731,C0032460,0,0.1352960887194024
84896,C0032460,0,0.2184462890983509
9001,C0032460,0,0.0512071223813013
728,C0032460,0,0.0425498822291308
1421,C0032460,0,0.2124260223106401
9873,C0032460,0,0.0349390361877212
8504,C0032460,0,0.2485783867261171
6006,C0032460,0,0.0754780801291474
3927,C0032460,0,0.1259662216197336
375337,C0032460,0,0.1483144713104271
29085,C0032460,0,0.0422058052680611
23769,C0032460,0,0.0256121047426625
122618,C0032460,0,0.1329708493904318
5991,C0032460,0,0.1966986691684691
257407,C0032460,0,0.1577264765669195
26061,C0032460,0,0.160007171773545
1146,C0032460,0,0.1477320697774483
997,C0032460,0,0.1254211000847055
147945,C0032460,0,0.0531432512338901
10755,C0032460,0,0.0223439336140457
4152,C0032460,0,0.0623100831460359
7542,C0032460,0,0.1400193056828163
84630,C0032460,0,0.1819007416412213
529,C0032460,0,0.1541090055609026
64172,C0032460,0,0.2495233472995364
79722,C0032460,0,0.2175370306497595
3274,C0032460,0,0.1351738719748307
5087,C0032460,0,0.1177829677160931
253017,C0032460,0,0.2029140726515634
85014,C0032460,0,0.0660730294920736
51626,C0032460,0,0.2280772470166348
54212,C0032460,0,0.1847076891153216
56244,C0032460,0,0.2617215244373657
57559,C0032460,0,0.0785275689073901
388963,C0032460,0,0.3525698230235539
6352,C0032460,0,0.0301610182647112
26037,C0032460,0,0.1374905025239969
284439,C0032460,0,0.0955254058465029
374768,C0032460,0,-0.0103464060232195
4947,C0032460,0,0.1047369063400125
7027,C0032460,0,0.1190073675161574
112936,C0032460,0,0.1533822385473253
9351,C0032460,0,0.0978975389713201
9213,C0032460,0,0.1786360929347421
7173,C0032460,0,0.1471764711998467
90231,C0032460,0,0.0658286846428956
64423,C0032460,0,0.1822702453415597
53354,C0032460,0,0.1508443676223224
6237,C0032460,0,0.1143361623405556
277,C0032460,0,0.0819671634851442
56910,C0032460,0,0.4405203727821455
1181,C1854107,1,0.2058356541725083
6343,C1854107,0,0.0855729371839151
4625,C1960469,1,0.2706053676364819
1837,C1960469,1,0.2080125684075883
70,C1960469,1,0.1783098088772113
11155,C1960469,1,0.3436950821935141
5318,C1960469,1,0.2379067586152912
