GeneID,diseaseID,label,score
57142,C0005586,1,0.035278276
6891,C0005586,1,1.3132143
776,C0005586,1,3.3644633
3360,C0005586,1,3.0229225
288,C0005586,1,2.7129407
3133,C0005586,1,1.6926718
6511,C0005586,1,-0.8914175
2917,C0005586,1,1.3748081
10249,C0005586,1,0.498199
2915,C0005586,1,4.318499
4300,C0005586,1,0.8142819
3785,C0005586,1,1.2427267
3786,C0005586,1,1.3148203
3680,C0005586,1,0.11141885
6303,C0005586,1,0.16712397
1644,C0005586,1,3.2451715
488,C0005586,1,2.812938
23209,C0005586,1,1.9366256
3359,C0005586,1,1.5871739
6281,C0005586,1,2.9981766
5649,C0005586,1,3.0247278
607,C0005586,1,-0.25404665
22941,C0005586,1,1.8195734
84152,C0005586,1,0.8708289
5141,C0005586,1,3.3789334
1808,C0005586,1,1.0799948
1129,C0005586,1,4.1602607
9863,C0005586,1,1.4592061
2565,C0005586,1,0.6795563
7434,C0005586,1,1.3307844
9223,C0005586,1,1.7605573
1005,C0005586,1,-0.2622514
5211,C0005586,1,-0.3219037
10846,C0005586,1,1.1521728
5550,C0005586,1,1.349159
2784,C0005586,1,1.2746489
1816,C0005586,1,2.2625432
8553,C0005586,1,1.1450175
55300,C0005586,1,0.55646765
7222,C0005586,1,2.6511781
23774,C0005586,1,0.6281309
9638,C0005586,1,0.48359743
160851,C0005586,1,0.55091804
4908,C0005586,1,4.5683146
4909,C0005586,1,2.7113774
55816,C0005586,1,2.6963062
9632,C0005586,1,1.8053977
4535,C0005586,1,3.7563405
409,C0005586,1,1.4355986
1453,C0005586,1,2.0765028
2596,C0005586,1,3.4707618
1627,C0005586,1,0.058756948
23413,C0005586,1,1.2642689
84539,C0005586,1,0.7514154
2900,C0005586,1,2.3577018
2899,C0005586,1,3.6658468
2931,C0005586,1,3.2900574
55690,C0005586,1,1.2643806
468,C0005586,1,3.1932745
1962,C0005586,1,1.7082092
9218,C0005586,1,1.5313118
2891,C0005586,1,1.8593148
2892,C0005586,1,2.7320466
1393,C0005586,1,2.1274889
26528,C0005586,1,2.4814506
2897,C0005586,1,1.9979585
11216,C0005586,1,1.1960016
152,C0005586,1,2.3858166
91851,C0005586,0,0.3321813
2947,C0005586,0,0.5428572
8835,C0005586,0,1.1413333
325,C0005586,0,1.9116309
5083,C0005586,0,1.1432832
30851,C0005586,0,0.41182223
64106,C0005586,0,0.40709314
6917,C0005586,0,-0.19235286
32,C0005586,0,0.16885269
8646,C0005586,0,1.394153
80142,C0005586,0,1.1742264
81839,C0005586,0,0.33458447
25805,C0005586,0,3.7481055
79870,C0005586,0,1.7313268
11264,C0005586,0,0.62187755
10617,C0005586,0,1.1802783
83700,C0005586,0,2.1400201
5092,C0005586,0,1.3670005
9189,C0005586,0,0.46695673
1267,C0005586,0,1.3963413
55860,C0005586,0,0.8408926
6202,C0005586,0,0.46899
54345,C0005586,0,1.2524269
4700,C0005586,0,2.2210991
2885,C0005586,0,1.1918272
1207,C0005586,0,1.3524112
80007,C0005586,0,-0.42993227
4946,C0005586,0,0.18193017
56893,C0005586,0,0.22111405
5788,C0005586,0,1.1768246
9015,C0005586,0,1.7234317
11103,C0005586,0,0.24644962
1847,C0005586,0,0.6559181
3685,C0005586,0,1.6818964
27342,C0005586,0,0.8023305
86,C0005586,0,0.573299
3295,C0005586,0,1.734697
5747,C0005586,0,1.2095995
51744,C0005586,0,0.042507313
54165,C0005586,0,0.26193488
1636,C0005586,0,-0.6148619
83593,C0005586,0,1.1440722
1193,C0005586,0,1.1196824
7458,C0005586,0,-0.0422098
387,C0005586,0,2.7929602
10549,C0005586,0,1.8401227
4595,C0005586,0,4.1605077
2950,C0005586,0,0.03016923
3845,C0005586,0,-0.11281973
8794,C0005586,0,0.8508304
1235,C0005586,0,0.09462123
23521,C0005586,0,-0.22700535
3663,C0005586,0,2.740506
2059,C0005586,0,1.0382913
5329,C0005586,0,1.5822797
220164,C0005586,0,-0.12971756
54407,C0005586,0,0.43598753
10465,C0005586,0,0.21321777
5733,C0005586,0,2.8431952
259230,C0005586,0,-0.76401794
6159,C0005586,0,0.6491889
50619,C0005586,0,2.5190518
3148,C0005586,0,1.7339128
4665,C0005586,0,2.2140634
1670,C0005586,0,3.0934315
79987,C0005586,0,-0.22901165
732,C0005586,0,3.298306
2624,C0005586,0,3.2157753
51676,C0005586,0,1.1209425
1975,C0005586,0,0.83173156
5184,C0005586,0,1.6502091
83394,C0005586,0,2.7206364
414060,C0005586,0,-0.23250262
51548,C0005586,0,0.035117626
5362,C0005586,0,-0.27796966
6668,C0005586,0,0.9004904
22827,C0005586,0,1.5140303
26173,C0005586,0,2.220121
79679,C0005586,0,0.21590813
10235,C0005586,0,-0.4531608
65220,C0005586,0,-0.6527044
133746,C0005586,0,0.31248608
9693,C0005586,0,0.8613851
5498,C0005586,0,0.15519965
81555,C0005586,0,0.6839877
114823,C0005586,0,0.19429404
1434,C0005586,0,-0.16827974
10124,C0005586,0,1.3567196
1942,C0005586,0,0.4351395
404093,C0005586,0,0.37904772
9412,C0005586,0,0.11555831
255967,C0005586,0,1.8206184
26580,C0005586,0,2.4415805
8312,C0005586,0,2.0690298
51763,C0005586,0,1.5252233
79109,C0005586,0,0.024841065
4190,C0005586,0,2.822444
11180,C0005586,0,-0.30973658
1138,C0005586,0,1.8644247
7187,C0005586,0,3.704657
3516,C0005586,0,1.8415873
333,C0005586,0,1.1279128
27040,C0005586,0,1.3834907
7529,C0005586,0,-0.10062422
463,C0005586,0,2.2985792
80329,C0005586,0,0.5023118
55035,C0005586,0,-0.8457998
9320,C0005586,0,1.0952175
4688,C0005586,0,4.2074666
5499,C0005586,0,1.0660985
6627,C0005586,0,0.43632323
10285,C0005586,0,0.9959269
55707,C0005586,0,-0.51299256
2050,C0005586,0,2.3337946
2664,C0005586,0,0.56387144
4184,C0005586,0,0.8859928
83732,C0005586,0,0.3702447
84643,C0005586,0,0.76062506
2139,C0005586,0,0.13230824
246330,C0005586,0,2.7565193
5800,C0005586,0,1.8656127
8717,C0005586,0,0.5109284
146849,C0005586,0,-0.21788417
599,C0005586,0,2.3325777
8314,C0005586,0,0.42573822
10131,C0005586,0,0.038704578
54935,C0005586,0,0.43788704
84894,C0005586,0,1.636351
163590,C0005586,0,1.4987001
5430,C0005586,0,0.2507483
4673,C0005586,0,2.480981
301,C0005586,0,3.3235145
11033,C0005586,0,1.0996976
8633,C0005586,0,3.6072643
10238,C0005586,0,3.0644562
3235,C0005586,0,0.9141824
90060,C0005586,0,-0.5996779
7369,C0005586,0,2.514892
57180,C0005586,0,0.26022038
8673,C0005586,0,1.2283323
26060,C0005586,0,1.5253466
6722,C0005586,0,1.7958858
662,C0005586,0,0.57334125
6283,C0005586,0,0.06450522
8693,C0005586,0,-0.6727557
7508,C0005586,0,2.246234
147179,C0005586,0,0.692593
138429,C0005586,0,-0.067710586
9519,C0005586,0,0.42690974
10930,C0005586,0,0.19179094
9158,C0005586,0,1.5657874
55729,C0005586,0,2.9691925
5914,C0005586,0,1.1954032
9063,C0005586,0,1.8697703
10513,C0005586,0,-0.55316114
65095,C0005586,0,0.56968826
23235,C0005586,0,1.3319377
7415,C0005586,0,0.57206017
9636,C0005586,0,3.509985
57099,C0005586,0,0.9476683
6663,C0005586,0,1.2913109
9928,C0005586,0,1.8036829
55268,C0005586,0,0.98391944
547,C0005586,0,1.5969324
1175,C0005586,0,1.292841
27134,C0005586,0,0.07845151
7625,C0005586,0,0.500843
4602,C0005586,0,2.4811125
2817,C0005586,0,1.7124034
3092,C0005586,0,1.3269496
2629,C0005586,0,3.4482183
80308,C0005586,0,2.9130006
51199,C0005586,0,1.8191731
1870,C0005586,0,-0.29901227
8029,C0005586,0,1.2037045
10524,C0005586,0,0.067763224
6839,C0005586,0,0.42397088
1747,C0005586,0,1.4563674
6720,C0005586,0,3.3962266
84298,C0005586,0,0.10556935
53826,C0005586,0,1.7215753
9369,C0005586,0,3.1403298
3048,C0005586,0,2.217244
7091,C0005586,0,1.8498895
1871,C0005586,0,-0.029249694
91949,C0005586,0,0.9903199
27330,C0005586,0,-0.22116351
9185,C0005586,0,0.17676657
170463,C0005586,0,0.5290372
55768,C0005586,0,1.3586442
3336,C0005586,0,0.7907675
10499,C0005586,0,1.4939766
197,C0005586,0,2.6670713
5525,C0005586,0,0.1278686
915,C0005586,0,3.129401
79080,C0005586,0,1.5244336
79849,C0005586,0,1.5276747
2672,C0005586,0,3.5090635
2044,C0005586,0,1.1428809
9091,C0005586,0,0.9308565
79095,C0005586,0,0.563195
5701,C0005586,0,0.40229484
9899,C0005586,0,1.0345104
4302,C0005586,0,1.0976533
8462,C0005586,0,1.2307864
9603,C0005586,0,1.2402103
5995,C0005586,0,2.4585288
26249,C0005586,0,1.0634737
196,C0005586,0,1.8839992
7095,C0005586,0,0.34652764
6584,C0005586,0,3.8912263
26355,C0005586,0,1.3270651
8720,C0005586,0,1.8052758
885,C0005586,0,0.6968113
79735,C0005586,0,0.3619186
274,C0005586,0,2.9963334
3673,C0005586,0,1.2837231
83992,C0005586,0,1.9651012
1440,C0005586,0,2.933015
2520,C0005586,0,-0.61549765
4802,C0005586,0,-0.042284027
9966,C0005586,0,1.4444076
4771,C0005586,0,0.10432556
10844,C0005586,0,2.8940997
260425,C0005586,0,1.581063
4084,C0005586,0,1.327919
9126,C0005586,0,3.7835164
9530,C0005586,0,0.35454446
5456,C0005586,0,4.3874803
10763,C0005586,0,0.2403896
116444,C0005586,0,1.5692854
9184,C0005586,0,-0.8531914
6234,C0005586,0,0.47086996
7431,C0005586,0,1.2452629
2785,C0005586,0,0.13598827
5686,C0005586,0,2.5831013
2821,C0005586,0,-0.34472895
249,C0005586,0,2.1753995
64321,C0005586,0,2.3141732
4808,C0005586,0,-0.19516733
5308,C0005586,0,-0.22173776
91179,C0005586,0,0.7239366
23281,C0005586,0,1.8109846
5313,C0005586,0,1.7636836
2275,C0005586,0,0.22623228
10575,C0005586,0,2.6155372
3489,C0005586,0,2.074697
6382,C0005586,0,-0.25490347
79033,C0005586,0,-0.074531645
10483,C0005586,0,1.5911319
3816,C0005586,0,2.6591356
1299,C0005586,0,1.9937505
10294,C0005586,0,-0.10144439
9874,C0005586,0,0.38028342
63922,C0005586,0,0.13701254
8028,C0005586,0,4.029418
5496,C0005586,0,2.5423346
4257,C0005586,0,1.2632121
5269,C0005586,0,1.022306
51367,C0005586,0,0.18676901
2872,C0005586,0,0.46027628
28951,C0005586,0,-0.12723434
2131,C0005586,0,0.27681324
1965,C0005586,0,3.062449
9411,C0005586,0,2.901724
3175,C0005586,0,2.134458
5261,C0005586,0,1.4657307
91526,C0005586,0,1.1997694
1857,C0005586,0,0.8273606
64284,C0005586,0,-0.25734505
8502,C0005586,0,1.5057242
11266,C0005586,0,-0.83837414
3977,C0005586,0,0.4125728
23641,C0005586,0,0.6662524
359787,C0005586,0,3.3854494
9849,C0005586,0,-0.3918426
7349,C0005586,0,2.045896
81576,C0005586,0,-0.05206522
1675,C0005586,0,1.4778111
92,C0005586,0,1.4074035
23112,C0005586,0,-0.57896775
55885,C0005586,0,-0.42517737
9604,C0005586,0,-0.024693511
2908,C0005586,0,1.620071
8031,C0005586,0,1.0579048
2099,C0005586,0,1.1115844
7324,C0005586,0,1.320428
367,C0005586,0,1.3501128
55585,C0005586,0,-0.09006609
10273,C0005586,0,0.56229067
9921,C0005586,0,1.2128221
1915,C0005586,0,0.17778495
7088,C0005586,0,1.3796619
10813,C0005586,0,0.35135528
1287,C0005586,0,1.5570691
60492,C0005586,0,1.2006648
9869,C0005586,0,1.6091964
26994,C0005586,0,-9.113816e-06
11060,C0005586,0,0.53536904
83737,C0005586,0,0.058952622
11059,C0005586,0,0.43984216
4734,C0005586,0,-0.47446468
51619,C0005586,0,0.63458276
10617,C0005586,0,1.1802783
7322,C0005586,0,-0.07532881
8078,C0005586,0,0.3397704
2074,C0005586,0,2.0369582
7321,C0005586,0,-0.08371999
8737,C0005586,0,0.3510557
9372,C0005586,0,-0.71476936
8517,C0005586,0,-0.07885351
10422,C0005586,0,0.5735602
4646,C0005586,0,0.29168662
11201,C0005586,0,-0.7082655
133957,C0005586,0,0.6378687
2060,C0005586,0,0.22608697
64750,C0005586,0,0.49077868
10075,C0005586,0,1.7855362
29978,C0005586,0,1.2562468
10241,C0005586,0,-0.16317879
9765,C0005586,0,1.2540404
56893,C0005586,0,0.22111405
5788,C0005586,0,1.1768246
6625,C0005586,0,0.82585
868,C0005586,0,2.8210573
6233,C0005586,0,-0.31731626
10133,C0005586,0,4.5078635
27342,C0005586,0,0.8023305
29924,C0005586,0,-0.42910343
55040,C0005586,0,0.39683458
22905,C0005586,0,0.07709247
26088,C0005586,0,0.6243573
54165,C0005586,0,0.26193488
23163,C0005586,0,-0.9830514
10318,C0005586,0,2.1516004
6386,C0005586,0,-0.935929
8887,C0005586,0,0.13371103
8925,C0005586,0,1.7799546
7334,C0005586,0,-0.34223133
165918,C0005586,0,0.9099206
10015,C0005586,0,0.6142682
7128,C0005586,0,0.40059057
23327,C0005586,0,1.716849
7311,C0005586,0,0.31606987
8924,C0005586,0,2.1054409
59348,C0005586,0,0.7770081
146691,C0005586,0,0.6707449
7314,C0005586,0,0.028803475
7316,C0005586,0,0.17235352
84164,C0005586,0,0.14483601
10254,C0005586,0,1.8869128
28954,C0005586,0,2.8656268
7534,C0005586,0,-0.47128195
783,C0005586,0,2.441464
782,C0005586,0,0.806143
10971,C0005586,0,0.8762645
785,C0005586,0,0.9346333
7533,C0005586,0,1.0004092
7531,C0005586,0,1.1628878
57132,C0005586,0,-0.34861872
23020,C0005586,0,0.9976717
25904,C0005586,0,-0.43414003
6749,C0005586,0,-1.0475442
128866,C0005586,0,-0.4397989
8045,C0005586,0,-0.25286868
8766,C0005586,0,-0.6133287
8802,C0005586,0,0.030577185
27183,C0005586,0,-0.07634373
9525,C0005586,0,0.60644114
5119,C0005586,0,0.72157466
51510,C0005586,0,0.60557026
5372,C0005586,0,0.0019756688
5870,C0005586,0,0.6518584
445,C0005586,0,1.7113892
2006,C0005586,0,-0.47533506
64400,C0005586,0,0.13539436
369,C0005586,0,1.0993764
2272,C0005586,0,-0.2448199
7329,C0005586,0,0.6555671
6714,C0005586,0,2.827836
3329,C0005586,0,0.1818744
2232,C0005586,0,0.10268578
2934,C0005586,0,-0.19640498
163051,C0005586,0,-0.09716862
382,C0005586,0,0.16562875
22795,C0005586,0,0.8200979
3915,C0005586,0,0.019941915
1305,C0005586,0,1.061945
6498,C0005586,0,-0.23442788
3339,C0005586,0,0.11474484
8536,C0005586,0,0.07333766
4842,C0005586,0,0.9957281
10014,C0005586,0,3.6768029
801,C0005586,0,1.2638689
8672,C0005586,0,-0.31088322
2597,C0005586,0,0.90474164
10645,C0005586,0,0.10517902
84254,C0005586,0,0.976689
466,C0005586,0,1.4719307
6853,C0005586,0,0.2216339
6697,C0005586,0,4.2518945
818,C0005586,0,1.3746469
286075,C0005586,0,-0.19151089
4188,C0005586,0,0.3293953
814,C0005586,0,-0.186957
9759,C0005586,0,1.4837552
5970,C0005586,0,1.5050809
1387,C0005586,0,2.0779653
84872,C0005586,0,-0.034691982
11030,C0005586,0,0.6481511
6310,C0005586,0,-0.52013505
55905,C0005586,0,1.209523
26289,C0005586,0,0.15762742
27246,C0005586,0,0.8556936
7879,C0005586,0,0.44532204
79882,C0005586,0,1.2095472
54474,C0005586,0,-0.010559613
23265,C0005586,0,-0.5812108
6693,C0005586,0,1.1705219
1616,C0005586,0,2.7543578
2534,C0005586,0,2.0283935
7430,C0005586,0,1.1128783
1499,C0005586,0,0.13522561
4478,C0005586,0,1.0251843
3383,C0005586,0,0.72693056
3956,C0005586,0,2.1985686
6614,C0005586,0,0.397199
54778,C0005586,0,3.51475
4092,C0005586,0,1.5124393
4091,C0005586,0,3.7886
8312,C0005586,0,2.0690298
4088,C0005586,0,1.8736452
2902,C0005586,0,2.0833738
5518,C0005586,0,0.08937786
2521,C0005586,0,1.0216281
6709,C0005586,0,2.7548807
3265,C0005586,0,1.0094159
5605,C0005586,0,2.4249468
5335,C0005586,0,2.8614128
7187,C0005586,0,3.704657
1759,C0005586,0,0.4022607
1213,C0005586,0,1.683766
11113,C0005586,0,2.3229532
821,C0005586,0,0.03843184
1741,C0005586,0,1.716776
1740,C0005586,0,1.9180655
1742,C0005586,0,2.2509246
4747,C0005586,0,0.8754276
4133,C0005586,0,1.8664412
4627,C0005586,0,2.7112432
3192,C0005586,0,2.5095341
116443,C0005586,0,3.780065
3303,C0005586,0,0.50335246
22839,C0005586,0,0.73038423
1846,C0005586,0,2.2932117
1000,C0005586,0,2.3758364
2048,C0005586,0,0.5364901
5911,C0005586,0,1.2903894
4763,C0005586,0,0.8035528
2050,C0005586,0,2.3337946
5520,C0005586,0,0.53072506
5579,C0005586,0,0.58335906
5581,C0005586,0,2.443358
815,C0005586,0,0.87444186
5582,C0005586,0,0.48784548
5327,C0005586,0,1.7420746
8831,C0005586,0,1.9170973
6670,C0005586,0,1.3786685
7082,C0005586,0,1.1976968
88,C0005586,0,1.581789
6197,C0005586,0,0.85934496
340719,C0005586,0,2.347271
7804,C0005586,0,1.731805
10142,C0005586,0,2.9291346
1812,C0005586,0,3.6591115
2904,C0005586,0,2.0842407
2903,C0005586,0,2.3598497
2906,C0005586,0,0.7513842
9118,C0005586,0,1.222147
23761,C0005586,0,-0.5568443
221955,C0005586,0,-0.67795885
54505,C0005586,0,-0.5008082
1660,C0005586,0,1.2755708
6606,C0005586,0,0.5065844
672,C0005586,0,1.438845
10657,C0005586,0,0.88741434
10594,C0005586,0,2.2370968
3725,C0005586,0,1.6740768
2959,C0005586,0,1.0497878
26993,C0005586,0,-0.07129597
3183,C0005586,0,-0.72598165
7153,C0005586,0,2.2473557
5111,C0005586,0,0.3424099
3069,C0005586,0,0.69592226
10482,C0005586,0,1.1728534
3276,C0005586,0,0.80522406
11218,C0005586,0,0.4484203
5430,C0005586,0,0.2507483
6628,C0005586,0,0.43665567
6732,C0005586,0,1.1961057
6780,C0005586,0,0.57845587
6629,C0005586,0,-0.07883739
6908,C0005586,0,0.33572733
50628,C0005586,0,0.30962893
8932,C0005586,0,-0.8700219
3609,C0005586,0,0.77481747
6949,C0005586,0,1.1917341
10528,C0005586,0,0.4796253
7343,C0005586,0,1.926231
1459,C0005586,0,1.7684029
4928,C0005586,0,3.1562269
4927,C0005586,0,2.2696037
1104,C0005586,0,-0.20892106
3843,C0005586,0,1.2931931
23636,C0005586,0,1.1218
55746,C0005586,0,1.7788844
6396,C0005586,0,0.35846502
3837,C0005586,0,1.0472777
3842,C0005586,0,1.0021087
7175,C0005586,0,2.3689568
2033,C0005586,0,2.0872128
8480,C0005586,0,1.4754167
7508,C0005586,0,2.246234
5887,C0005586,0,0.22076839
5886,C0005586,0,-0.076075815
2965,C0005586,0,1.1381323
2071,C0005586,0,1.2717621
6996,C0005586,0,2.406062
1069,C0005586,0,0.4089983
27258,C0005586,0,-0.15233417
4086,C0005586,0,3.2671354
1643,C0005586,0,1.6702535
6667,C0005586,0,1.0567302
3312,C0005586,0,2.5334368
55729,C0005586,0,2.9691925
5914,C0005586,0,1.1954032
2113,C0005586,0,2.3939264
4609,C0005586,0,1.2260655
6464,C0005586,0,2.281136
6671,C0005586,0,2.6632273
8863,C0005586,0,2.6775138
1457,C0005586,0,2.3958855
595,C0005586,0,0.9284371
80063,C0005586,0,1.2635415
5928,C0005586,0,-0.6522091
914,C0005586,0,1.9662796
3091,C0005586,0,0.97187966
6663,C0005586,0,1.2913109
1958,C0005586,0,2.936847
10291,C0005586,0,0.9125193
2516,C0005586,0,2.1847103
57708,C0005586,0,0.85131127
6874,C0005586,0,0.40234375
2100,C0005586,0,1.006195
3172,C0005586,0,1.1579622
4208,C0005586,0,2.5020633
4209,C0005586,0,2.4138317
3065,C0005586,0,0.070763126
3066,C0005586,0,0.37240523
7528,C0005586,0,0.941683
4089,C0005586,0,1.3154008
4087,C0005586,0,1.3727041
5591,C0005586,0,2.6727676
5966,C0005586,0,2.5671813
6733,C0005587,1,1.7415264
6671,C0005587,1,2.6836371
51177,C0005587,1,1.6340262
7466,C0005587,1,2.9475312
23635,C0005587,1,2.1799185
2898,C0005587,1,2.1412716
10815,C0005587,1,2.7273905
4729,C0005587,1,1.9655592
5649,C0005587,1,3.0315998
7252,C0005587,1,3.4012308
5454,C0005587,1,2.8845217
5091,C0005587,1,3.032809
22941,C0005587,1,1.8007722
775,C0005587,1,3.5510957
266743,C0005587,1,1.8219547
120,C0005587,1,2.6754355
7226,C0005587,1,2.7392886
15,C0005587,1,1.8168212
2572,C0005587,1,4.69377
57519,C0005587,1,2.617813
6869,C0005587,1,2.849589
6789,C0005587,1,2.3199384
84628,C0005587,1,1.3201494
3350,C0005587,1,2.2557726
1816,C0005587,1,2.25717
22999,C0005587,1,1.321654
1812,C0005587,1,3.6091993
8553,C0005587,1,1.1564902
2903,C0005587,1,2.3635974
7222,C0005587,1,2.64154
5142,C0005587,1,2.0329976
